Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
32.8404,-12.00224,0.9106623,-52.86171,-0.8483935,-8.814031,2.135664,-1,-1,-1
32.29568,-12.04541,0.7710221,-20.96775,-0.01333493,-4.01648,2.142546,-1,-1,-1
32.29568,-12.04541,0.7710221,-20.96775,-0.01333493,-4.01648,2.150216,-1,-1,-1
32.29568,-12.04541,0.7710221,-20.96775,-0.01333493,-4.01648,2.157044,-1,-1,-1
31.60633,-12.04541,0.6396398,-39.12043,-2.239818E-05,-7.37251,2.165395,-1,-1,-1
31.60633,-12.04541,0.6396398,-39.12043,-2.239818E-05,-7.37251,2.171976,-1,-1,-1
31.0631,-12.01898,0.4898899,-43.9585,3.273247,-14.11194,2.179932,-1,-1,-1
31.0631,-12.01898,0.4898899,-43.9585,3.273247,-14.11194,2.186687,-1,-1,-1
31.0631,-12.01898,0.4898899,-43.9585,3.273247,-14.11194,2.19365,-1,-1,-1
29.88895,-12.01898,0.27685,-44.05957,0.05144845,-7.929075,2.201563,-1,-1,-1
29.88895,-12.01898,0.27685,-44.05957,0.05144845,-7.929075,2.208694,-1,-1,-1
29.88895,-12.01898,0.27685,-44.05957,0.05144845,-7.929075,2.216379,-1,-1,-1
28.55829,-11.8895,0.1464559,-70.63144,13.56966,-1.413968,2.223135,-1,-1,-1
28.55829,-11.8895,0.1464559,-70.63144,13.56966,-1.413968,2.230682,-1,-1,-1
28.55829,-11.8895,0.1464559,-70.63144,13.56966,-1.413968,2.238033,-1,-1,-1
26.68392,-11.538,0.3197928,-82.8939,19.91604,15.48861,2.24556,-1,-1,-1
26.68392,-11.538,0.3197928,-82.8939,19.91604,15.48861,2.25326,-1,-1,-1
25.48764,-11.37859,0.7410758,-73.26627,5.971364,18.14165,2.260492,-1,-1,-1
25.48764,-11.37859,0.7410758,-73.26627,5.971364,18.14165,2.268183,-1,-1,-1
25.48764,-11.37859,0.7410758,-73.26627,5.971364,18.14165,2.275326,-1,-1,-1
24.04876,-11.44418,1.439753,-71.88173,-14.62361,21.08575,2.283136,-1,-1,-1
24.04876,-11.44418,1.439753,-71.88173,-14.62361,21.08575,2.290151,-1,-1,-1
24.04876,-11.44418,1.439753,-71.88173,-14.62361,21.08575,2.298054,-1,-1,-1
23.06867,-11.9936,2.446469,-39.56328,-22.27019,57.05928,2.304899,-1,-1,-1
23.06867,-11.9936,2.446469,-39.56328,-22.27019,57.05928,2.312319,-1,-1,-1
22.68458,-12.42469,3.218143,-19.6782,-29.14069,54.35572,2.319745,-1,-1,-1
22.68458,-12.42469,3.218143,-19.6782,-29.14069,54.35572,2.326668,-1,-1,-1
22.68458,-12.42469,3.218143,-19.6782,-29.14069,54.35572,2.334724,-1,-1,-1
22.49397,-13.14697,4.605634,-7.698924,-28.48277,55.5128,2.341497,-1,-1,-1
22.49397,-13.14697,4.605634,-7.698924,-28.48277,55.5128,2.349486,-1,-1,-1
22.49397,-13.14697,4.605634,-7.698924,-28.48277,55.5128,2.356145,-1,-1,-1
22.52997,-13.09303,5.338026,3.207071,0.5473379,37.63837,2.36358,-1,-1,-1
22.52997,-13.09303,5.338026,3.207071,0.5473379,37.63837,2.37086,-1,-1,-1
22.52997,-13.09303,5.338026,3.207071,0.5473379,37.63837,2.377831,-1,-1,-1
22.49093,-12.81895,5.620457,-2.078564,10.24467,18.46525,2.386086,-1,-1,-1
22.49093,-12.81895,5.620457,-2.078564,10.24467,18.46525,2.392695,-1,-1,-1
22.44978,-12.6124,5.9182,-3.446046,16.94044,25.07347,2.400699,-1,-1,-1
22.44978,-12.6124,5.9182,-3.446046,16.94044,25.07347,2.407556,-1,-1,-1
22.44978,-12.6124,5.9182,-3.446046,16.94044,25.07347,2.415445,-1,-1,-1
22.42379,-12.53364,6.596729,9.941359,-9.329984,45.49771,2.422162,-1,-1,-1
22.42379,-12.53364,6.596729,9.941359,-9.329984,45.49771,2.430381,-1,-1,-1
22.42379,-12.53364,6.596729,9.941359,-9.329984,45.49771,2.437173,-1,-1,-1
22.33348,-12.56261,7.248209,-4.377859,3.53158,34.10501,2.444025,-1,-1,-1
22.33348,-12.56261,7.248209,-4.377859,3.53158,34.10501,2.452042,-1,-1,-1
22.33348,-12.56261,7.248209,-4.377859,3.53158,34.10501,2.458793,-1,-1,-1
22.33183,-12.6269,7.745664,7.496496,-1.478481,9.090258,2.466954,-1,-1,-1
22.33183,-12.6269,7.745664,7.496496,-1.478481,9.090258,2.47384,-1,-1,-1
22.29749,-12.57145,7.992577,-0.6875185,4.202366,11.07087,2.481724,-1,-1,-1
22.29749,-12.57145,7.992577,-0.6875185,4.202366,11.07087,2.488615,-1,-1,-1
22.29749,-12.57145,7.992577,-0.6875185,4.202366,11.07087,2.49627,-1,-1,-1
22.27186,-12.42628,8.1769,-0.4744698,4.191401,3.544641,2.503483,-1,-1,-1
22.27186,-12.42628,8.1769,-0.4744698,4.191401,3.544641,2.510513,-1,-1,-1
22.27186,-12.42628,8.1769,-0.4744698,4.191401,3.544641,2.518437,-1,-1,-1
22.25767,-12.29973,8.279018,-0.1726267,1.536432,1.241905,2.525275,-1,-1,-1
22.25767,-12.29973,8.279018,-0.1726267,1.536432,1.241905,2.532975,-1,-1,-1
22.25767,-12.29973,8.279018,-0.01340283,0.1192893,0.09642211,2.539756,-1,-1,-1
22.25767,-12.29973,8.279018,-0.01340283,0.1192893,0.09642211,2.547948,-1,-1,-1
22.25767,-12.29973,8.279018,-0.01340283,0.1192893,0.09642211,2.554498,-1,-1,-1
22.26439,-12.27598,8.230615,-8.079286E-05,0.0007190817,0.000581237,2.561586,-1,-1,-1
22.26439,-12.27598,8.230615,-8.079286E-05,0.0007190817,0.000581237,2.569475,-1,-1,-1
22.26439,-12.27598,8.230615,-8.079286E-05,0.0007190817,0.000581237,2.576162,-1,-1,-1
22.25293,-12.25758,8.313091,-0.5980222,3.198517,4.30081,2.584016,-1,-1,-1
22.25293,-12.25758,8.313091,-0.5980222,3.198517,4.30081,2.59105,-1,-1,-1
22.15554,-12.31027,8.531769,-5.75282,-12.25379,24.9418,2.599021,-1,-1,-1
22.15554,-12.31027,8.531769,-5.75282,-12.25379,24.9418,2.605806,-1,-1,-1
22.15554,-12.31027,8.531769,-5.75282,-12.25379,24.9418,2.61387,-1,-1,-1
22.04018,-12.36769,8.881796,-2.597462,5.974754,18.60432,2.620534,-1,-1,-1
22.04018,-12.36769,8.881796,-2.597462,5.974754,18.60432,2.627827,-1,-1,-1
22.04018,-12.36769,8.881796,-2.597462,5.974754,18.60432,2.635724,-1,-1,-1
21.91564,-12.34031,9.300682,-1.510968,5.473046,10.01027,2.642646,-1,-1,-1
21.91564,-12.34031,9.300682,-1.510968,5.473046,10.01027,2.650362,-1,-1,-1
21.91564,-12.34031,9.300682,-1.510968,5.473046,10.01027,2.657335,-1,-1,-1
21.91093,-12.29827,9.334898,-0.0735254,0.5890014,0.5256743,2.665325,-1,-1,-1
21.91093,-12.29827,9.334898,-0.0735254,0.5890014,0.5256743,2.672235,-1,-1,-1
21.92431,-12.25137,9.237779,1.658977,5.845238,-12.04,2.680232,-1,-1,-1
21.92431,-12.25137,9.237779,1.658977,5.845238,-12.04,2.687122,-1,-1,-1
21.92431,-12.25137,9.237779,1.658977,5.845238,-12.04,2.694123,-1,-1,-1
21.93769,-12.20439,9.140697,0.1869131,0.6571314,-1.356493,2.702054,-1,-1,-1
21.93769,-12.20439,9.140697,0.1869131,0.6571314,-1.356493,2.708785,-1,-1,-1
21.93769,-12.20439,9.140697,0.1869131,0.6571314,-1.356493,2.716615,-1,-1,-1
21.93769,-12.20439,9.140697,0.001550799,0.00545215,-0.01125468,2.723572,-1,-1,-1
21.93769,-12.20439,9.140697,0.001550799,0.00545215,-0.01125468,2.731124,-1,-1,-1
21.93769,-12.20439,9.140697,0.001550799,0.00545215,-0.01125468,2.738446,-1,-1,-1
21.931,-12.22789,9.189234,-1.558967,-5.474887,11.31396,2.745517,-1,-1,-1
21.931,-12.22789,9.189234,-1.558967,-5.474887,11.31396,2.753321,-1,-1,-1
21.92431,-12.25137,9.237779,-1.200592,-4.211915,8.713107,2.759924,-1,-1,-1
21.92431,-12.25137,9.237779,-1.200592,-4.211915,8.713107,2.768087,-1,-1,-1
21.92431,-12.25137,9.237779,-1.200592,-4.211915,8.713107,2.774825,-1,-1,-1
21.92431,-12.25137,9.237779,-0.007237225,-0.02538962,0.05252302,2.782846,-1,-1,-1
21.92431,-12.25137,9.237779,-0.007237225,-0.02538962,0.05252302,2.789664,-1,-1,-1
21.92431,-12.25137,9.237779,-0.007237225,-0.02538962,0.05252302,2.797039,-1,-1,-1
21.92431,-12.25137,9.237779,-1.673138E-05,-5.869702E-05,0.0001214254,2.804553,-1,-1,-1
21.92431,-12.25137,9.237779,-1.673138E-05,-5.869702E-05,0.0001214254,2.811487,-1,-1,-1
21.92431,-12.25137,9.237779,-6.857128E-07,-2.405617E-06,4.976453E-06,2.819254,-1,-1,-1
21.92431,-12.25137,9.237779,-6.857128E-07,-2.405617E-06,4.976453E-06,2.825842,-1,-1,-1
21.92431,-12.25137,9.237779,-6.857128E-07,-2.405617E-06,4.976453E-06,2.833865,-1,-1,-1
21.85888,-12.25137,9.228777,-2.801913E-08,-9.85909E-08,2.039646E-07,2.840818,-1,-1,-1
21.85888,-12.25137,9.228777,-2.801913E-08,-9.85909E-08,2.039646E-07,2.848957,-1,-1,-1
21.85888,-12.25137,9.228777,-2.801913E-08,-9.85909E-08,2.039646E-07,2.855793,-1,-1,-1
21.85888,-12.25137,9.228777,0,0,0,2.863814,-1,-1,-1
21.85888,-12.25137,9.228777,0,0,0,2.870922,-1,-1,-1
21.85888,-12.25137,9.228777,0,0,0,2.877778,-1,-1,-1
21.85888,-12.25137,9.228777,0,0,0,2.885806,-1,-1,-1
21.85888,-12.25137,9.228777,0,0,0,2.892647,-1,-1,-1
21.83219,-12.34509,9.423063,-2.952588,-10.34583,21.49329,2.900742,-1,-1,-1
21.83219,-12.34509,9.423063,-2.952588,-10.34583,21.49329,2.907536,-1,-1,-1
21.83219,-12.34509,9.423063,-2.952588,-10.34583,21.49329,2.915801,-1,-1,-1
21.68033,-12.81277,10.52856,-9.370838,-27.1135,68.21481,2.922385,-1,-1,-1
21.68033,-12.81277,10.52856,-9.370838,-27.1135,68.21481,2.929276,-1,-1,-1
21.51371,-13.14481,11.74142,-11.77495,-18.12202,85.71545,2.939006,-1,-1,-1
21.51371,-13.14481,11.74142,-11.77495,-18.12202,85.71545,2.943852,-1,-1,-1
21.51371,-13.14481,11.74142,-11.77495,-18.12202,85.71545,2.951842,-1,-1,-1
21.51371,-13.14481,11.74142,-11.77495,-18.12202,85.71545,2.958827,-1,-1,-1
21.15827,-13.27582,14.32887,-13.28286,0.2826475,96.69227,2.966739,-1,-1,-1
21.15827,-13.27582,14.32887,-13.28286,0.2826475,96.69227,2.973941,-1,-1,-1
20.91403,-13.0837,16.10678,-12.71085,13.68047,92.52837,2.981657,-1,-1,-1
20.91403,-13.0837,16.10678,-12.71085,13.68047,92.52837,2.988453,-1,-1,-1
20.91403,-13.0837,16.10678,-12.71085,13.68047,92.52837,2.995537,-1,-1,-1
20.56129,-12.76086,18.67457,-18.50204,14.04998,134.6852,3.003547,-1,-1,-1
20.56129,-12.76086,18.67457,-18.50204,14.04998,134.6852,3.010248,-1,-1,-1
20.56129,-12.76086,18.67457,-18.50204,14.04998,134.6852,3.018244,-1,-1,-1
20.21562,-12.50491,21.19088,-14.66463,4.921276,106.7508,3.024843,-1,-1,-1
20.21562,-12.50491,21.19088,-14.66463,4.921276,106.7508,3.032845,-1,-1,-1
20.20199,-12.39444,22.18171,6.394539,5.484786,60.45214,3.039431,-1,-1,-1
20.20199,-12.39444,22.18171,6.394539,5.484786,60.45214,3.047379,-1,-1,-1
20.20199,-12.39444,22.18171,6.394539,5.484786,60.45214,3.054455,-1,-1,-1
20.8325,-12.58049,23.3398,43.01764,-10.65927,41.43652,3.0611,-1,-1,-1
20.8325,-12.58049,23.3398,43.01764,-10.65927,41.43652,3.069165,-1,-1,-1
20.8325,-12.58049,23.3398,43.01764,-10.65927,41.43652,3.076191,-1,-1,-1
21.64981,-12.92226,24.38624,39.24476,-18.59883,56.98259,3.084042,-1,-1,-1
21.64981,-12.92226,24.38624,39.24476,-18.59883,56.98259,3.090899,-1,-1,-1
21.64981,-12.92226,24.38624,39.24476,-18.59883,56.98259,3.098267,-1,-1,-1
21.93723,-12.99205,25.66822,8.476726,-1.731162,65.38176,3.105805,-1,-1,-1
21.93723,-12.99205,25.66822,8.476726,-1.731162,65.38176,3.112839,-1,-1,-1
21.86017,-12.82959,26.55765,-7.438778,12.66492,68.35054,3.120713,-1,-1,-1
21.86017,-12.82959,26.55765,-7.438778,12.66492,68.35054,3.12745,-1,-1,-1
21.86017,-12.82959,26.55765,-7.438778,12.66492,68.35054,3.135486,-1,-1,-1
21.6861,-12.54097,27.68671,-6.666676,16.19194,43.28838,3.142329,-1,-1,-1
21.6861,-12.54097,27.68671,-6.666676,16.19194,43.28838,3.150152,-1,-1,-1
21.6861,-12.54097,27.68671,-6.666676,16.19194,43.28838,3.157252,-1,-1,-1
21.62395,-12.30892,28.85177,-3.859272,9.336701,44.31064,3.165106,-1,-1,-1
21.62395,-12.30892,28.85177,-3.859272,9.336701,44.31064,3.171887,-1,-1,-1
21.62395,-12.30892,28.85177,-3.859272,9.336701,44.31064,3.17874,-1,-1,-1
21.69377,-12.32425,29.53284,1.072756,-3.680831,34.60522,3.186592,-1,-1,-1
21.69377,-12.32425,29.53284,1.072756,-3.680831,34.60522,3.193685,-1,-1,-1
21.77596,-12.39369,29.75419,3.577977,-4.41017,16.35244,3.200986,-1,-1,-1
21.77596,-12.39369,29.75419,3.577977,-4.41017,16.35244,3.208062,-1,-1,-1
21.77596,-12.39369,29.75419,3.577977,-4.41017,16.35244,3.216098,-1,-1,-1
21.83295,-12.39369,29.76316,0.2219786,-0.03659072,0.1659892,3.222875,-1,-1,-1
21.83295,-12.39369,29.76316,0.2219786,-0.03659072,0.1659892,3.229852,-1,-1,-1
21.83295,-12.39369,29.76316,0.2219786,-0.03659072,0.1659892,3.237601,-1,-1,-1
21.83295,-12.39369,29.76316,0.001338097,-0.0002205706,0.001000591,3.244546,-1,-1,-1
21.83295,-12.39369,29.76316,0.001338097,-0.0002205706,0.001000591,3.252387,-1,-1,-1
21.83295,-12.39369,29.76316,7.548091E-05,-1.244219E-05,5.644246E-05,3.259064,-1,-1,-1
21.83295,-12.39369,29.76316,7.548091E-05,-1.244219E-05,5.644246E-05,3.267036,-1,-1,-1
21.83295,-12.39369,29.76316,7.548091E-05,-1.244219E-05,5.644246E-05,3.273817,-1,-1,-1
21.81691,-12.42829,29.86493,-1.241282,-2.67469,7.87917,3.281355,-1,-1,-1
21.81691,-12.42829,29.86493,-1.241282,-2.67469,7.87917,3.288716,-1,-1,-1
21.81691,-12.42829,29.86493,-1.241282,-2.67469,7.87917,3.295373,-1,-1,-1
21.80088,-12.4628,29.96673,-0.05065314,-0.1088513,0.321526,3.303646,-1,-1,-1
21.80088,-12.4628,29.96673,-0.05065314,-0.1088513,0.321526,3.309578,-1,-1,-1
21.80088,-12.4628,29.96673,-0.05065314,-0.1088513,0.321526,3.31791,-1,-1,-1
21.87301,-12.30684,29.50886,4.596527,9.998312,-29.17692,3.324834,-1,-1,-1
21.87301,-12.30684,29.50886,4.596527,9.998312,-29.17692,3.332978,-1,-1,-1
22.00102,-12.0254,28.69629,8.972754,19.93736,-56.95547,3.339559,-1,-1,-1
22.00102,-12.0254,28.69629,8.972754,19.93736,-56.95547,3.34651,-1,-1,-1
22.00102,-12.0254,28.69629,8.972754,19.93736,-56.95547,3.354369,-1,-1,-1
22.22789,-11.61816,27.25619,9.935961,16.72791,-63.06952,3.361042,-1,-1,-1
22.22789,-11.61816,27.25619,9.935961,16.72791,-63.06952,3.368849,-1,-1,-1
22.22789,-11.61816,27.25619,9.935961,16.72791,-63.06952,3.375669,-1,-1,-1
22.42134,-11.48743,26.02827,8.924134,2.433534,-56.64685,3.383577,-1,-1,-1
22.42134,-11.48743,26.02827,8.924134,2.433534,-56.64685,3.390503,-1,-1,-1
22.42134,-11.48743,26.02827,8.924134,2.433534,-56.64685,3.398648,-1,-1,-1
22.46816,-11.5247,24.96408,9.310496,-0.1122986,-59.41715,3.405443,-1,-1,-1
22.46816,-11.5247,24.96408,9.310496,-0.1122986,-59.41715,3.412418,-1,-1,-1
22.38193,-11.57255,24.35317,-17.91278,2.98213,-42.21597,3.420408,-1,-1,-1
22.38193,-11.57255,24.35317,-17.91278,2.98213,-42.21597,3.427347,-1,-1,-1
22.38193,-11.57255,24.35317,-17.91278,2.98213,-42.21597,3.43536,-1,-1,-1
22.12764,-11.48066,23.63758,-13.81412,6.295893,-20.45123,3.442298,-1,-1,-1
22.12764,-11.48066,23.63758,-13.81412,6.295893,-20.45123,3.450365,-1,-1,-1
22.12764,-11.48066,23.63758,-13.81412,6.295893,-20.45123,3.457384,-1,-1,-1
21.56762,-11.44299,23.31093,-25.42423,2.205982,-10.27895,3.464521,-1,-1,-1
21.56762,-11.44299,23.31093,-25.42423,2.205982,-10.27895,3.472191,-1,-1,-1
21.20971,-11.44299,23.25816,-30.66584,0.09040915,-4.749001,3.478954,-1,-1,-1
21.20971,-11.44299,23.25816,-30.66584,0.09040915,-4.749001,3.486968,-1,-1,-1
21.20971,-11.44299,23.25816,-30.66584,0.09040915,-4.749001,3.493947,-1,-1,-1
20.85168,-11.44299,23.20628,-14.13895,0.0007501153,-2.033442,3.501719,-1,-1,-1
20.85168,-11.44299,23.20628,-14.13895,0.0007501153,-2.033442,3.508549,-1,-1,-1
20.85168,-11.44299,23.20628,-14.13895,0.0007501153,-2.033442,3.51657,-1,-1,-1
20.82803,-11.56121,23.37091,-1.114972,-2.569824,6.61524,3.523407,-1,-1,-1
20.82803,-11.56121,23.37091,-1.114972,-2.569824,6.61524,3.530439,-1,-1,-1
20.82803,-11.56121,23.37091,-1.114972,-2.569824,6.61524,3.538449,-1,-1,-1
20.81359,-11.60006,23.47138,-0.2142181,-0.5629271,1.457028,3.545215,-1,-1,-1
20.81359,-11.60006,23.47138,-0.2142181,-0.5629271,1.457028,3.553151,-1,-1,-1
20.76841,-11.56121,23.36236,-6.422051,5.023456,-14.16363,3.559875,-1,-1,-1
20.76841,-11.56121,23.36236,-6.422051,5.023456,-14.16363,3.5678,-1,-1,-1
20.76841,-11.56121,23.36236,-6.422051,5.023456,-14.16363,3.574821,-1,-1,-1
20.66081,-11.36575,22.83488,-5.877324,10.65155,-28.57222,3.58252,-1,-1,-1
20.66081,-11.36575,22.83488,-5.877324,10.65155,-28.57222,3.589592,-1,-1,-1
20.66081,-11.36575,22.83488,-5.877324,10.65155,-28.57222,3.596675,-1,-1,-1
20.73591,-11.04791,22.30599,2.332921,12.24117,-17.677,3.604761,-1,-1,-1
20.73591,-11.04791,22.30599,2.332921,12.24117,-17.677,3.611709,-1,-1,-1
20.81083,-10.72717,21.77832,5.971572,30.53271,-42.12863,3.619496,-1,-1,-1
20.81083,-10.72717,21.77832,5.971572,30.53271,-42.12863,3.626439,-1,-1,-1
20.81083,-10.72717,21.77832,5.971572,30.53271,-42.12863,3.634377,-1,-1,-1
20.68923,-9.908249,20.00596,-9.853415,41.93587,-75.87837,3.641233,-1,-1,-1
20.68923,-9.908249,20.00596,-9.853415,41.93587,-75.87837,3.648515,-1,-1,-1
20.68923,-9.908249,20.00596,-9.853415,41.93587,-75.87837,3.655376,-1,-1,-1
20.05249,-8.818937,18.26074,-19.38351,48.69595,-88.8669,3.662642,-1,-1,-1
20.05249,-8.818937,18.26074,-19.38351,48.69595,-88.8669,3.670581,-1,-1,-1
20.05249,-8.818937,18.26074,-19.38351,48.69595,-88.8669,3.677279,-1,-1,-1
18.87075,-7.563597,16.66414,-62.3222,57.75933,-63.23502,3.685022,-1,-1,-1
18.87075,-7.563597,16.66414,-62.3222,57.75933,-63.23502,3.691903,-1,-1,-1
17.94028,-6.673102,15.96651,-70.55286,62.02906,-48.2148,3.699966,-1,-1,-1
17.94028,-6.673102,15.96651,-70.55286,62.02906,-48.2148,3.706949,-1,-1,-1
17.94028,-6.673102,15.96651,-70.55286,62.02906,-48.2148,3.713894,-1,-1,-1
16.68054,-5.571662,15.29643,-38.68415,50.0435,-23.3927,3.721776,-1,-1,-1
16.68054,-5.571662,15.29643,-38.68415,50.0435,-23.3927,3.728533,-1,-1,-1
16.68054,-5.571662,15.29643,-38.68415,50.0435,-23.3927,3.736345,-1,-1,-1
15.87797,-4.982931,15.05666,-27.04104,25.47123,-5.189518,3.743196,-1,-1,-1
15.87797,-4.982931,15.05666,-27.04104,25.47123,-5.189518,3.751062,-1,-1,-1
15.87797,-4.982931,15.05666,-27.04104,25.47123,-5.189518,3.758051,-1,-1,-1
15.37475,-4.920077,14.99383,-18.50717,0.6808821,-1.884939,3.76613,-1,-1,-1
15.37475,-4.920077,14.99383,-18.50717,0.6808821,-1.884939,3.772972,-1,-1,-1
15.12986,-4.998882,14.89407,-19.97069,-10.33362,-11.8571,3.779768,-1,-1,-1
15.12986,-4.998882,14.89407,-19.97069,-10.33362,-11.8571,3.7877,-1,-1,-1
15.12986,-4.998882,14.89407,-19.97069,-10.33362,-11.8571,3.794604,-1,-1,-1
14.79012,-5.634449,15.11401,-0.8057473,-37.46441,0.2023453,3.802319,-1,-1,-1
14.79012,-5.634449,15.11401,-0.8057473,-37.46441,0.2023453,3.809169,-1,-1,-1
14.79012,-5.634449,15.11401,-0.8057473,-37.46441,0.2023453,3.817195,-1,-1,-1
14.42453,-6.570779,15.61871,-13.83864,-45.39387,26.82658,3.824111,-1,-1,-1
14.42453,-6.570779,15.61871,-13.83864,-45.39387,26.82658,3.832098,-1,-1,-1
14.13683,-7.433888,15.98828,-11.15112,-58.87845,15.85962,3.839145,-1,-1,-1
14.13683,-7.433888,15.98828,-11.15112,-58.87845,15.85962,3.846268,-1,-1,-1
14.13683,-7.433888,15.98828,-11.15112,-58.87845,15.85962,3.854311,-1,-1,-1
13.56084,-8.882423,16.77759,-25.8474,-67.08723,38.54346,3.861129,-1,-1,-1
13.56084,-8.882423,16.77759,-25.8474,-67.08723,38.54346,3.868761,-1,-1,-1
13.56084,-8.882423,16.77759,-25.8474,-67.08723,38.54346,3.875558,-1,-1,-1
13.09678,-10.33999,17.77995,-16.95939,-66.28841,45.83574,3.88339,-1,-1,-1
13.09678,-10.33999,17.77995,-16.95939,-66.28841,45.83574,3.890435,-1,-1,-1
13.09678,-10.33999,17.77995,-16.95939,-66.28841,45.83574,3.897363,-1,-1,-1
12.34371,-11.2838,17.8385,-34.45739,-29.1852,-18.59254,3.905229,-1,-1,-1
12.34371,-11.2838,17.8385,-34.45739,-29.1852,-18.59254,3.912121,-1,-1,-1
11.7303,-11.36525,17.71706,-46.83207,-3.238074,-6.406035,3.919082,-1,-1,-1
11.7303,-11.36525,17.71706,-46.83207,-3.238074,-6.406035,3.926186,-1,-1,-1
11.7303,-11.36525,17.71706,-46.83207,-3.238074,-6.406035,3.93455,-1,-1,-1
10.42665,-11.32452,17.65738,-38.25841,-0.0141765,-2.659239,3.941585,-1,-1,-1
10.42665,-11.32452,17.65738,-38.25841,-0.0141765,-2.659239,3.949369,-1,-1,-1
10.42665,-11.32452,17.65738,-38.25841,-0.0141765,-2.659239,3.956198,-1,-1,-1
9.306561,-11.2431,17.65639,-41.4568,0.7599601,-1.884524,3.963181,-1,-1,-1
9.306561,-11.2431,17.65639,-41.4568,0.7599601,-1.884524,3.970932,-1,-1,-1
9.306561,-11.2431,17.65639,-41.4568,0.7599601,-1.884524,3.977741,-1,-1,-1
8.19682,-11.36525,17.48352,-54.58831,-10.89292,-12.62401,3.985658,-1,-1,-1
8.19682,-11.36525,17.48352,-54.58831,-10.89292,-12.62401,3.992634,-1,-1,-1
7.701605,-11.46763,17.43547,-26.76191,-17.67786,-6.696496,4.000838,-1,-1,-1
7.701605,-11.46763,17.43547,-26.76191,-17.67786,-6.696496,4.007504,-1,-1,-1
7.701605,-11.46763,17.43547,-26.76191,-17.67786,-6.696496,4.014238,-1,-1,-1
7.63342,-12.18614,17.55338,-0.8879412,-43.00446,12.67975,4.022283,-1,-1,-1
7.63342,-12.18614,17.55338,-0.8879412,-43.00446,12.67975,4.029128,-1,-1,-1
7.63342,-12.18614,17.55338,-0.8879412,-43.00446,12.67975,4.03698,-1,-1,-1
7.745403,-13.17067,17.79354,4.007809,-57.73513,11.45156,4.043849,-1,-1,-1
7.745403,-13.17067,17.79354,4.007809,-57.73513,11.45156,4.052137,-1,-1,-1
7.745403,-13.17067,17.79354,4.007809,-57.73513,11.45156,4.058792,-1,-1,-1
7.848643,-14.76722,18.1936,-0.1728481,-73.19173,19.76806,4.06689,-1,-1,-1
7.848643,-14.76722,18.1936,-0.1728481,-73.19173,19.76806,4.073815,-1,-1,-1
7.830245,-15.78646,18.54558,-1.496746,-71.85785,29.30808,4.080845,-1,-1,-1
7.830245,-15.78646,18.54558,-1.496746,-71.85785,29.30808,4.088897,-1,-1,-1
7.830245,-15.78646,18.54558,-1.496746,-71.85785,29.30808,4.095591,-1,-1,-1
7.804758,-17.61896,19.03318,-1.37855,-85.76337,26.37778,4.103251,-1,-1,-1
7.804758,-17.61896,19.03318,-1.37855,-85.76337,26.37778,4.110098,-1,-1,-1
7.804758,-17.61896,19.03318,-1.37855,-85.76337,26.37778,4.118432,-1,-1,-1
7.787932,-19.26913,19.35508,-0.8772319,-76.54058,16.78279,4.12502,-1,-1,-1
7.787932,-19.26913,19.35508,-0.8772319,-76.54058,16.78279,4.132789,-1,-1,-1
7.776803,-20.32752,19.56799,-0.4191177,-86.2611,8.01836,4.139592,-1,-1,-1
7.776803,-20.32752,19.56799,-0.4191177,-86.2611,8.01836,4.146797,-1,-1,-1
7.776803,-20.32752,19.56799,-0.4191177,-86.2611,8.01836,4.154833,-1,-1,-1
7.762248,-21.73144,19.84645,-0.6258724,-55.15443,11.97389,4.16153,-1,-1,-1
7.762248,-21.73144,19.84645,-0.6258724,-55.15443,11.97389,4.16951,-1,-1,-1
7.762248,-21.73144,19.84645,-0.6258724,-55.15443,11.97389,4.176425,-1,-1,-1
7.743577,-22.44984,20.20366,-0.6178824,-28.20515,11.82102,4.184271,-1,-1,-1
7.743577,-22.44984,20.20366,-0.6178824,-28.20515,11.82102,4.191136,-1,-1,-1
7.743577,-22.44984,20.20366,-0.6178824,-28.20515,11.82102,4.198019,-1,-1,-1
7.716652,-22.62071,20.71878,-1.047325,0.7615175,20.0369,4.205999,-1,-1,-1
7.716652,-22.62071,20.71878,-1.047325,0.7615175,20.0369,4.212504,-1,-1,-1
7.767476,-22.62825,20.90952,3.703855,-0.1048153,4.776848,4.220717,-1,-1,-1
7.767476,-22.62825,20.90952,3.703855,-0.1048153,4.776848,4.22746,-1,-1,-1
7.767476,-22.62825,20.90952,3.703855,-0.1048153,4.776848,4.235423,-1,-1,-1
7.875165,-22.54906,21.16945,2.659066,0.9539576,6.159367,4.242519,-1,-1,-1
7.875165,-22.54906,21.16945,2.659066,0.9539576,6.159367,4.250529,-1,-1,-1
7.875165,-22.54906,21.16945,2.659066,0.9539576,6.159367,4.25717,-1,-1,-1
7.935684,-22.54906,21.1727,0.01163464,0.004177984,0.02698055,4.26415,-1,-1,-1
7.935684,-22.54906,21.1727,0.01163464,0.004177984,0.02698055,4.27196,-1,-1,-1
7.935684,-22.54906,21.1727,0.01163464,0.004177984,0.02698055,4.278623,-1,-1,-1
7.94503,-22.43822,20.99939,0.9869726,6.014094,-18.30388,4.286579,-1,-1,-1
