Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-12.96553,0.7714804,-20.16181,-1.268203,-1.821677E-07,0.08722512,46.12362,-1,-1,-1
-12.96553,0.7714804,-20.16181,-1.268203,-1.821677E-07,0.08722512,46.13013,-1,-1,-1
-12.96553,0.7714804,-20.16181,-1.268203,-1.821677E-07,0.08722512,46.13775,-1,-1,-1
-13.12056,0.7714804,-20.15108,-7.067796,-2.863287E-09,0.4919518,46.1443,-1,-1,-1
-13.12056,0.7714804,-20.15108,-7.067796,-2.863287E-09,0.4919518,46.15266,-1,-1,-1
-13.12056,0.7714804,-20.15108,-7.067796,-2.863287E-09,0.4919518,46.1585,-1,-1,-1
-13.28025,0.685308,-20.20652,-6.361715,-12.00916,-8.828341,46.16502,-1,-1,-1
-13.28025,0.685308,-20.20652,-6.361715,-12.00916,-8.828341,46.17254,-1,-1,-1
-13.43466,0.6082282,-20.18635,-3.924752,-5.929155,-0.7464425,46.17897,-1,-1,-1
-13.43466,0.6082282,-20.18635,-3.924752,-5.929155,-0.7464425,46.18663,-1,-1,-1
-13.43466,0.6082282,-20.18635,-3.924752,-5.929155,-0.7464425,46.19308,-1,-1,-1
-13.59381,0.4448714,-20.23217,-3.305394,-2.873397,-1.944619,46.20117,-1,-1,-1
-13.59381,0.4448714,-20.23217,-3.305394,-2.873397,-1.944619,46.20708,-1,-1,-1
-13.59381,0.4448714,-20.23217,-3.305394,-2.873397,-1.944619,46.21351,-1,-1,-1
-13.75371,0.3585366,-20.28699,-8.001845,-3.671398,-2.2386,46.22114,-1,-1,-1
-13.75371,0.3585366,-20.28699,-8.001845,-3.671398,-2.2386,46.22752,-1,-1,-1
-13.75371,0.3585366,-20.28699,-8.001845,-3.671398,-2.2386,46.23507,-1,-1,-1
-13.83128,0.3585366,-20.28132,-0.06639811,-0.03046121,-0.01854613,46.24145,-1,-1,-1
-13.83128,0.3585366,-20.28132,-0.06639811,-0.03046121,-0.01854613,46.2482,-1,-1,-1
-13.83128,0.3585366,-20.28132,-0.06639811,-0.03046121,-0.01854613,46.25573,-1,-1,-1
-13.9864,0.3585366,-20.26988,-10.86003,-9.692724E-05,0.8052106,46.26226,-1,-1,-1
-13.9864,0.3585366,-20.26988,-10.86003,-9.692724E-05,0.8052106,46.26974,-1,-1,-1
-13.9864,0.3585366,-20.26988,-10.86003,-9.692724E-05,0.8052106,46.2762,-1,-1,-1
-14.06642,0.3153489,-20.29712,-7.813349,-2.097532E-06,0.5825986,46.28278,-1,-1,-1
-14.06642,0.3153489,-20.29712,-7.813349,-2.097532E-06,0.5825986,46.29019,-1,-1,-1
-14.06642,0.3153489,-20.29712,-7.813349,-2.097532E-06,0.5825986,46.29664,-1,-1,-1
-14.06888,0.2721477,-20.33011,-0.2659977,-3.53471,-2.692953,46.30408,-1,-1,-1
-14.06888,0.2721477,-20.33011,-0.2659977,-3.53471,-2.692953,46.31073,-1,-1,-1
-14.06888,0.2721477,-20.33011,-0.2659977,-3.53471,-2.692953,46.31845,-1,-1,-1
-14.06888,0.2721477,-20.33011,-0.001603447,-0.0213074,-0.01623325,46.32463,-1,-1,-1
-14.06888,0.2721477,-20.33011,-0.001603447,-0.0213074,-0.01623325,46.33129,-1,-1,-1
-14.06888,0.2721477,-20.33011,-0.001603447,-0.0213074,-0.01623325,46.33885,-1,-1,-1
-14.06888,0.2721477,-20.33011,-9.665652E-06,-0.000128442,-9.785479E-05,46.34552,-1,-1,-1
-14.06888,0.2721477,-20.33011,-9.665652E-06,-0.000128442,-9.785479E-05,46.35292,-1,-1,-1
-14.06888,0.2721477,-20.33011,-2.091046E-07,-2.778687E-06,-2.116969E-06,46.35898,-1,-1,-1
-14.06888,0.2721477,-20.33011,-2.091046E-07,-2.778687E-06,-2.116969E-06,46.36616,-1,-1,-1
-14.06888,0.2721477,-20.33011,-2.091046E-07,-2.778687E-06,-2.116969E-06,46.37367,-1,-1,-1
-14.06642,0.3153489,-20.29712,0.2166543,3.803756,2.905586,46.37991,-1,-1,-1
-14.06642,0.3153489,-20.29712,0.2166543,3.803756,2.905586,46.38701,-1,-1,-1
-14.06642,0.3153489,-20.29712,0.2166543,3.803756,2.905586,46.39403,-1,-1,-1
-14.29662,0.3585366,-20.24662,-5.765631,1.581558,1.653032,46.40121,-1,-1,-1
-14.29662,0.3585366,-20.24662,-5.765631,1.581558,1.653032,46.40818,-1,-1,-1
-14.29662,0.3585366,-20.24662,-5.765631,1.581558,1.653032,46.41463,-1,-1,-1
-14.52163,0.4880186,-20.12975,-5.546421,1.73213,1.762568,46.42238,-1,-1,-1
-14.52163,0.4880186,-20.12975,-5.546421,1.73213,1.762568,46.4288,-1,-1,-1
-14.52163,0.4880186,-20.12975,-5.546421,1.73213,1.762568,46.43577,-1,-1,-1
-14.59799,0.685308,-20.10908,-1.980667,8.60072,1.046902,46.44257,-1,-1,-1
-14.59799,0.685308,-20.10908,-1.980667,8.60072,1.046902,46.44881,-1,-1,-1
-14.59799,0.685308,-20.10908,-1.980667,8.60072,1.046902,46.45612,-1,-1,-1
-14.59543,0.7284009,-20.07596,0.02492123,0.601711,0.4382842,46.46235,-1,-1,-1
-14.59543,0.7284009,-20.07596,0.02492123,0.601711,0.4382842,46.46978,-1,-1,-1
-14.59543,0.7284009,-20.07596,0.02492123,0.601711,0.4382842,46.47622,-1,-1,-1
-14.44046,0.7284009,-20.0879,1.395259,0.01791676,-0.09381501,46.48279,-1,-1,-1
-14.44046,0.7284009,-20.0879,1.395259,0.01791676,-0.09381501,46.48993,-1,-1,-1
-14.44046,0.7284009,-20.0879,1.395259,0.01791676,-0.09381501,46.49626,-1,-1,-1
-14.36298,0.7284009,-20.09382,0.5453992,7.846882E-05,-0.04151231,46.50391,-1,-1,-1
-14.36298,0.7284009,-20.09382,0.5453992,7.846882E-05,-0.04151231,46.50969,-1,-1,-1
-14.36298,0.7284009,-20.09382,0.5453992,7.846882E-05,-0.04151231,46.51607,-1,-1,-1
-14.28298,0.7714804,-20.06657,13.5689,10.41704,7.034729,46.52351,-1,-1,-1
-14.28298,0.7714804,-20.06657,13.5689,10.41704,7.034729,46.52964,-1,-1,-1
-14.28298,0.7714804,-20.06657,13.5689,10.41704,7.034729,46.53719,-1,-1,-1
-14.20368,0.891589,-20.04837,11.44275,15.14484,-1.075745,46.54325,-1,-1,-1
-14.20368,0.891589,-20.04837,11.44275,15.14484,-1.075745,46.54982,-1,-1,-1
-14.20368,0.891589,-20.04837,11.44275,15.14484,-1.075745,46.55701,-1,-1,-1
-14.19434,1.140654,-19.92448,0.7503881,7.811416,5.888712,46.56338,-1,-1,-1
-14.19434,1.140654,-19.92448,0.7503881,7.811416,5.888712,46.57096,-1,-1,-1
-14.19434,1.140654,-19.92448,0.7503881,7.811416,5.888712,46.57721,-1,-1,-1
-14.03338,1.423439,-19.85398,2.607394,9.855904,7.5084,46.58455,-1,-1,-1
-14.03338,1.423439,-19.85398,2.607394,9.855904,7.5084,46.59111,-1,-1,-1
-14.03338,1.423439,-19.85398,2.607394,9.855904,7.5084,46.59765,-1,-1,-1
-13.87873,1.774157,-19.86723,3.430343,14.48958,6.259875,46.60459,-1,-1,-1
-13.87873,1.774157,-19.86723,3.430343,14.48958,6.259875,46.61066,-1,-1,-1
-13.87873,1.774157,-19.86723,3.430343,14.48958,6.259875,46.61767,-1,-1,-1
-13.63258,2.107837,-19.69176,2.49651,13.30156,10.29321,46.62439,-1,-1,-1
-13.63258,2.107837,-19.69176,2.49651,13.30156,10.29321,46.63098,-1,-1,-1
-13.63258,2.107837,-19.69176,2.49651,13.30156,10.29321,46.63811,-1,-1,-1
-13.30898,2.364059,-19.51213,23.49061,7.358877,4.175265,46.6445,-1,-1,-1
-13.30898,2.364059,-19.51213,23.49061,7.358877,4.175265,46.65152,-1,-1,-1
-13.30898,2.364059,-19.51213,23.49061,7.358877,4.175265,46.65831,-1,-1,-1
-12.98362,2.662359,-19.29752,12.73155,12.15563,8.820702,46.66475,-1,-1,-1
-12.98362,2.662359,-19.29752,12.73155,12.15563,8.820702,46.67196,-1,-1,-1
-12.98362,2.662359,-19.29752,12.73155,12.15563,8.820702,46.67823,-1,-1,-1
-12.72678,3.129745,-18.9404,4.931982,28.40419,22.54236,46.68544,-1,-1,-1
-12.72678,3.129745,-18.9404,4.931982,28.40419,22.54236,46.69161,-1,-1,-1
-12.72678,3.129745,-18.9404,4.931982,28.40419,22.54236,46.6979,-1,-1,-1
-12.47176,3.748249,-18.59675,12.6097,37.30175,12.88959,46.70534,-1,-1,-1
-12.47176,3.748249,-18.59675,12.6097,37.30175,12.88959,46.71162,-1,-1,-1
-12.47176,3.748249,-18.59675,12.6097,37.30175,12.88959,46.71853,-1,-1,-1
-12.29566,4.593236,-18.26764,2.556785,46.40409,10.26099,46.72535,-1,-1,-1
-12.29566,4.593236,-18.26764,2.556785,46.40409,10.26099,46.73163,-1,-1,-1
-12.12706,5.385804,-18.04518,1.284976,56.39183,18.12183,46.73919,-1,-1,-1
-12.12706,5.385804,-18.04518,1.284976,56.39183,18.12183,46.74543,-1,-1,-1
-12.12706,5.385804,-18.04518,1.284976,56.39183,18.12183,46.75281,-1,-1,-1
-12.12706,5.385804,-18.04518,1.284976,56.39183,18.12183,46.75896,-1,-1,-1
-11.56647,7.109593,-17.69295,22.18939,64.7617,11.59593,46.76514,-1,-1,-1
-11.56647,7.109593,-17.69295,22.18939,64.7617,11.59593,46.77311,-1,-1,-1
-11.2493,8.158227,-17.52743,18.60884,75.04892,15.69603,46.77914,-1,-1,-1
-11.2493,8.158227,-17.52743,18.60884,75.04892,15.69603,46.78677,-1,-1,-1
-11.2493,8.158227,-17.52743,18.60884,75.04892,15.69603,46.79306,-1,-1,-1
-10.62231,9.706094,-17.2932,33.11501,74.80702,7.512018,46.79934,-1,-1,-1
-10.62231,9.706094,-17.2932,33.11501,74.80702,7.512018,46.807,-1,-1,-1
-10.62231,9.706094,-17.2932,33.11501,74.80702,7.512018,46.81303,-1,-1,-1
-9.998484,11.28389,-17.08451,19.60995,76.23413,14.16526,46.82048,-1,-1,-1
-9.998484,11.28389,-17.08451,19.60995,76.23413,14.16526,46.82673,-1,-1,-1
-9.998484,11.28389,-17.08451,19.60995,76.23413,14.16526,46.83309,-1,-1,-1
-9.459531,12.84778,-17.01144,32.11419,73.9464,1.919005,46.84064,-1,-1,-1
-9.459531,12.84778,-17.01144,32.11419,73.9464,1.919005,46.84681,-1,-1,-1
-9.459531,12.84778,-17.01144,32.11419,73.9464,1.919005,46.85429,-1,-1,-1
-8.926148,14.44129,-17.04204,22.08537,85.0707,-1.169425,46.86056,-1,-1,-1
-8.926148,14.44129,-17.04204,22.08537,85.0707,-1.169425,46.86699,-1,-1,-1
-8.926148,14.44129,-17.04204,22.08537,85.0707,-1.169425,46.87425,-1,-1,-1
-8.310099,15.77407,-16.93353,34.43331,67.09396,5.587206,46.88068,-1,-1,-1
-8.310099,15.77407,-16.93353,34.43331,67.09396,5.587206,46.88812,-1,-1,-1
-8.310099,15.77407,-16.93353,34.43331,67.09396,5.587206,46.89432,-1,-1,-1
-7.841279,16.76864,-16.67821,28.38083,39.92481,20.86441,46.90098,-1,-1,-1
-7.841279,16.76864,-16.67821,28.38083,39.92481,20.86441,46.90796,-1,-1,-1
-7.841279,16.76864,-16.67821,28.38083,39.92481,20.86441,46.91421,-1,-1,-1
-7.372982,17.3077,-16.40198,30.23694,17.7109,5.24835,46.92157,-1,-1,-1
-7.372982,17.3077,-16.40198,30.23694,17.7109,5.24835,46.92777,-1,-1,-1
-7.372982,17.3077,-16.40198,30.23694,17.7109,5.24835,46.93468,-1,-1,-1
-7.060467,17.61674,-16.18841,18.72116,13.98028,11.93797,46.94151,-1,-1,-1
-7.060467,17.61674,-16.18841,18.72116,13.98028,11.93797,46.94791,-1,-1,-1
-7.060467,17.61674,-16.18841,18.72116,13.98028,11.93797,46.95529,-1,-1,-1
-7.0561,17.73335,-16.07427,0.6948777,4.575862,4.44803,46.96144,-1,-1,-1
-7.0561,17.73335,-16.07427,0.6948777,4.575862,4.44803,46.96883,-1,-1,-1
-7.0561,17.73335,-16.07427,0.6948777,4.575862,4.44803,46.97523,-1,-1,-1
-7.054643,17.77219,-16.03619,0.02068982,0.136198,0.1325017,46.98154,-1,-1,-1
-7.054643,17.77219,-16.03619,0.02068982,0.136198,0.1325017,46.98896,-1,-1,-1
-7.054643,17.77219,-16.03619,0.02068982,0.136198,0.1325017,46.99554,-1,-1,-1
-7.052927,17.58534,-15.99135,0.05490946,-11.85616,1.433373,47.00267,-1,-1,-1
-7.052927,17.58534,-15.99135,0.05490946,-11.85616,1.433373,47.00878,-1,-1,-1
-7.052927,17.58534,-15.99135,0.05490946,-11.85616,1.433373,47.01525,-1,-1,-1
-7.055378,17.13133,-16.0554,-0.09115358,-19.6089,-2.382488,47.02246,-1,-1,-1
-7.055378,17.13133,-16.0554,-0.09115358,-19.6089,-2.382488,47.02884,-1,-1,-1
-7.055378,17.13133,-16.0554,-0.09115358,-19.6089,-2.382488,47.0354,-1,-1,-1
-7.133322,16.45115,-16.10724,-1.306758,-38.9263,1.498252,47.04239,-1,-1,-1
-7.133322,16.45115,-16.10724,-1.306758,-38.9263,1.498252,47.04875,-1,-1,-1
-7.133322,16.45115,-16.10724,-1.306758,-38.9263,1.498252,47.05611,-1,-1,-1
-7.217088,15.61324,-16.30688,-5.20889,-55.85074,-0.5316556,47.06233,-1,-1,-1
-7.217088,15.61324,-16.30688,-5.20889,-55.85074,-0.5316556,47.06971,-1,-1,-1
-7.217088,15.61324,-16.30688,-5.20889,-55.85074,-0.5316556,47.076,-1,-1,-1
-7.225113,14.92426,-16.5122,-0.5646137,-36.03834,-13.34366,47.08219,-1,-1,-1
-7.225113,14.92426,-16.5122,-0.5646137,-36.03834,-13.34366,47.08968,-1,-1,-1
-7.225113,14.92426,-16.5122,-0.5646137,-36.03834,-13.34366,47.09631,-1,-1,-1
-7.389668,14.11449,-16.82011,-0.8875841,-30.29033,-15.03615,47.10328,-1,-1,-1
-7.389668,14.11449,-16.82011,-0.8875841,-30.29033,-15.03615,47.11026,-1,-1,-1
-7.389668,14.11449,-16.82011,-0.8875841,-30.29033,-15.03615,47.11699,-1,-1,-1
-7.411817,13.5165,-17.37511,-1.084511,-29.48931,-27.14401,47.12467,-1,-1,-1
-7.411817,13.5165,-17.37511,-1.084511,-29.48931,-27.14401,47.13091,-1,-1,-1
-7.411817,13.5165,-17.37511,-1.084511,-29.48931,-27.14401,47.13864,-1,-1,-1
-7.510415,12.91512,-17.92337,-1.200902,-28.56861,-26.02393,47.14503,-1,-1,-1
-7.510415,12.91512,-17.92337,-1.200902,-28.56861,-26.02393,47.15215,-1,-1,-1
-7.603382,12.47197,-18.32222,-2.533529,-30.64342,-27.61224,47.15917,-1,-1,-1
-7.603382,12.47197,-18.32222,-2.533529,-30.64342,-27.61224,47.16578,-1,-1,-1
-7.603382,12.47197,-18.32222,-2.533529,-30.64342,-27.61224,47.17521,-1,-1,-1
-7.63147,11.70229,-19.0118,-1.314393,-36.06503,-32.06066,47.17986,-1,-1,-1
-7.63147,11.70229,-19.0118,-1.314393,-36.06503,-32.06066,47.18762,-1,-1,-1
-7.63147,11.70229,-19.0118,-1.314393,-36.06503,-32.06066,47.19424,-1,-1,-1
-7.66223,10.84539,-19.76702,-1.721264,-48.36222,-42.25671,47.2008,-1,-1,-1
-7.66223,10.84539,-19.76702,-1.721264,-48.36222,-42.25671,47.20827,-1,-1,-1
-7.66223,10.84539,-19.76702,-1.721264,-48.36222,-42.25671,47.21499,-1,-1,-1
-7.694134,9.940783,-20.5503,-1.463864,-41.8852,-35.93958,47.22252,-1,-1,-1
-7.694134,9.940783,-20.5503,-1.463864,-41.8852,-35.93958,47.22888,-1,-1,-1
-7.694134,9.940783,-20.5503,-1.463864,-41.8852,-35.93958,47.23638,-1,-1,-1
-7.646065,8.993363,-21.28775,5.691867,-46.90189,-36.39803,47.24305,-1,-1,-1
-7.646065,8.993363,-21.28775,5.691867,-46.90189,-36.39803,47.24942,-1,-1,-1
-7.646065,8.993363,-21.28775,5.691867,-46.90189,-36.39803,47.25722,-1,-1,-1
-7.668095,8.17078,-21.83414,-1.132076,-35.63464,-29.55526,47.26355,-1,-1,-1
-7.668095,8.17078,-21.83414,-1.132076,-35.63464,-29.55526,47.27116,-1,-1,-1
-7.668095,8.17078,-21.83414,-1.132076,-35.63464,-29.55526,47.27769,-1,-1,-1
-7.685472,7.392128,-22.26512,-0.6667624,-34.90665,-16.54597,47.28439,-1,-1,-1
-7.685472,7.392128,-22.26512,-0.6667624,-34.90665,-16.54597,47.29185,-1,-1,-1
-7.685472,7.392128,-22.26512,-0.6667624,-34.90665,-16.54597,47.2984,-1,-1,-1
-7.701287,6.652318,-22.65738,-0.6496801,-32.66953,-16.1134,47.30594,-1,-1,-1
-7.701287,6.652318,-22.65738,-0.6496801,-32.66953,-16.1134,47.31243,-1,-1,-1
-7.710648,6.277913,-22.88954,-0.7527912,-33.22176,-18.67073,47.31999,-1,-1,-1
-7.710648,6.277913,-22.88954,-0.7527912,-33.22176,-18.67073,47.32647,-1,-1,-1
-7.710648,6.277913,-22.88954,-0.7527912,-33.22176,-18.67073,47.33304,-1,-1,-1
-7.798117,5.746356,-23.1032,-7.237544,-25.61281,-10.26465,47.34059,-1,-1,-1
-7.798117,5.746356,-23.1032,-7.237544,-25.61281,-10.26465,47.34712,-1,-1,-1
-7.798117,5.746356,-23.1032,-7.237544,-25.61281,-10.26465,47.35463,-1,-1,-1
-7.880616,5.107,-23.19171,-10.32597,-25.80351,-7.13268,47.36129,-1,-1,-1
-7.880616,5.107,-23.19171,-10.32597,-25.80351,-7.13268,47.36777,-1,-1,-1
-7.880616,5.107,-23.19171,-10.32597,-25.80351,-7.13268,47.37565,-1,-1,-1
-7.956563,4.403564,-23.12072,-1.203329,-40.70761,-10.21928,47.38213,-1,-1,-1
-7.956563,4.403564,-23.12072,-1.203329,-40.70761,-10.21928,47.38966,-1,-1,-1
-7.956563,4.403564,-23.12072,-1.203329,-40.70761,-10.21928,47.39606,-1,-1,-1
-8.190085,3.778499,-23.04839,-14.35981,-24.52285,1.722203,47.40382,-1,-1,-1
-8.190085,3.778499,-23.04839,-14.35981,-24.52285,1.722203,47.41061,-1,-1,-1
-8.190085,3.778499,-23.04839,-14.35981,-24.52285,1.722203,47.41672,-1,-1,-1
-8.422244,3.274734,-22.94859,-12.14583,-16.77159,7.24108,47.42456,-1,-1,-1
-8.422244,3.274734,-22.94859,-12.14583,-16.77159,7.24108,47.43097,-1,-1,-1
-8.422244,3.274734,-22.94859,-12.14583,-16.77159,7.24108,47.43859,-1,-1,-1
-8.652606,2.814372,-22.81395,-11.8173,-20.48539,20.56781,47.4453,-1,-1,-1
-8.652606,2.814372,-22.81395,-11.8173,-20.48539,20.56781,47.45156,-1,-1,-1
-8.881449,2.475593,-22.65323,-26.33661,-23.02854,25.60122,47.45897,-1,-1,-1
-8.881449,2.475593,-22.65323,-26.33661,-23.02854,25.60122,47.4657,-1,-1,-1
-8.881449,2.475593,-22.65323,-26.33661,-23.02854,25.60122,47.47308,-1,-1,-1
-9.182321,2.033067,-22.36261,-10.57759,-11.34197,5.095509,47.47966,-1,-1,-1
-9.182321,2.033067,-22.36261,-10.57759,-11.34197,5.095509,47.4872,-1,-1,-1
-9.182321,2.033067,-22.36261,-10.57759,-11.34197,5.095509,47.49362,-1,-1,-1
-9.48307,1.7473,-22.08778,-5.110264,-13.43649,16.1518,47.50023,-1,-1,-1
-9.48307,1.7473,-22.08778,-5.110264,-13.43649,16.1518,47.50798,-1,-1,-1
-9.48307,1.7473,-22.08778,-5.110264,-13.43649,16.1518,47.51403,-1,-1,-1
-9.944134,1.609036,-21.89632,-10.30551,-3.633874,4.956429,47.52219,-1,-1,-1
-9.944134,1.609036,-21.89632,-10.30551,-3.633874,4.956429,47.5285,-1,-1,-1
-9.944134,1.609036,-21.89632,-10.30551,-3.633874,4.956429,47.53504,-1,-1,-1
-10.32615,1.471045,-21.70779,-18.92676,-2.339705,3.884616,47.54257,-1,-1,-1
-10.32615,1.471045,-21.70779,-18.92676,-2.339705,3.884616,47.54885,-1,-1,-1
-10.32615,1.471045,-21.70779,-18.92676,-2.339705,3.884616,47.55658,-1,-1,-1
-10.70031,1.230221,-21.3922,-31.61207,-17.24821,22.96468,47.56288,-1,-1,-1
-10.70031,1.230221,-21.3922,-31.61207,-17.24821,22.96468,47.57061,-1,-1,-1
-10.70031,1.230221,-21.3922,-31.61207,-17.24821,22.96468,47.57699,-1,-1,-1
-11.13616,0.7852081,-20.81758,-14.94786,-23.79468,30.42374,47.58364,-1,-1,-1
