Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
71.84222,-8.423509,-28.00371,-14.784,11.32915,-17.98159,2.0481,-1,-1,-1
71.2806,-7.90199,-28.22032,-21.57999,35.26112,-3.593697,2.054829,-1,-1,-1
71.2806,-7.90199,-28.22032,-21.57999,35.26112,-3.593697,2.062696,-1,-1,-1
71.2806,-7.90199,-28.22032,-21.57999,35.26112,-3.593697,2.068746,-1,-1,-1
70.66386,-7.095884,-28.28375,-32.66125,33.47593,-4.583884,2.076108,-1,-1,-1
70.66386,-7.095884,-28.28375,-32.66125,33.47593,-4.583884,2.08383,-1,-1,-1
70.2715,-6.4142,-28.20718,-20.31941,48.33373,0.4359711,2.090535,-1,-1,-1
70.2715,-6.4142,-28.20718,-20.31941,48.33373,0.4359711,2.098057,-1,-1,-1
70.2715,-6.4142,-28.20718,-20.31941,48.33373,0.4359711,2.104822,-1,-1,-1
69.56737,-5.272105,-28.01888,-29.31254,41.91611,12.89639,2.112731,-1,-1,-1
69.56737,-5.272105,-28.01888,-29.31254,41.91611,12.89639,2.119398,-1,-1,-1
69.56737,-5.272105,-28.01888,-29.31254,41.91611,12.89639,2.126144,-1,-1,-1
69.06007,-4.322045,-27.86767,-18.36248,44.96549,8.352371,2.134088,-1,-1,-1
69.06007,-4.322045,-27.86767,-18.36248,44.96549,8.352371,2.140833,-1,-1,-1
69.06007,-4.322045,-27.86767,-18.36248,44.96549,8.352371,2.14873,-1,-1,-1
68.6657,-3.646516,-27.77665,-4.312281,25.94368,-1.494754,2.155809,-1,-1,-1
68.6657,-3.646516,-27.77665,-4.312281,25.94368,-1.494754,2.16398,-1,-1,-1
68.41812,-3.515063,-27.8452,-6.56939,5.505285,-6.063244,2.171045,-1,-1,-1
68.41812,-3.515063,-27.8452,-6.56939,5.505285,-6.063244,2.178783,-1,-1,-1
68.41812,-3.515063,-27.8452,-6.56939,5.505285,-6.063244,2.18598,-1,-1,-1
68.05827,-3.532423,-28.11149,-3.851213,0.7485525,-2.134678,2.193085,-1,-1,-1
68.05827,-3.532423,-28.11149,-3.851213,0.7485525,-2.134678,2.201118,-1,-1,-1
68.05827,-3.532423,-28.11149,-3.851213,0.7485525,-2.134678,2.207897,-1,-1,-1
67.82552,-4.000293,-28.48577,-17.8147,-22.95236,-20.52139,2.215676,-1,-1,-1
67.82552,-4.000293,-28.48577,-17.8147,-22.95236,-20.52139,2.222773,-1,-1,-1
67.73539,-4.375402,-28.75032,-20.95774,-14.65336,-16.29069,2.230603,-1,-1,-1
67.73539,-4.375402,-28.75032,-20.95774,-14.65336,-16.29069,2.237916,-1,-1,-1
67.73539,-4.375402,-28.75032,-20.95774,-14.65336,-16.29069,2.245788,-1,-1,-1
67.4539,-5.033571,-29.25209,-1.76555,-24.3615,-15.50331,2.252481,-1,-1,-1
67.4539,-5.033571,-29.25209,-1.76555,-24.3615,-15.50331,2.259249,-1,-1,-1
67.4539,-5.033571,-29.25209,-1.76555,-24.3615,-15.50331,2.267157,-1,-1,-1
66.9545,-5.410647,-29.65143,-33.73207,-20.12414,-23.61098,2.274,-1,-1,-1
66.9545,-5.410647,-29.65143,-33.73207,-20.12414,-23.61098,2.281569,-1,-1,-1
66.9545,-5.410647,-29.65143,-33.73207,-20.12414,-23.61098,2.28835,-1,-1,-1
66.50881,-5.64668,-29.94427,-31.84648,-2.404061,-12.13133,2.296295,-1,-1,-1
66.50881,-5.64668,-29.94427,-31.84648,-2.404061,-12.13133,2.303221,-1,-1,-1
66.35427,-5.693919,-30.02451,-8.515821,-1.73164,-3.891522,2.310047,-1,-1,-1
66.35427,-5.693919,-30.02451,-8.515821,-1.73164,-3.891522,2.31767,-1,-1,-1
66.35427,-5.693919,-30.02451,-8.515821,-1.73164,-3.891522,2.32462,-1,-1,-1
65.96221,-5.570539,-30.20848,-15.86549,20.31769,-13.37943,2.33213,-1,-1,-1
65.96221,-5.570539,-30.20848,-15.86549,20.31769,-13.37943,2.338814,-1,-1,-1
65.96221,-5.570539,-30.20848,-15.86549,20.31769,-13.37943,2.346656,-1,-1,-1
65.40377,-5.01137,-30.43811,-18.33482,24.73483,-15.4248,2.35321,-1,-1,-1
65.40377,-5.01137,-30.43811,-18.33482,24.73483,-15.4248,2.360063,-1,-1,-1
65.40377,-5.01137,-30.43811,-18.33482,24.73483,-15.4248,2.367963,-1,-1,-1
64.7538,-4.405103,-30.66545,-36.2978,34.4396,-13.11116,2.374543,-1,-1,-1
64.7538,-4.405103,-30.66545,-36.2978,34.4396,-13.11116,2.382312,-1,-1,-1
64.7538,-4.405103,-30.66545,-36.2978,34.4396,-13.11116,2.389064,-1,-1,-1
63.94198,-3.713632,-30.95209,-21.59326,32.78003,-14.25521,2.396351,-1,-1,-1
63.94198,-3.713632,-30.95209,-21.59326,32.78003,-14.25521,2.403564,-1,-1,-1
63.31587,-3.466054,-31.25547,-40.49043,13.70521,-15.75543,2.41033,-1,-1,-1
63.31587,-3.466054,-31.25547,-40.49043,13.70521,-15.75543,2.418294,-1,-1,-1
63.31587,-3.466054,-31.25547,-40.49043,13.70521,-15.75543,2.424819,-1,-1,-1
62.53712,-3.397591,-31.65026,-26.07204,-7.022457,-14.54603,2.432723,-1,-1,-1
62.53712,-3.397591,-31.65026,-26.07204,-7.022457,-14.54603,2.439627,-1,-1,-1
62.53712,-3.397591,-31.65026,-26.07204,-7.022457,-14.54603,2.447715,-1,-1,-1
61.95169,-3.82065,-32.09052,-34.72134,-26.63157,-26.9249,2.454616,-1,-1,-1
61.95169,-3.82065,-32.09052,-34.72134,-26.63157,-26.9249,2.46244,-1,-1,-1
61.95169,-3.82065,-32.09052,-34.72134,-26.63157,-26.9249,2.469567,-1,-1,-1
61.72575,-4.433327,-32.53004,-7.926077,-32.89302,-22.16721,2.476775,-1,-1,-1
61.72575,-4.433327,-32.53004,-7.926077,-32.89302,-22.16721,2.484753,-1,-1,-1
61.65526,-5.000531,-32.88995,3.280274,-41.82917,-23.79709,2.491723,-1,-1,-1
61.65526,-5.000531,-32.88995,3.280274,-41.82917,-23.79709,2.499768,-1,-1,-1
61.65526,-5.000531,-32.88995,3.280274,-41.82917,-23.79709,2.506489,-1,-1,-1
61.72838,-5.949369,-33.42479,7.77292,-48.26025,-25.69204,2.514558,-1,-1,-1
61.72838,-5.949369,-33.42479,7.77292,-48.26025,-25.69204,2.521317,-1,-1,-1
61.72838,-5.949369,-33.42479,7.77292,-48.26025,-25.69204,2.529416,-1,-1,-1
61.88599,-7.036561,-33.93999,5.959837,-55.88285,-19.4836,2.536365,-1,-1,-1
61.88599,-7.036561,-33.93999,5.959837,-55.88285,-19.4836,2.543377,-1,-1,-1
61.96954,-7.783526,-34.21309,4.46031,-31.72739,-14.57972,2.551312,-1,-1,-1
61.96954,-7.783526,-34.21309,4.46031,-31.72739,-14.57972,2.558095,-1,-1,-1
61.96954,-7.783526,-34.21309,4.46031,-31.72739,-14.57972,2.565691,-1,-1,-1
62.07047,-8.763299,-34.54299,4.234601,-31.32056,-13.84187,2.572591,-1,-1,-1
62.07047,-8.763299,-34.54299,4.234601,-31.32056,-13.84187,2.580375,-1,-1,-1
62.07047,-8.763299,-34.54299,4.234601,-31.32056,-13.84187,2.586939,-1,-1,-1
62.13851,-9.109345,-34.46726,2.803754,-4.39348,2.21495,2.593569,-1,-1,-1
62.13851,-9.109345,-34.46726,2.803754,-4.39348,2.21495,2.601202,-1,-1,-1
62.13851,-9.109345,-34.46726,2.803754,-4.39348,2.21495,2.608,-1,-1,-1
62.09367,-9.041548,-34.3209,-1.882356,12.24958,6.193667,2.615891,-1,-1,-1
62.09367,-9.041548,-34.3209,-1.882356,12.24958,6.193667,2.622482,-1,-1,-1
61.94695,-8.743178,-34.13925,-15.90973,25.48907,9.851591,2.630394,-1,-1,-1
61.94695,-8.743178,-34.13925,-15.90973,25.48907,9.851591,2.637048,-1,-1,-1
61.94695,-8.743178,-34.13925,-15.90973,25.48907,9.851591,2.643881,-1,-1,-1
61.56622,-8.013852,-33.78576,-31.62568,36.98285,11.21727,2.651666,-1,-1,-1
61.56622,-8.013852,-33.78576,-31.62568,36.98285,11.21727,2.658414,-1,-1,-1
61.56622,-8.013852,-33.78576,-31.62568,36.98285,11.21727,2.666101,-1,-1,-1
60.96951,-6.867507,-33.31328,-32.2205,63.81887,27.05659,2.672917,-1,-1,-1
60.96951,-6.867507,-33.31328,-32.2205,63.81887,27.05659,2.68018,-1,-1,-1
60.96951,-6.867507,-33.31328,-32.2205,63.81887,27.05659,2.687366,-1,-1,-1
60.25492,-5.623528,-32.73935,-29.45411,65.06843,29.64716,2.694183,-1,-1,-1
60.25492,-5.623528,-32.73935,-29.45411,65.06843,29.64716,2.702054,-1,-1,-1
60.25492,-5.623528,-32.73935,-29.45411,65.06843,29.64716,2.708551,-1,-1,-1
59.58294,-4.15242,-31.99389,-19.21253,59.29894,39.08343,2.716291,-1,-1,-1
59.58294,-4.15242,-31.99389,-19.21253,59.29894,39.08343,2.722741,-1,-1,-1
59.12035,-3.355218,-31.64177,-22.9273,57.0049,28.9271,2.73085,-1,-1,-1
59.12035,-3.355218,-31.64177,-22.9273,57.0049,28.9271,2.737759,-1,-1,-1
59.12035,-3.355218,-31.64177,-22.9273,57.0049,28.9271,2.744968,-1,-1,-1
58.5534,-2.256973,-30.929,-33.74,43.2843,28.88116,2.752672,-1,-1,-1
58.5534,-2.256973,-30.929,-33.74,43.2843,28.88116,2.759614,-1,-1,-1
58.5534,-2.256973,-30.929,-33.74,43.2843,28.88116,2.767575,-1,-1,-1
57.96787,-1.536344,-30.44645,-30.36908,28.67285,24.17988,2.774529,-1,-1,-1
57.96787,-1.536344,-30.44645,-30.36908,28.67285,24.17988,2.782653,-1,-1,-1
57.96787,-1.536344,-30.44645,-30.36908,28.67285,24.17988,2.789619,-1,-1,-1
57.20639,-0.6430525,-29.9572,-24.30113,32.49123,25.5964,2.797358,-1,-1,-1
57.20639,-0.6430525,-29.9572,-24.30113,32.49123,25.5964,2.804293,-1,-1,-1
56.74381,-0.1597412,-29.57551,-14.5668,39.55441,33.17918,2.811328,-1,-1,-1
56.74381,-0.1597412,-29.57551,-14.5668,39.55441,33.17918,2.819328,-1,-1,-1
56.74381,-0.1597412,-29.57551,-14.5668,39.55441,33.17918,2.826196,-1,-1,-1
55.99292,0.8392276,-28.79106,-54.29148,45.98667,40.46692,2.833912,-1,-1,-1
55.99292,0.8392276,-28.79106,-54.29148,45.98667,40.46692,2.840789,-1,-1,-1
55.99292,0.8392276,-28.79106,-54.29148,45.98667,40.46692,2.848845,-1,-1,-1
55.1433,1.837746,-27.94778,-38.37951,51.76151,42.34106,2.855775,-1,-1,-1
55.1433,1.837746,-27.94778,-38.37951,51.76151,42.34106,2.863171,-1,-1,-1
54.62319,2.543778,-27.33188,-37.24748,42.35587,41.12804,2.870697,-1,-1,-1
54.62319,2.543778,-27.33188,-37.24748,42.35587,41.12804,2.877724,-1,-1,-1
54.62319,2.543778,-27.33188,-37.24748,42.35587,41.12804,2.884945,-1,-1,-1
53.84136,3.325336,-26.38505,-41.97174,23.51148,42.04628,2.892381,-1,-1,-1
53.84136,3.325336,-26.38505,-41.97174,23.51148,42.04628,2.90028,-1,-1,-1
53.84136,3.325336,-26.38505,-41.97174,23.51148,42.04628,2.907161,-1,-1,-1
53.20733,3.744823,-25.64383,-31.12912,11.17363,35.76636,2.915248,-1,-1,-1
53.20733,3.744823,-25.64383,-31.12912,11.17363,35.76636,2.922185,-1,-1,-1
53.20733,3.744823,-25.64383,-31.12912,11.17363,35.76636,2.929746,-1,-1,-1
52.60806,3.984753,-25.01657,-27.7241,8.3979,24.39685,2.937124,-1,-1,-1
52.60806,3.984753,-25.01657,-27.7241,8.3979,24.39685,2.944145,-1,-1,-1
52.00541,4.196266,-24.68024,-29.38678,14.80653,15.06458,2.953954,-1,-1,-1
52.00541,4.196266,-24.68024,-29.38678,14.80653,15.06458,2.959134,-1,-1,-1
52.00541,4.196266,-24.68024,-29.38678,14.80653,15.06458,2.967241,-1,-1,-1
51.30662,4.413978,-24.29238,-29.27412,21.51513,19.71157,2.974118,-1,-1,-1
51.30662,4.413978,-24.29238,-29.27412,21.51513,19.71157,2.982199,-1,-1,-1
51.30662,4.413978,-24.29238,-29.27412,21.51513,19.71157,2.988978,-1,-1,-1
50.62193,4.749187,-23.94551,-25.69794,8.615043,17.33934,2.99669,-1,-1,-1
50.62193,4.749187,-23.94551,-25.69794,8.615043,17.33934,3.00387,-1,-1,-1
50.21849,4.944942,-23.6955,-32.00685,14.93939,20.41428,3.010965,-1,-1,-1
50.21849,4.944942,-23.6955,-32.00685,14.93939,20.41428,3.01914,-1,-1,-1
50.21849,4.944942,-23.6955,-32.00685,14.93939,20.41428,3.026062,-1,-1,-1
49.54929,5.029082,-23.38953,-33.50797,3.199057,12.88642,3.033991,-1,-1,-1
49.54929,5.029082,-23.38953,-33.50797,3.199057,12.88642,3.040598,-1,-1,-1
49.54929,5.029082,-23.38953,-33.50797,3.199057,12.88642,3.04891,-1,-1,-1
48.82724,4.982152,-23.19436,-29.17174,0.7774687,11.54907,3.055921,-1,-1,-1
48.82724,4.982152,-23.19436,-29.17174,0.7774687,11.54907,3.063806,-1,-1,-1
48.15796,4.834616,-23.19915,-41.88325,-10.33601,2.139809,3.070749,-1,-1,-1
48.15796,4.834616,-23.19915,-41.88325,-10.33601,2.139809,3.077402,-1,-1,-1
48.15796,4.834616,-23.19915,-41.88325,-10.33601,2.139809,3.085756,-1,-1,-1
47.14529,4.577054,-23.16267,-52.20643,-16.3791,5.538285,3.092452,-1,-1,-1
47.14529,4.577054,-23.16267,-52.20643,-16.3791,5.538285,3.100414,-1,-1,-1
47.14529,4.577054,-23.16267,-52.20643,-16.3791,5.538285,3.107278,-1,-1,-1
46.14339,4.356923,-23.15917,-55.22868,-12.71171,1.013083,3.115435,-1,-1,-1
46.14339,4.356923,-23.15917,-55.22868,-12.71171,1.013083,3.122292,-1,-1,-1
45.39729,4.210495,-23.17232,-49.99778,-8.265156,-2.517909,3.130286,-1,-1,-1
45.39729,4.210495,-23.17232,-49.99778,-8.265156,-2.517909,3.137307,-1,-1,-1
45.39729,4.210495,-23.17232,-49.99778,-8.265156,-2.517909,3.144256,-1,-1,-1
44.38808,3.954878,-23.1196,-42.52218,-12.40327,4.212519,3.152617,-1,-1,-1
44.38808,3.954878,-23.1196,-42.52218,-12.40327,4.212519,3.159254,-1,-1,-1
44.38808,3.954878,-23.1196,-42.52218,-12.40327,4.212519,3.166967,-1,-1,-1
43.53774,3.700066,-23.02514,-27.65769,-12.78222,8.277768,3.174061,-1,-1,-1
43.53774,3.700066,-23.02514,-27.65769,-12.78222,8.277768,3.182097,-1,-1,-1
43.53774,3.700066,-23.02514,-27.65769,-12.78222,8.277768,3.188967,-1,-1,-1
42.74089,3.337448,-22.79002,-42.2379,-13.77166,6.368893,3.197043,-1,-1,-1
42.74089,3.337448,-22.79002,-42.2379,-13.77166,6.368893,3.204016,-1,-1,-1
42.30396,3.156758,-22.67939,-37.02672,-17.08227,11.48719,3.211004,-1,-1,-1
42.30396,3.156758,-22.67939,-37.02672,-17.08227,11.48719,3.219046,-1,-1,-1
42.30396,3.156758,-22.67939,-37.02672,-17.08227,11.48719,3.226068,-1,-1,-1
41.60601,2.868515,-22.49959,-25.67886,-9.951468,5.937931,3.233987,-1,-1,-1
41.60601,2.868515,-22.49959,-25.67886,-9.951468,5.937931,3.240866,-1,-1,-1
41.60601,2.868515,-22.49959,-25.67886,-9.951468,5.937931,3.249111,-1,-1,-1
41.15329,2.617174,-22.30566,-9.450742,-10.83527,10.58741,3.256057,-1,-1,-1
41.15329,2.617174,-22.30566,-9.450742,-10.83527,10.58741,3.26349,-1,-1,-1
40.86662,2.402387,-22.11646,-5.517301,-18.15122,20.06851,3.270923,-1,-1,-1
40.86662,2.402387,-22.11646,-5.517301,-18.15122,20.06851,3.278142,-1,-1,-1
40.86662,2.402387,-22.11646,-5.517301,-18.15122,20.06851,3.286114,-1,-1,-1
40.55468,2.081334,-21.80593,-6.304208,-23.07175,25.86261,3.293081,-1,-1,-1
40.55468,2.081334,-21.80593,-6.304208,-23.07175,25.86261,3.301249,-1,-1,-1
40.55468,2.081334,-21.80593,-6.304208,-23.07175,25.86261,3.308129,-1,-1,-1
40.22624,1.690776,-21.41318,-11.80615,-20.53868,21.9314,3.316189,-1,-1,-1
40.22624,1.690776,-21.41318,-11.80615,-20.53868,21.9314,3.323007,-1,-1,-1
40.16634,1.443296,-21.13061,-3.147582,-10.77946,12.23093,3.33035,-1,-1,-1
40.16634,1.443296,-21.13061,-3.147582,-10.77946,12.23093,3.338082,-1,-1,-1
40.16634,1.443296,-21.13061,-3.147582,-10.77946,12.23093,3.345192,-1,-1,-1
40.05471,0.9858812,-20.60401,-5.587403,-22.76555,26.3497,3.353007,-1,-1,-1
40.05471,0.9858812,-20.60401,-5.587403,-22.76555,26.3497,3.359976,-1,-1,-1
40.05471,0.9858812,-20.60401,-5.587403,-22.76555,26.3497,3.367612,-1,-1,-1
39.9685,0.6359678,-20.19732,-4.485676,-18.13151,21.16067,3.374605,-1,-1,-1
39.9685,0.6359678,-20.19732,-4.485676,-18.13151,21.16067,3.382705,-1,-1,-1
39.9685,0.6359678,-20.19732,-4.485676,-18.13151,21.16067,3.38933,-1,-1,-1
39.86466,0.2183121,-19.70746,-4.981031,-19.93466,23.49751,3.397053,-1,-1,-1
39.86466,0.2183121,-19.70746,-4.981031,-19.93466,23.49751,3.404595,-1,-1,-1
39.87239,-0.05876251,-19.3634,-4.40622,-21.57234,25.81385,3.411525,-1,-1,-1
39.87239,-0.05876251,-19.3634,-4.40622,-21.57234,25.81385,3.419837,-1,-1,-1
39.87239,-0.05876251,-19.3634,-4.40622,-21.57234,25.81385,3.426776,-1,-1,-1
40.0579,-0.5410103,-18.72226,21.58433,-22.67327,33.07584,3.434896,-1,-1,-1
40.0579,-0.5410103,-18.72226,21.58433,-22.67327,33.07584,3.441847,-1,-1,-1
40.13193,-0.8492513,-18.31806,2.495924,-19.80223,25.57891,3.449824,-1,-1,-1
40.13193,-0.8492513,-18.31806,2.495924,-19.80223,25.57891,3.456582,-1,-1,-1
40.13193,-0.8492513,-18.31806,2.495924,-19.80223,25.57891,3.463886,-1,-1,-1
40.48223,-1.335721,-17.71233,15.86726,-26.21155,34.66289,3.47142,-1,-1,-1
40.48223,-1.335721,-17.71233,15.86726,-26.21155,34.66289,3.478405,-1,-1,-1
40.48223,-1.335721,-17.71233,15.86726,-26.21155,34.66289,3.486624,-1,-1,-1
40.7552,-1.741842,-17.13045,9.931583,-20.7851,29.01191,3.493457,-1,-1,-1
40.7552,-1.741842,-17.13045,9.931583,-20.7851,29.01191,3.501517,-1,-1,-1
40.7552,-1.741842,-17.13045,9.931583,-20.7851,29.01191,3.508445,-1,-1,-1
41.03956,-2.232895,-16.60955,-0.3284325,-8.142248,10.5624,3.51648,-1,-1,-1
41.03956,-2.232895,-16.60955,-0.3284325,-8.142248,10.5624,3.523478,-1,-1,-1
41.07393,-2.521249,-16.40516,-2.614616,-21.97233,12.72861,3.531444,-1,-1,-1
41.07393,-2.521249,-16.40516,-2.614616,-21.97233,12.72861,3.538242,-1,-1,-1
41.07393,-2.521249,-16.40516,-2.614616,-21.97233,12.72861,3.545168,-1,-1,-1
41.16757,-3.073577,-16.11014,1.40309,-27.0115,10.91097,3.553241,-1,-1,-1
41.16757,-3.073577,-16.11014,1.40309,-27.0115,10.91097,3.559943,-1,-1,-1
41.16757,-3.073577,-16.11014,1.40309,-27.0115,10.91097,3.568004,-1,-1,-1
41.27681,-3.635291,-15.88677,-1.692751,-30.62503,12.66299,3.574903,-1,-1,-1
41.27681,-3.635291,-15.88677,-1.692751,-30.62503,12.66299,3.58277,-1,-1,-1
41.27681,-3.635291,-15.88677,-1.692751,-30.62503,12.66299,3.589546,-1,-1,-1
41.46803,-4.240039,-15.67586,5.773778,-26.40318,6.085464,3.59655,-1,-1,-1
41.46803,-4.240039,-15.67586,5.773778,-26.40318,6.085464,3.604437,-1,-1,-1
41.58076,-4.646224,-15.47107,7.57101,-22.6757,13.01114,3.611213,-1,-1,-1
41.58076,-4.646224,-15.47107,7.57101,-22.6757,13.01114,3.619363,-1,-1,-1
41.58076,-4.646224,-15.47107,7.57101,-22.6757,13.01114,3.626136,-1,-1,-1
41.93556,-5.337733,-15.28423,12.85529,-22.02723,11.49748,3.634244,-1,-1,-1
41.93556,-5.337733,-15.28423,12.85529,-22.02723,11.49748,3.641156,-1,-1,-1
41.93556,-5.337733,-15.28423,12.85529,-22.02723,11.49748,3.649242,-1,-1,-1
42.13831,-6.02886,-15.12895,14.70685,-23.9938,-1.919826,3.655985,-1,-1,-1
42.13831,-6.02886,-15.12895,14.70685,-23.9938,-1.919826,3.662995,-1,-1,-1
42.28986,-6.501359,-15.09715,14.79954,-25.06415,0.6083412,3.671079,-1,-1,-1
42.28986,-6.501359,-15.09715,14.79954,-25.06415,0.6083412,3.677961,-1,-1,-1
42.28986,-6.501359,-15.09715,14.79954,-25.06415,0.6083412,3.686032,-1,-1,-1
42.58354,-7.204338,-14.99295,20.08772,-23.75439,2.802817,3.692943,-1,-1,-1
42.58354,-7.204338,-14.99295,20.08772,-23.75439,2.802817,3.700691,-1,-1,-1
42.58354,-7.204338,-14.99295,20.08772,-23.75439,2.802817,3.707625,-1,-1,-1
42.88927,-7.798564,-14.94069,2.655761,-26.06155,-5.387581,3.71501,-1,-1,-1
42.88927,-7.798564,-14.94069,2.655761,-26.06155,-5.387581,3.722626,-1,-1,-1
42.88927,-7.798564,-14.94069,2.655761,-26.06155,-5.387581,3.729692,-1,-1,-1
43.25677,-8.501967,-14.81296,5.288427,-38.69004,2.053862,3.7376,-1,-1,-1
43.25677,-8.501967,-14.81296,5.288427,-38.69004,2.053862,3.744366,-1,-1,-1
43.47175,-9.007184,-14.7134,9.719386,-30.51182,3.990129,3.752386,-1,-1,-1
43.47175,-9.007184,-14.7134,9.719386,-30.51182,3.990129,3.759324,-1,-1,-1
43.47175,-9.007184,-14.7134,9.719386,-30.51182,3.990129,3.767225,-1,-1,-1
44.06322,-9.710725,-14.52585,39.2537,-32.85962,7.548208,3.773961,-1,-1,-1
44.06322,-9.710725,-14.52585,39.2537,-32.85962,7.548208,3.781983,-1,-1,-1
44.06322,-9.710725,-14.52585,39.2537,-32.85962,7.548208,3.788785,-1,-1,-1
44.63805,-10.12588,-14.2714,22.14666,-8.059909,14.52538,3.795835,-1,-1,-1
44.63805,-10.12588,-14.2714,22.14666,-8.059909,14.52538,3.803746,-1,-1,-1
45.05668,-10.22075,-14.03202,32.14685,-10.07233,22.38253,3.810415,-1,-1,-1
45.05668,-10.22075,-14.03202,32.14685,-10.07233,22.38253,3.818265,-1,-1,-1
45.05668,-10.22075,-14.03202,32.14685,-10.07233,22.38253,3.825461,-1,-1,-1
45.59521,-10.33352,-13.6386,30.83512,-5.684613,19.64077,3.833455,-1,-1,-1
45.59521,-10.33352,-13.6386,30.83512,-5.684613,19.64077,3.840573,-1,-1,-1
45.59521,-10.33352,-13.6386,30.83512,-5.684613,19.64077,3.848413,-1,-1,-1
46.29184,-10.41442,-13.24823,36.3701,-0.8638489,10.67402,3.855526,-1,-1,-1
46.29184,-10.41442,-13.24823,36.3701,-0.8638489,10.67402,3.862369,-1,-1,-1
46.77004,-10.54002,-12.94247,30.84847,-10.95154,23.97053,3.870617,-1,-1,-1
46.77004,-10.54002,-12.94247,30.84847,-10.95154,23.97053,3.877403,-1,-1,-1
46.77004,-10.54002,-12.94247,30.84847,-10.95154,23.97053,3.88515,-1,-1,-1
47.26926,-10.60271,-12.72121,28.89462,-2.02926,10.5153,3.892361,-1,-1,-1
47.26926,-10.60271,-12.72121,28.89462,-2.02926,10.5153,3.900461,-1,-1,-1
47.26926,-10.60271,-12.72121,28.89462,-2.02926,10.5153,3.907305,-1,-1,-1
47.53666,-10.62035,-12.5277,6.670455,0.2556467,2.319652,3.915398,-1,-1,-1
47.53666,-10.62035,-12.5277,6.670455,0.2556467,2.319652,3.922219,-1,-1,-1
47.53666,-10.62035,-12.5277,6.670455,0.2556467,2.319652,3.929291,-1,-1,-1
47.69944,-10.85276,-12.24059,4.143656,-17.33357,26.68631,3.937436,-1,-1,-1
47.69944,-10.85276,-12.24059,4.143656,-17.33357,26.68631,3.944316,-1,-1,-1
47.93788,-10.94276,-12.24074,23.19898,-11.7515,0.032867,3.951902,-1,-1,-1
47.93788,-10.94276,-12.24074,23.19898,-11.7515,0.032867,3.95904,-1,-1,-1
47.93788,-10.94276,-12.24074,23.19898,-11.7515,0.032867,3.967079,-1,-1,-1
48.08638,-10.94276,-12.20125,5.875668,-0.07083857,1.52794,3.974124,-1,-1,-1
48.08638,-10.94276,-12.20125,5.875668,-0.07083857,1.52794,3.981914,-1,-1,-1
48.08638,-10.94276,-12.20125,5.875668,-0.07083857,1.52794,3.98894,-1,-1,-1
48.08638,-10.94276,-12.20125,0.02573327,-0.0003102469,0.006691816,3.995864,-1,-1,-1
48.08638,-10.94276,-12.20125,0.02573327,-0.0003102469,0.006691816,4.004063,-1,-1,-1
48.08638,-10.94276,-12.20125,0.002749933,-3.315391E-05,0.0007151075,4.011199,-1,-1,-1
48.08638,-10.94276,-12.20125,0.002749933,-3.315391E-05,0.0007151075,4.019205,-1,-1,-1
48.08638,-10.94276,-12.20125,0.002749933,-3.315391E-05,0.0007151075,4.02602,-1,-1,-1
48.15504,-10.75533,-12.45904,3.781029,10.3488,-14.19671,4.034017,-1,-1,-1
48.15504,-10.75533,-12.45904,3.781029,10.3488,-14.19671,4.041088,-1,-1,-1
48.15504,-10.75533,-12.45904,3.781029,10.3488,-14.19671,4.048877,-1,-1,-1
48.22357,-10.56725,-12.71638,3.957936,10.88937,-14.86097,4.05585,-1,-1,-1
48.22357,-10.56725,-12.71638,3.957936,10.88937,-14.86097,4.062857,-1,-1,-1
48.2806,-10.41002,-12.93049,3.050168,8.428158,-11.45255,4.070792,-1,-1,-1
48.2806,-10.41002,-12.93049,3.050168,8.428158,-11.45255,4.077805,-1,-1,-1
48.2806,-10.41002,-12.93049,3.050168,8.428158,-11.45255,4.085949,-1,-1,-1
48.36029,-10.18915,-13.22973,2.014978,5.601437,-7.565692,4.092793,-1,-1,-1
48.36029,-10.18915,-13.22973,2.014978,5.601437,-7.565692,4.100714,-1,-1,-1
48.36029,-10.18915,-13.22973,2.014978,5.601437,-7.565692,4.107596,-1,-1,-1
48.45118,-9.935634,-13.57096,4.779599,13.37855,-17.94609,4.114801,-1,-1,-1
48.45118,-9.935634,-13.57096,4.779599,13.37855,-17.94609,4.122387,-1,-1,-1
48.45118,-9.935634,-13.57096,4.779599,13.37855,-17.94609,4.129179,-1,-1,-1
48.4207,-9.609761,-13.7576,2.078606,10.36379,-7.817525,4.13734,-1,-1,-1
48.4207,-9.609761,-13.7576,2.078606,10.36379,-7.817525,4.144418,-1,-1,-1
48.40458,-9.174437,-13.99887,-2.586121,19.83014,-4.713995,4.152354,-1,-1,-1
48.40458,-9.174437,-13.99887,-2.586121,19.83014,-4.713995,4.159207,-1,-1,-1
48.40458,-9.174437,-13.99887,-2.586121,19.83014,-4.713995,4.16704,-1,-1,-1
48.3722,-8.64844,-14.17955,0.8599139,35.35539,-3.47261,4.173995,-1,-1,-1
48.3722,-8.64844,-14.17955,0.8599139,35.35539,-3.47261,4.180896,-1,-1,-1
48.3722,-8.64844,-14.17955,0.8599139,35.35539,-3.47261,4.188756,-1,-1,-1
48.32998,-7.878127,-14.32357,2.793862,37.92411,-10.56261,4.195618,-1,-1,-1
