Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-7.918571,-7.135659,-13.20736,-40.17734,-24.52932,37.89816,2.35511,-1,-1,-1
-7.918571,-7.135659,-13.20736,-40.17734,-24.52932,37.89816,2.362455,-1,-1,-1
-7.918571,-7.135659,-13.20736,-40.17734,-24.52932,37.89816,2.369061,-1,-1,-1
-8.252763,-7.712366,-12.33525,-0.1867108,-22.76637,34.13328,2.376653,-1,-1,-1
-8.252763,-7.712366,-12.33525,-0.1867108,-22.76637,34.13328,2.382838,-1,-1,-1
-8.252763,-7.712366,-12.33525,-0.1867108,-22.76637,34.13328,2.38936,-1,-1,-1
-8.314568,-7.893105,-12.06079,0.4334224,-6.648685,9.998968,2.396857,-1,-1,-1
-8.314568,-7.893105,-12.06079,0.4334224,-6.648685,9.998968,2.403337,-1,-1,-1
-8.314568,-7.893105,-12.06079,0.4334224,-6.648685,9.998968,2.410701,-1,-1,-1
-8.391441,-7.789356,-12.11521,-0.8101005,17.83693,-5.897604,2.417197,-1,-1,-1
-8.391441,-7.789356,-12.11521,-0.8101005,17.83693,-5.897604,2.42364,-1,-1,-1
-8.391441,-7.789356,-12.11521,-0.8101005,17.83693,-5.897604,2.431181,-1,-1,-1
-8.416615,-7.426774,-12.65658,-1.320412,19.21639,-28.21493,2.437664,-1,-1,-1
-8.416615,-7.426774,-12.65658,-1.320412,19.21639,-28.21493,2.44563,-1,-1,-1
-8.416615,-7.426774,-12.65658,-1.320412,19.21639,-28.21493,2.451871,-1,-1,-1
-8.447965,-6.969828,-13.33079,-1.281056,18.79682,-27.54736,2.459569,-1,-1,-1
-8.447965,-6.969828,-13.33079,-1.281056,18.79682,-27.54736,2.465846,-1,-1,-1
-8.447965,-6.969828,-13.33079,-1.281056,18.79682,-27.54736,2.472239,-1,-1,-1
-8.461982,-6.829472,-13.63224,-0.6171328,-2.344531,-13.27196,2.479816,-1,-1,-1
-8.461982,-6.829472,-13.63224,-0.6171328,-2.344531,-13.27196,2.486109,-1,-1,-1
-8.461982,-6.829472,-13.63224,-0.01335092,-0.05072107,-0.2871227,2.493721,-1,-1,-1
-8.461982,-6.829472,-13.63224,-0.01335092,-0.05072107,-0.2871227,2.500053,-1,-1,-1
-8.461982,-6.829472,-13.63224,-0.01335092,-0.05072107,-0.2871227,2.50661,-1,-1,-1
-8.459899,-6.860172,-13.58745,0.4463232,-6.580935,9.598568,2.51418,-1,-1,-1
-8.459899,-6.860172,-13.58745,0.4463232,-6.580935,9.598568,2.520813,-1,-1,-1
-8.459899,-6.860172,-13.58745,0.4463232,-6.580935,9.598568,2.528268,-1,-1,-1
-8.447392,-7.043995,-13.31848,0.5439699,-7.97401,11.69854,2.534758,-1,-1,-1
-8.447392,-7.043995,-13.31848,0.5439699,-7.97401,11.69854,2.541266,-1,-1,-1
-8.447392,-7.043995,-13.31848,0.5439699,-7.97401,11.69854,2.548784,-1,-1,-1
-8.430684,-7.288067,-12.95914,0.4594581,-6.688052,9.881043,2.555278,-1,-1,-1
-8.430684,-7.288067,-12.95914,0.4594581,-6.688052,9.881043,2.562717,-1,-1,-1
-8.430684,-7.288067,-12.95914,0.4594581,-6.688052,9.881043,2.569196,-1,-1,-1
-8.406136,-7.578172,-12.43122,0.9035769,-13.02614,19.4322,2.577039,-1,-1,-1
-8.406136,-7.578172,-12.43122,0.9035769,-13.02614,19.4322,2.583406,-1,-1,-1
-8.406136,-7.578172,-12.43122,0.9035769,-13.02614,19.4322,2.589877,-1,-1,-1
-8.391098,-7.598461,-12.10781,0.9566462,-0.3383694,20.5735,2.59752,-1,-1,-1
-8.391098,-7.598461,-12.10781,0.9566462,-0.3383694,20.5735,2.603898,-1,-1,-1
-8.391098,-7.598461,-12.10781,0.9566462,-0.3383694,20.5735,2.611401,-1,-1,-1
-8.382343,-7.528178,-11.91955,0.2966119,6.695987,6.378895,2.617853,-1,-1,-1
-8.382343,-7.528178,-11.91955,0.2966119,6.695987,6.378895,2.624353,-1,-1,-1
-8.382343,-7.528178,-11.91955,0.2966119,6.695987,6.378895,2.631779,-1,-1,-1
-8.369956,-7.444557,-11.65314,0.9241337,-2.187109,19.87429,2.638266,-1,-1,-1
-8.369956,-7.444557,-11.65314,0.9241337,-2.187109,19.87429,2.645703,-1,-1,-1
-8.369956,-7.444557,-11.65314,0.9241337,-2.187109,19.87429,2.652119,-1,-1,-1
-8.358494,-7.477761,-11.40664,0.6646523,7.987196,14.29392,2.658928,-1,-1,-1
-8.358494,-7.477761,-11.40664,0.6646523,7.987196,14.29392,2.666246,-1,-1,-1
-8.356389,-7.507727,-11.36136,0.06209803,-0.3639512,1.335472,2.67408,-1,-1,-1
-8.356389,-7.507727,-11.36136,0.06209803,-0.3639512,1.335472,2.6799,-1,-1,-1
-8.356389,-7.507727,-11.36136,0.06209803,-0.3639512,1.335472,2.686322,-1,-1,-1
-8.354864,-7.464324,-11.32859,0.1095157,3.099712,2.35523,2.693901,-1,-1,-1
-8.354864,-7.464324,-11.32859,0.1095157,3.099712,2.35523,2.699667,-1,-1,-1
-8.354864,-7.464324,-11.32859,0.1095157,3.099712,2.35523,2.706623,-1,-1,-1
-8.354864,-7.464324,-11.32859,0.0009086403,0.02571799,0.0195411,2.714538,-1,-1,-1
-8.354864,-7.464324,-11.32859,0.0009086403,0.02571799,0.0195411,2.720806,-1,-1,-1
-8.354864,-7.464324,-11.32859,0.0009086403,0.02571799,0.0195411,2.728726,-1,-1,-1
-8.351233,-7.450882,-11.2505,0.155844,-1.340586,3.35156,2.73474,-1,-1,-1
-8.351233,-7.450882,-11.2505,0.155844,-1.340586,3.35156,2.741504,-1,-1,-1
-8.351233,-7.450882,-11.2505,0.155844,-1.340586,3.35156,2.749075,-1,-1,-1
-8.349708,-7.407506,-11.21769,0.002534054,0.05867175,0.05449703,2.755713,-1,-1,-1
-8.349708,-7.407506,-11.21769,0.002534054,0.05867175,0.05449703,2.762889,-1,-1,-1
-8.349708,-7.407506,-11.21769,0.002534054,0.05867175,0.05449703,2.769424,-1,-1,-1
-8.349708,-7.407506,-11.21769,1.52754E-05,0.0003536761,0.0003285107,2.776787,-1,-1,-1
-8.349708,-7.407506,-11.21769,1.52754E-05,0.0003536761,0.0003285107,2.783728,-1,-1,-1
-8.349708,-7.407506,-11.21769,1.52754E-05,0.0003536761,0.0003285107,2.790056,-1,-1,-1
-8.349708,-7.407506,-11.21769,9.208083E-08,2.131976E-06,1.980278E-06,2.797536,-1,-1,-1
-8.349708,-7.407506,-11.21769,9.208083E-08,2.131976E-06,1.980278E-06,2.803855,-1,-1,-1
-8.349708,-7.407506,-11.21769,9.208083E-08,2.131976E-06,1.980278E-06,2.811582,-1,-1,-1
-8.349708,-7.407506,-11.21769,1.051535E-09,2.434652E-08,2.261417E-08,2.81795,-1,-1,-1
-8.349708,-7.407506,-11.21769,1.051535E-09,2.434652E-08,2.261417E-08,2.824693,-1,-1,-1
-8.349708,-7.407506,-11.21769,1.051535E-09,2.434652E-08,2.261417E-08,2.832033,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.838678,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.846304,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.852496,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.859998,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.866695,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.872995,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.880719,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.887151,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.89473,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.90102,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.907761,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.915279,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.921634,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.929097,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.935461,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.942172,-1,-1,-1
-8.349708,-7.407506,-11.21769,0,0,0,2.949703,-1,-1,-1
-8.348181,-7.364144,-11.18486,0.3519566,9.993111,7.569131,2.95623,-1,-1,-1
-8.348181,-7.364144,-11.18486,0.3519566,9.993111,7.569131,2.963531,-1,-1,-1
-8.348181,-7.364144,-11.18486,0.3519566,9.993111,7.569131,2.970054,-1,-1,-1
-8.346654,-7.320795,-11.15201,0.08245776,2.339242,1.773325,2.977575,-1,-1,-1
-8.346654,-7.320795,-11.15201,0.08245776,2.339242,1.773325,2.984162,-1,-1,-1
-8.346654,-7.320795,-11.15201,0.08245776,2.339242,1.773325,2.990634,-1,-1,-1
-8.33996,-7.220757,-11.00805,0.01958376,0.2185753,0.4211657,2.998387,-1,-1,-1
-8.33996,-7.220757,-11.00805,0.01958376,0.2185753,0.4211657,3.004505,-1,-1,-1
-8.33996,-7.220757,-11.00805,0.01958376,0.2185753,0.4211657,3.012273,-1,-1,-1
-8.329042,-7.180588,-10.77326,0.2284157,4.787271,4.912276,3.0186,-1,-1,-1
-8.329042,-7.180588,-10.77326,0.2284157,4.787271,4.912276,3.025358,-1,-1,-1
-8.329042,-7.180588,-10.77326,0.2284157,4.787271,4.912276,3.03278,-1,-1,-1
-8.314466,-7.126959,-10.45978,1.272067,0.1261669,27.35691,3.039502,-1,-1,-1
-8.314466,-7.126959,-10.45978,1.272067,0.1261669,27.35691,3.046934,-1,-1,-1
-8.302944,-7.159584,-10.212,1.028153,-5.138024,22.11131,3.053502,-1,-1,-1
-8.302944,-7.159584,-10.212,1.028153,-5.138024,22.11131,3.060875,-1,-1,-1
-8.302944,-7.159584,-10.212,1.028153,-5.138024,22.11131,3.067579,-1,-1,-1
-8.294101,-7.089498,-10.02181,0.1235013,-1.532212,2.656002,3.074023,-1,-1,-1
-8.294101,-7.089498,-10.02181,0.1235013,-1.532212,2.656002,3.081153,-1,-1,-1
-8.294101,-7.089498,-10.02181,0.1235013,-1.532212,2.656002,3.087588,-1,-1,-1
-8.285247,-7.019459,-9.831405,0.2925752,5.907231,6.292082,3.095443,-1,-1,-1
-8.285247,-7.019459,-9.831405,0.2925752,5.907231,6.292082,3.101752,-1,-1,-1
-8.285247,-7.019459,-9.831405,0.2925752,5.907231,6.292082,3.108351,-1,-1,-1
-8.282161,-6.933287,-9.765022,0.06992448,1.924562,1.503786,3.115331,-1,-1,-1
-8.282161,-6.933287,-9.765022,0.06992448,1.924562,1.503786,3.122567,-1,-1,-1
-8.282161,-6.933287,-9.765022,0.06992448,1.924562,1.503786,3.129907,-1,-1,-1
-8.280616,-6.890221,-9.731804,0.09960424,2.775869,2.142075,3.136603,-1,-1,-1
-8.280616,-6.890221,-9.731804,0.09960424,2.775869,2.142075,3.143523,-1,-1,-1
-8.280616,-6.890221,-9.731804,0.09960424,2.775869,2.142075,3.15065,-1,-1,-1
-8.280616,-6.890221,-9.731804,0.004082143,0.1137652,0.08779002,3.157032,-1,-1,-1
-8.280616,-6.890221,-9.731804,0.004082143,0.1137652,0.08779002,3.164771,-1,-1,-1
-8.280616,-6.890221,-9.731804,0.004082143,0.1137652,0.08779002,3.171103,-1,-1,-1
-8.280616,-6.890221,-9.731804,6.416257E-05,0.001788146,0.001379872,3.178926,-1,-1,-1
-8.280616,-6.890221,-9.731804,6.416257E-05,0.001788146,0.001379872,3.185233,-1,-1,-1
-8.280616,-6.890221,-9.731804,6.416257E-05,0.001788146,0.001379872,3.192216,-1,-1,-1
-8.280616,-6.890221,-9.731804,2.041606E-07,5.689918E-06,4.39065E-06,3.199596,-1,-1,-1
-8.280616,-6.890221,-9.731804,2.041606E-07,5.689918E-06,4.39065E-06,3.206118,-1,-1,-1
-8.207388,-6.890221,-9.735194,9.734037,3.209633E-07,-0.448611,3.213571,-1,-1,-1
-8.207388,-6.890221,-9.735194,9.734037,3.209633E-07,-0.448611,3.220109,-1,-1,-1
-8.207388,-6.890221,-9.735194,9.734037,3.209633E-07,-0.448611,3.227063,-1,-1,-1
-8.207388,-6.890221,-9.735194,0.264158,3.665303E-09,-0.01217421,3.234228,-1,-1,-1
-8.207388,-6.890221,-9.735194,0.264158,3.665303E-09,-0.01217421,3.240881,-1,-1,-1
-8.207388,-6.890221,-9.735194,0.264158,3.665303E-09,-0.01217421,3.248537,-1,-1,-1
-8.207388,-6.890221,-9.735194,0.0006106939,0,-2.814497E-05,3.255099,-1,-1,-1
-8.207388,-6.890221,-9.735194,0.0006106939,0,-2.814497E-05,3.262898,-1,-1,-1
-8.207388,-6.890221,-9.735194,0.0006106939,0,-2.814497E-05,3.269118,-1,-1,-1
-8.207388,-6.890221,-9.735194,2.674615E-06,0,-1.232646E-07,3.275924,-1,-1,-1
-8.207388,-6.890221,-9.735194,2.674615E-06,0,-1.232646E-07,3.28346,-1,-1,-1
-8.207388,-6.890221,-9.735194,2.674615E-06,0,-1.232646E-07,3.28944,-1,-1,-1
-8.207388,-6.890221,-9.735194,1.171383E-08,0,-5.398538E-10,3.297368,-1,-1,-1
-8.207388,-6.890221,-9.735194,1.171383E-08,0,-5.398538E-10,3.303502,-1,-1,-1
-8.207388,-6.890221,-9.735194,1.171383E-08,0,-5.398538E-10,3.311577,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.318177,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.324585,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.332373,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.338734,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.346343,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.352964,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.359679,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.367274,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.373529,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.381056,-1,-1,-1
-8.207388,-6.890221,-9.735194,0,0,0,3.387971,-1,-1,-1
-8.135676,-6.933287,-9.771772,-0.2596576,-10.29157,-7.939836,3.395686,-1,-1,-1
-8.135676,-6.933287,-9.771772,-0.2596576,-10.29157,-7.939836,3.402178,-1,-1,-1
-8.135676,-6.933287,-9.771772,-0.2596576,-10.29157,-7.939836,3.408642,-1,-1,-1
-8.137753,-6.903636,-9.817261,-0.06811119,0.8126395,-1.516977,3.416388,-1,-1,-1
-8.137753,-6.903636,-9.817261,-0.06811119,0.8126395,-1.516977,3.422776,-1,-1,-1
-8.137753,-6.903636,-9.817261,-0.06811119,0.8126395,-1.516977,3.43066,-1,-1,-1
-8.137753,-6.903636,-9.817261,-0.001070562,0.01277296,-0.02384364,3.437629,-1,-1,-1
-8.137753,-6.903636,-9.817261,-0.001070562,0.01277296,-0.02384364,3.444587,-1,-1,-1
-8.137753,-6.903636,-9.817261,-0.001070562,0.01277296,-0.02384364,3.451345,-1,-1,-1
-8.137753,-6.903636,-9.817261,-8.882344E-06,0.0001059759,-0.0001978282,3.457896,-1,-1,-1
-8.137753,-6.903636,-9.817261,-8.882344E-06,0.0001059759,-0.0001978282,3.465718,-1,-1,-1
-8.137753,-6.903636,-9.817261,-8.882344E-06,0.0001059759,-0.0001978282,3.472149,-1,-1,-1
-8.137753,-6.903636,-9.817261,-5.446608E-08,6.388277E-07,-1.192476E-06,3.479703,-1,-1,-1
-8.137753,-6.903636,-9.817261,-5.446608E-08,6.388277E-07,-1.192476E-06,3.486362,-1,-1,-1
-8.137753,-6.903636,-9.817261,-5.446608E-08,6.388277E-07,-1.192476E-06,3.492507,-1,-1,-1
-8.137753,-6.903636,-9.817261,-4.249042E-10,6.066831E-09,-9.302815E-09,3.500607,-1,-1,-1
-8.137753,-6.903636,-9.817261,-4.249042E-10,6.066831E-09,-9.302815E-09,3.507176,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.514678,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.52102,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.528519,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.535213,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.541883,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.549545,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.555888,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.563646,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.56994,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.57657,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.584163,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.59076,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.59823,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.604911,-1,-1,-1
-8.137753,-6.903636,-9.817261,0,0,0,3.612697,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.260413,-3.714895,5.701458,3.619229,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.260413,-3.714895,5.701458,3.625559,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.260413,-3.714895,5.701458,3.633304,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.005134456,-0.07324507,0.1124133,3.640046,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.005134456,-0.07324507,0.1124133,3.64751,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.0005486833,-0.007827187,0.01201282,3.653875,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.0005486833,-0.007827187,0.01201282,3.661321,-1,-1,-1
-8.135676,-6.933287,-9.771772,0.0005486833,-0.007827187,0.01201282,3.668155,-1,-1,-1
-8.135676,-6.933287,-9.771772,3.095074E-05,-0.0004415248,0.0006776329,3.674751,-1,-1,-1
-8.135676,-6.933287,-9.771772,3.095074E-05,-0.0004415248,0.0006776329,3.682183,-1,-1,-1
-8.135676,-6.933287,-9.771772,3.095074E-05,-0.0004415248,0.0006776329,3.688789,-1,-1,-1
-8.133598,-6.96292,-9.726274,0.4667614,-6.652605,10.21923,3.696574,-1,-1,-1
-8.133598,-6.96292,-9.726274,0.4667614,-6.652605,10.21923,3.702892,-1,-1,-1
-8.133598,-6.96292,-9.726274,0.4667614,-6.652605,10.21923,3.709346,-1,-1,-1
-8.131519,-6.992534,-9.680761,0.1038264,-1.478487,2.273167,3.717276,-1,-1,-1
-8.131519,-6.992534,-9.680761,0.1038264,-1.478487,2.273167,3.723563,-1,-1,-1
-8.131519,-6.992534,-9.680761,0.1038264,-1.478487,2.273167,3.731066,-1,-1,-1
-8.202626,-7.02213,-9.63188,-10.1857,-0.0319652,0.5187208,3.737629,-1,-1,-1
-8.202626,-7.02213,-9.63188,-10.1857,-0.0319652,0.5187208,3.745516,-1,-1,-1
-8.202626,-7.02213,-9.63188,-10.1857,-0.0319652,0.5187208,3.752159,-1,-1,-1
-8.202626,-7.02213,-9.63188,-0.2008532,-0.0002652119,0.009665679,3.75862,-1,-1,-1
-8.202626,-7.02213,-9.63188,-0.2008532,-0.0002652119,0.009665679,3.765362,-1,-1,-1
-8.202626,-7.02213,-9.63188,-0.2008532,-0.0002652119,0.009665679,3.772576,-1,-1,-1
-8.273695,-7.051707,-9.582957,-13.2715,-8.433717E-07,0.6171119,3.780494,-1,-1,-1
-8.273695,-7.051707,-9.582957,-13.2715,-8.433717E-07,0.6171119,3.786896,-1,-1,-1
-8.273695,-7.051707,-9.582957,-0.3951767,-2.511253E-08,0.01837534,3.793383,-1,-1,-1
-8.273695,-7.051707,-9.582957,-0.3951767,-2.511253E-08,0.01837534,3.801306,-1,-1,-1
-8.273695,-7.051707,-9.582957,-0.3951767,-2.511253E-08,0.01837534,3.807345,-1,-1,-1
-8.273695,-7.051707,-9.582957,-0.008549168,0,0.0003975273,3.815375,-1,-1,-1
-8.273695,-7.051707,-9.582957,-0.008549168,0,0.0003975273,3.822056,-1,-1,-1
-8.273695,-7.051707,-9.582957,-0.008549168,0,0.0003975273,3.829457,-1,-1,-1
-8.273695,-7.051707,-9.582957,-3.744222E-05,0,1.741023E-06,3.835872,-1,-1,-1
-8.273695,-7.051707,-9.582957,-3.744222E-05,0,1.741023E-06,3.842495,-1,-1,-1
-8.273695,-7.051707,-9.582957,-3.744222E-05,0,1.741023E-06,3.850285,-1,-1,-1
-8.273695,-7.051707,-9.582957,-3.106541E-07,0,1.444509E-08,3.856592,-1,-1,-1
-8.273695,-7.051707,-9.582957,-3.106541E-07,0,1.444509E-08,3.864467,-1,-1,-1
-8.273695,-7.051707,-9.582957,-3.106541E-07,0,1.444509E-08,3.870778,-1,-1,-1
-8.200528,-7.051707,-9.586345,-4.882912E-09,0,2.250381E-10,3.878724,-1,-1,-1
-8.200528,-7.051707,-9.586345,-4.882912E-09,0,2.250381E-10,3.885501,-1,-1,-1
-8.200528,-7.051707,-9.586345,-4.882912E-09,0,2.250381E-10,3.891872,-1,-1,-1
-8.200528,-7.051707,-9.586345,0,0,0,3.899493,-1,-1,-1
-8.200528,-7.051707,-9.586345,0,0,0,3.906048,-1,-1,-1
-8.200528,-7.051707,-9.586345,0,0,0,3.91368,-1,-1,-1
-8.200528,-7.051707,-9.586345,0,0,0,3.920174,-1,-1,-1
-8.200528,-7.051707,-9.586345,0,0,0,3.926732,-1,-1,-1
-8.12736,-7.051707,-9.589702,8.681017,0,-0.3965037,3.934595,-1,-1,-1
-8.12736,-7.051707,-9.589702,8.681017,0,-0.3965037,3.940908,-1,-1,-1
-8.12736,-7.051707,-9.589702,8.681017,0,-0.3965037,3.94828,-1,-1,-1
-8.12736,-7.051707,-9.589702,0.4896885,0,-0.02236643,3.954946,-1,-1,-1
-8.12736,-7.051707,-9.589702,0.4896885,0,-0.02236643,3.96277,-1,-1,-1
-8.12736,-7.051707,-9.589702,0.4896885,0,-0.02236643,3.96901,-1,-1,-1
-8.054191,-7.051707,-9.593029,0.3524363,0,-0.01595224,3.975688,-1,-1,-1
-8.054191,-7.051707,-9.593029,0.3524363,0,-0.01595224,3.983706,-1,-1,-1
-8.054191,-7.051707,-9.593029,0.3524363,0,-0.01595224,3.989851,-1,-1,-1
-8.054191,-7.051707,-9.593029,0.005539546,0,-0.0002507351,3.997621,-1,-1,-1
-8.054191,-7.051707,-9.593029,0.005539546,0,-0.0002507351,4.003994,-1,-1,-1
-8.054191,-7.051707,-9.593029,0.005539546,0,-0.0002507351,4.010667,-1,-1,-1
-8.054191,-7.051707,-9.593029,8.706983E-05,0,-3.94102E-06,4.018172,-1,-1,-1
-8.054191,-7.051707,-9.593029,8.706983E-05,0,-3.94102E-06,4.024717,-1,-1,-1
-8.054191,-7.051707,-9.593029,8.706983E-05,0,-3.94102E-06,4.032159,-1,-1,-1
-7.98102,-7.051707,-9.596326,7.218724,0,-0.323765,4.038363,-1,-1,-1
-7.98102,-7.051707,-9.596326,7.218724,0,-0.323765,4.046308,-1,-1,-1
-7.98102,-7.051707,-9.596326,7.218724,0,-0.323765,4.05302,-1,-1,-1
-7.98102,-7.051707,-9.596326,0.059893,0,-0.002686244,4.059549,-1,-1,-1
-7.98102,-7.051707,-9.596326,0.059893,0,-0.002686244,4.06664,-1,-1,-1
-7.98102,-7.051707,-9.596326,0.001783395,0,-7.998654E-05,4.07365,-1,-1,-1
-7.98102,-7.051707,-9.596326,0.001783395,0,-7.998654E-05,4.081232,-1,-1,-1
-7.98102,-7.051707,-9.596326,0.001783395,0,-7.998654E-05,4.087441,-1,-1,-1
-7.98102,-7.051707,-9.596326,2.036583E-05,0,-9.13422E-07,4.094348,-1,-1,-1
-7.98102,-7.051707,-9.596326,2.036583E-05,0,-9.13422E-07,4.101875,-1,-1,-1
-7.98102,-7.051707,-9.596326,2.036583E-05,0,-9.13422E-07,4.108286,-1,-1,-1
-7.834675,-7.051707,-9.602829,7.288994,0,-0.3209103,4.116093,-1,-1,-1
-7.834675,-7.051707,-9.602829,7.288994,0,-0.3209103,4.122473,-1,-1,-1
-7.834675,-7.051707,-9.602829,7.288994,0,-0.3209103,4.130352,-1,-1,-1
-7.615147,-7.051707,-9.612358,12.94404,0,-0.5538856,4.136597,-1,-1,-1
-7.615147,-7.051707,-9.612358,12.94404,0,-0.5538856,4.143153,-1,-1,-1
-7.615147,-7.051707,-9.612358,12.94404,0,-0.5538856,4.150844,-1,-1,-1
-7.540038,-7.081266,-9.569921,0.9308341,0,-0.03944766,4.157305,-1,-1,-1
-7.540038,-7.081266,-9.569921,0.9308341,0,-0.03944766,4.164956,-1,-1,-1
-7.540038,-7.081266,-9.569921,0.9308341,0,-0.03944766,4.171362,-1,-1,-1
-7.540038,-7.081266,-9.569921,0.00215195,0,-9.11971E-05,4.179183,-1,-1,-1
-7.540038,-7.081266,-9.569921,0.00215195,0,-9.11971E-05,4.185541,-1,-1,-1
-7.540038,-7.081266,-9.569921,0.00215195,0,-9.11971E-05,4.19237,-1,-1,-1
-7.540038,-7.081266,-9.569921,1.297205E-05,0,-5.497404E-07,4.199996,-1,-1,-1
-7.540038,-7.081266,-9.569921,1.297205E-05,0,-5.497404E-07,4.206003,-1,-1,-1
-7.540038,-7.081266,-9.569921,7.317421E-07,0,-3.101038E-08,4.213727,-1,-1,-1
-7.540038,-7.081266,-9.569921,7.317421E-07,0,-3.101038E-08,4.220531,-1,-1,-1
-7.540038,-7.081266,-9.569921,7.317421E-07,0,-3.101038E-08,4.226764,-1,-1,-1
-7.540038,-7.081266,-9.569921,6.071188E-09,0,-2.572899E-10,4.234532,-1,-1,-1
-7.540038,-7.081266,-9.569921,6.071188E-09,0,-2.572899E-10,4.241202,-1,-1,-1
-7.540038,-7.081266,-9.569921,6.071188E-09,0,-2.572899E-10,4.248766,-1,-1,-1
-7.540038,-7.081266,-9.569921,0,0,0,4.255111,-1,-1,-1
-7.540038,-7.081266,-9.569921,0,0,0,4.262163,-1,-1,-1
-7.540038,-7.081266,-9.569921,0,0,0,4.269252,-1,-1,-1
-7.540038,-7.081266,-9.569921,0,0,0,4.275666,-1,-1,-1
-7.540038,-7.081266,-9.569921,0,0,0,4.283715,-1,-1,-1
-7.540038,-7.081266,-9.569921,0,0,0,4.289936,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.297552,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.303885,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.310767,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.318433,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.324808,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.332113,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.338758,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.346107,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.353144,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.359757,-1,-1,-1
-7.538107,-7.110806,-9.524354,0,0,0,4.367231,-1,-1,-1
-7.540038,-7.081266,-9.569921,-0.3291831,5.037896,-7.767632,4.373816,-1,-1,-1
-7.540038,-7.081266,-9.569921,-0.3291831,5.037896,-7.767632,4.38133,-1,-1,-1
-7.540038,-7.081266,-9.569921,-0.3291831,5.037896,-7.767632,4.387727,-1,-1,-1
-7.540038,-7.081266,-9.569921,-0.002731198,0.04179889,-0.06444722,4.39439,-1,-1,-1
