Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
81.83749,-5.116816,-24.05811,0.5341827,-106.1529,-1.255916,2.498597,-1,-1,-1
81.71932,-7.02921,-23.7803,-8.358932,-74.48808,19.65269,2.505753,-1,-1,-1
81.71932,-7.02921,-23.7803,-8.358932,-74.48808,19.65269,2.513104,-1,-1,-1
81.52107,-7.953228,-23.31419,-16.19795,-66.36796,38.083,2.519935,-1,-1,-1
81.52107,-7.953228,-23.31419,-16.19795,-66.36796,38.083,2.527807,-1,-1,-1
81.52107,-7.953228,-23.31419,-16.19795,-66.36796,38.083,2.534815,-1,-1,-1
80.9889,-9.302676,-22.063,-29.13243,-69.59529,68.49326,2.542863,-1,-1,-1
80.9889,-9.302676,-22.063,-29.13243,-69.59529,68.49326,2.549798,-1,-1,-1
80.9889,-9.302676,-22.063,-29.13243,-69.59529,68.49326,2.5567,-1,-1,-1
80.30698,-10.95866,-20.45973,-34.48534,-81.99812,81.07849,2.564783,-1,-1,-1
80.30698,-10.95866,-20.45973,-34.48534,-81.99812,81.07849,2.571514,-1,-1,-1
79.87006,-12.22706,-19.43251,-33.45721,-88.80101,78.66126,2.579393,-1,-1,-1
79.87006,-12.22706,-19.43251,-33.45721,-88.80101,78.66126,2.586035,-1,-1,-1
79.87006,-12.22706,-19.43251,-33.45721,-88.80101,78.66126,2.594315,-1,-1,-1
79.31557,-14.28256,-18.12883,-21.01604,-93.76391,49.41081,2.601175,-1,-1,-1
79.31557,-14.28256,-18.12883,-21.01604,-93.76391,49.41081,2.609221,-1,-1,-1
79.31557,-14.28256,-18.12883,-21.01604,-93.76391,49.41081,2.615993,-1,-1,-1
79.00878,-16.18403,-17.40755,-10.15134,-86.92517,23.86682,2.622824,-1,-1,-1
79.00878,-16.18403,-17.40755,-10.15134,-86.92517,23.86682,2.631079,-1,-1,-1
79.00878,-16.18403,-17.40755,-10.15134,-86.92517,23.86682,2.637836,-1,-1,-1
78.68166,-18.40423,-17.06166,-9.737196,-96.22625,7.923853,2.645561,-1,-1,-1
78.68166,-18.40423,-17.06166,-9.737196,-96.22625,7.923853,2.652663,-1,-1,-1
78.55733,-19.66453,-16.98058,-8.045772,-102.2956,4.662126,2.659954,-1,-1,-1
78.55733,-19.66453,-16.98058,-8.045772,-102.2956,4.662126,2.667704,-1,-1,-1
78.55733,-19.66453,-16.98058,-8.045772,-102.2956,4.662126,2.673958,-1,-1,-1
78.37586,-22.10032,-16.97647,-2.007827,-116.3141,1.690708,2.682519,-1,-1,-1
78.37586,-22.10032,-16.97647,-2.007827,-116.3141,1.690708,2.689275,-1,-1,-1
78.37586,-22.10032,-16.97647,-2.007827,-116.3141,1.690708,2.697087,-1,-1,-1
78.29694,-24.86698,-17.00229,-0.4427327,-135.4528,0.7502707,2.703787,-1,-1,-1
78.29694,-24.86698,-17.00229,-0.4427327,-135.4528,0.7502707,2.711883,-1,-1,-1
78.29694,-24.86698,-17.00229,-0.4427327,-135.4528,0.7502707,2.718671,-1,-1,-1
78.72173,-27.66099,-17.79432,15.51133,-125.2376,-33.89524,2.726634,-1,-1,-1
78.72173,-27.66099,-17.79432,15.51133,-125.2376,-33.89524,2.733385,-1,-1,-1
78.96407,-29.05165,-18.36734,18.60046,-110.5621,-43.82494,2.740335,-1,-1,-1
78.96407,-29.05165,-18.36734,18.60046,-110.5621,-43.82494,2.748389,-1,-1,-1
78.96407,-29.05165,-18.36734,18.60046,-110.5621,-43.82494,2.755157,-1,-1,-1
79.31593,-31.15073,-19.19934,15.36846,-93.95779,-36.33533,2.762769,-1,-1,-1
79.31593,-31.15073,-19.19934,15.36846,-93.95779,-36.33533,2.769697,-1,-1,-1
79.31593,-31.15073,-19.19934,15.36846,-93.95779,-36.33533,2.777688,-1,-1,-1
79.8848,-32.27758,-19.89685,41.04086,-20.37806,-31.39792,2.784498,-1,-1,-1
79.8848,-32.27758,-19.89685,41.04086,-20.37806,-31.39792,2.791411,-1,-1,-1
80.44607,-32.04865,-20.35573,30.70891,25.75795,-28.47697,2.79912,-1,-1,-1
80.44607,-32.04865,-20.35573,30.70891,25.75795,-28.47697,2.806063,-1,-1,-1
80.44607,-32.04865,-20.35573,30.70891,25.75795,-28.47697,2.813752,-1,-1,-1
81.23083,-30.50757,-20.68639,30.1239,88.49682,-10.01337,2.820706,-1,-1,-1
81.23083,-30.50757,-20.68639,30.1239,88.49682,-10.01337,2.828631,-1,-1,-1
81.23083,-30.50757,-20.68639,30.1239,88.49682,-10.01337,2.835414,-1,-1,-1
81.79298,-27.79307,-20.4942,19.57679,138.0484,11.36852,2.842822,-1,-1,-1
81.79298,-27.79307,-20.4942,19.57679,138.0484,11.36852,2.850038,-1,-1,-1
81.79298,-27.79307,-20.4942,19.57679,138.0484,11.36852,2.857092,-1,-1,-1
82.40691,-24.01757,-20.20846,34.70288,182.6224,20.76846,2.864544,-1,-1,-1
82.40691,-24.01757,-20.20846,34.70288,182.6224,20.76846,2.871887,-1,-1,-1
82.8035,-20.9417,-19.84916,22.93634,204.6524,34.84299,2.879667,-1,-1,-1
82.8035,-20.9417,-19.84916,22.93634,204.6524,34.84299,2.88644,-1,-1,-1
82.8035,-20.9417,-19.84916,22.93634,204.6524,34.84299,2.893752,-1,-1,-1
82.99264,-16.08731,-19.23185,4.826392,230.782,44.73703,2.901157,-1,-1,-1
82.99264,-16.08731,-19.23185,4.826392,230.782,44.73703,2.909887,-1,-1,-1
82.99264,-16.08731,-19.23185,4.826392,230.782,44.73703,2.91595,-1,-1,-1
82.46877,-11.37259,-18.04779,-35.9382,189.9725,55.81694,2.922739,-1,-1,-1
82.46877,-11.37259,-18.04779,-35.9382,189.9725,55.81694,2.930525,-1,-1,-1
82.46877,-11.37259,-18.04779,-35.9382,189.9725,55.81694,2.937182,-1,-1,-1
82.08385,-8.038242,-16.97178,-9.839951,118.9706,32.02595,2.94523,-1,-1,-1
82.08385,-8.038242,-16.97178,-9.839951,118.9706,32.02595,2.952405,-1,-1,-1
82.23007,-6.978796,-16.89035,17.06447,74.94365,-0.1661015,2.960143,-1,-1,-1
82.23007,-6.978796,-16.89035,17.06447,74.94365,-0.1661015,2.967058,-1,-1,-1
82.23007,-6.978796,-16.89035,17.06447,74.94365,-0.1661015,2.973854,-1,-1,-1
82.69793,-6.4044,-17.12106,30.13047,17.09058,-6.813869,2.981903,-1,-1,-1
82.69793,-6.4044,-17.12106,30.13047,17.09058,-6.813869,2.988694,-1,-1,-1
82.69793,-6.4044,-17.12106,30.13047,17.09058,-6.813869,2.996258,-1,-1,-1
83.00845,-6.630994,-17.4066,15.7558,-10.35788,-7.987105,3.003183,-1,-1,-1
83.00845,-6.630994,-17.4066,15.7558,-10.35788,-7.987105,3.01122,-1,-1,-1
83.00845,-6.630994,-17.4066,15.7558,-10.35788,-7.987105,3.018082,-1,-1,-1
83.19942,-7.097155,-17.6286,2.94595,-10.87233,-5.994935,3.02517,-1,-1,-1
83.19942,-7.097155,-17.6286,2.94595,-10.87233,-5.994935,3.032974,-1,-1,-1
82.96612,-7.393095,-17.72254,-22.74388,-23.63326,-0.4031117,3.039757,-1,-1,-1
82.96612,-7.393095,-17.72254,-22.74388,-23.63326,-0.4031117,3.047557,-1,-1,-1
82.96612,-7.393095,-17.72254,-22.74388,-23.63326,-0.4031117,3.054322,-1,-1,-1
81.9838,-8.159722,-17.57117,-53.56401,-29.55536,9.151658,3.062248,-1,-1,-1
81.9838,-8.159722,-17.57117,-53.56401,-29.55536,9.151658,3.069141,-1,-1,-1
81.9838,-8.159722,-17.57117,-53.56401,-29.55536,9.151658,3.076799,-1,-1,-1
80.60379,-8.842564,-17.32973,-73.16806,-32.56182,8.730255,3.083658,-1,-1,-1
80.60379,-8.842564,-17.32973,-73.16806,-32.56182,8.730255,3.090539,-1,-1,-1
80.60379,-8.842564,-17.32973,-73.16806,-32.56182,8.730255,3.098577,-1,-1,-1
79.10246,-9.625705,-16.99265,-64.16013,-34.31806,16.04139,3.105438,-1,-1,-1
79.10246,-9.625705,-16.99265,-64.16013,-34.31806,16.04139,3.113383,-1,-1,-1
78.32166,-10.23693,-16.63625,-62.00179,-38.65333,23.24886,3.120204,-1,-1,-1
78.32166,-10.23693,-16.63625,-62.00179,-38.65333,23.24886,3.128118,-1,-1,-1
78.32166,-10.23693,-16.63625,-62.00179,-38.65333,23.24886,3.13466,-1,-1,-1
77.20716,-11.51763,-15.90016,-51.45052,-72.84001,38.48097,3.141715,-1,-1,-1
77.20716,-11.51763,-15.90016,-51.45052,-72.84001,38.48097,3.14964,-1,-1,-1
77.20716,-11.51763,-15.90016,-51.45052,-72.84001,38.48097,3.15659,-1,-1,-1
76.47643,-12.82154,-15.21421,-14.63073,-47.14453,25.8553,3.164426,-1,-1,-1
76.47643,-12.82154,-15.21421,-14.63073,-47.14453,25.8553,3.171461,-1,-1,-1
76.25885,-13.3761,-15.11683,-4.365045,-31.19483,6.29547,3.179266,-1,-1,-1
76.25885,-13.3761,-15.11683,-4.365045,-31.19483,6.29547,3.186113,-1,-1,-1
76.25885,-13.3761,-15.11683,-4.365045,-31.19483,6.29547,3.193649,-1,-1,-1
76.1477,-13.98255,-15.27536,1.799141,-35.9241,-8.858134,3.200803,-1,-1,-1
76.1477,-13.98255,-15.27536,1.799141,-35.9241,-8.858134,3.207883,-1,-1,-1
76.1477,-13.98255,-15.27536,1.799141,-35.9241,-8.858134,3.215882,-1,-1,-1
76.22361,-14.65038,-15.45842,2.4902,-26.70179,-6.019356,3.22284,-1,-1,-1
76.22361,-14.65038,-15.45842,2.4902,-26.70179,-6.019356,3.230661,-1,-1,-1
76.22361,-14.65038,-15.45842,2.4902,-26.70179,-6.019356,3.237695,-1,-1,-1
76.20245,-15.3129,-15.40739,-4.751877,-25.89752,11.45884,3.245669,-1,-1,-1
76.20245,-15.3129,-15.40739,-4.751877,-25.89752,11.45884,3.25274,-1,-1,-1
75.82108,-15.99339,-14.91354,-25.86756,-51.4437,43.3937,3.260444,-1,-1,-1
75.82108,-15.99339,-14.91354,-25.86756,-51.4437,43.3937,3.267431,-1,-1,-1
75.82108,-15.99339,-14.91354,-25.86756,-51.4437,43.3937,3.274517,-1,-1,-1
74.9522,-17.11446,-14.08626,-42.87804,-45.66171,29.03846,3.282398,-1,-1,-1
74.9522,-17.11446,-14.08626,-42.87804,-45.66171,29.03846,3.28928,-1,-1,-1
74.9522,-17.11446,-14.08626,-42.87804,-45.66171,29.03846,3.297038,-1,-1,-1
74.5644,-18.07222,-14.42391,-5.766701,-29.93186,-13.12244,3.303903,-1,-1,-1
74.5644,-18.07222,-14.42391,-5.766701,-29.93186,-13.12244,3.312021,-1,-1,-1
74.52637,-18.97822,-14.97698,-5.041744,-67.01262,-40.88505,3.318863,-1,-1,-1
74.52637,-18.97822,-14.97698,-5.041744,-67.01262,-40.88505,3.325863,-1,-1,-1
74.52637,-18.97822,-14.97698,-5.041744,-67.01262,-40.88505,3.333412,-1,-1,-1
74.68057,-20.29984,-16.00785,19.07947,-61.12946,-50.38362,3.340437,-1,-1,-1
74.68057,-20.29984,-16.00785,19.07947,-61.12946,-50.38362,3.348054,-1,-1,-1
74.68057,-20.29984,-16.00785,19.07947,-61.12946,-50.38362,3.355094,-1,-1,-1
75.05464,-20.81848,-16.93128,17.37348,-37.6456,-42.94038,3.362975,-1,-1,-1
75.05464,-20.81848,-16.93128,17.37348,-37.6456,-42.94038,3.369866,-1,-1,-1
75.05464,-20.81848,-16.93128,17.37348,-37.6456,-42.94038,3.377097,-1,-1,-1
75.1593,-20.19579,-17.18966,3.282031,39.33235,-8.102247,3.384538,-1,-1,-1
75.1593,-20.19579,-17.18966,3.282031,39.33235,-8.102247,3.391557,-1,-1,-1
75.08146,-18.99878,-16.9975,-5.115442,85.19604,12.62807,3.399513,-1,-1,-1
75.08146,-18.99878,-16.9975,-5.115442,85.19604,12.62807,3.406343,-1,-1,-1
75.08146,-18.99878,-16.9975,-5.115442,85.19604,12.62807,3.414067,-1,-1,-1
74.82019,-16.81701,-16.35251,-13.70535,93.59547,33.83327,3.420844,-1,-1,-1
74.82019,-16.81701,-16.35251,-13.70535,93.59547,33.83327,3.428291,-1,-1,-1
74.82019,-16.81701,-16.35251,-13.70535,93.59547,33.83327,3.43546,-1,-1,-1
74.35928,-14.59076,-15.6494,-22.23688,109.1121,33.43425,3.442495,-1,-1,-1
74.35928,-14.59076,-15.6494,-22.23688,109.1121,33.43425,3.450425,-1,-1,-1
74.35928,-14.59076,-15.6494,-22.23688,109.1121,33.43425,3.457231,-1,-1,-1
73.30408,-12.47659,-15.20748,-45.00157,81.64693,13.05561,3.465259,-1,-1,-1
73.30408,-12.47659,-15.20748,-45.00157,81.64693,13.05561,3.472191,-1,-1,-1
72.47211,-11.1925,-15.31331,-54.20604,86.55318,-6.743217,3.480039,-1,-1,-1
72.47211,-11.1925,-15.31331,-54.20604,86.55318,-6.743217,3.48693,-1,-1,-1
72.47211,-11.1925,-15.31331,-54.20604,86.55318,-6.743217,3.494132,-1,-1,-1
71.5183,-9.7079,-15.99733,-37.16116,63.08429,-26.18669,3.50144,-1,-1,-1
71.5183,-9.7079,-15.99733,-37.16116,63.08429,-26.18669,3.508042,-1,-1,-1
71.5183,-9.7079,-15.99733,-37.16116,63.08429,-26.18669,3.516553,-1,-1,-1
71.13554,-8.7743,-16.81481,-4.54928,39.69586,-36.8782,3.523585,-1,-1,-1
71.13554,-8.7743,-16.81481,-4.54928,39.69586,-36.8782,3.531423,-1,-1,-1
71.13554,-8.7743,-16.81481,-4.54928,39.69586,-36.8782,3.538166,-1,-1,-1
71.23687,-8.181899,-17.5351,7.636463,20.88766,-23.54436,3.546171,-1,-1,-1
71.23687,-8.181899,-17.5351,7.636463,20.88766,-23.54436,3.55283,-1,-1,-1
71.3877,-8.00673,-17.69969,9.796044,14.6403,-14.7887,3.560082,-1,-1,-1
71.3877,-8.00673,-17.69969,9.796044,14.6403,-14.7887,3.567774,-1,-1,-1
71.3877,-8.00673,-17.69969,9.796044,14.6403,-14.7887,3.574254,-1,-1,-1
71.41619,-7.727782,-17.77393,1.438584,12.10673,-3.736106,3.582644,-1,-1,-1
71.41619,-7.727782,-17.77393,1.438584,12.10673,-3.736106,3.588882,-1,-1,-1
71.41619,-7.727782,-17.77393,1.438584,12.10673,-3.736106,3.596264,-1,-1,-1
71.40586,-7.681636,-17.74702,-0.1075911,0.6921201,0.2805523,3.603965,-1,-1,-1
71.40586,-7.681636,-17.74702,-0.1075911,0.6921201,0.2805523,3.611925,-1,-1,-1
71.40586,-7.681636,-17.74702,-0.1075911,0.6921201,0.2805523,3.618692,-1,-1,-1
71.40586,-7.681636,-17.74702,-0.0002487346,0.001600078,0.0006485951,3.625704,-1,-1,-1
71.40586,-7.681636,-17.74702,-0.0002487346,0.001600078,0.0006485951,3.633411,-1,-1,-1
71.40586,-7.681636,-17.74702,-3.658496E-05,0.0002353464,9.539814E-05,3.640043,-1,-1,-1
71.40586,-7.681636,-17.74702,-3.658496E-05,0.0002353464,9.539814E-05,3.647982,-1,-1,-1
71.40586,-7.681636,-17.74702,-3.658496E-05,0.0002353464,9.539814E-05,3.654756,-1,-1,-1
71.43555,-7.611315,-17.82438,2.613527,6.196722,-6.81134,3.662692,-1,-1,-1
71.43555,-7.611315,-17.82438,2.613527,6.196722,-6.81134,3.669663,-1,-1,-1
71.43555,-7.611315,-17.82438,2.613527,6.196722,-6.81134,3.676698,-1,-1,-1
71.43302,-7.435217,-18.04693,7.381424,17.85114,-19.5855,3.684769,-1,-1,-1
71.43302,-7.435217,-18.04693,7.381424,17.85114,-19.5855,3.691107,-1,-1,-1
71.53056,-7.060329,-18.30146,6.77432,31.42386,-17.6952,3.698916,-1,-1,-1
71.53056,-7.060329,-18.30146,6.77432,31.42386,-17.6952,3.706028,-1,-1,-1
71.53056,-7.060329,-18.30146,6.77432,31.42386,-17.6952,3.71399,-1,-1,-1
71.73317,-6.143993,-18.83014,10.54473,39.82803,-27.51545,3.720801,-1,-1,-1
71.73317,-6.143993,-18.83014,10.54473,39.82803,-27.51545,3.728661,-1,-1,-1
71.73317,-6.143993,-18.83014,10.54473,39.82803,-27.51545,3.735466,-1,-1,-1
71.7879,-5.080921,-18.97294,1.961674,60.72799,-5.118782,3.742536,-1,-1,-1
71.7879,-5.080921,-18.97294,1.961674,60.72799,-5.118782,3.750203,-1,-1,-1
71.7879,-5.080921,-18.97294,1.961674,60.72799,-5.118782,3.757192,-1,-1,-1
71.96523,-3.826676,-19.20485,13.9438,38.85559,-5.814385,3.765536,-1,-1,-1
71.96523,-3.826676,-19.20485,13.9438,38.85559,-5.814385,3.772084,-1,-1,-1
72.29659,-3.071368,-19.3757,21.19332,54.22398,-17.71199,3.780329,-1,-1,-1
72.29659,-3.071368,-19.3757,21.19332,54.22398,-17.71199,3.786742,-1,-1,-1
72.29659,-3.071368,-19.3757,21.19332,54.22398,-17.71199,3.794288,-1,-1,-1
72.70345,-2.048899,-19.73998,27.26282,32.08115,-18.87633,3.801692,-1,-1,-1
72.70345,-2.048899,-19.73998,27.26282,32.08115,-18.87633,3.808648,-1,-1,-1
72.70345,-2.048899,-19.73998,27.26282,32.08115,-18.87633,3.816535,-1,-1,-1
72.86773,-1.53597,-19.93473,2.276977,8.492663,-5.468977,3.823313,-1,-1,-1
72.86773,-1.53597,-19.93473,2.276977,8.492663,-5.468977,3.831218,-1,-1,-1
72.86773,-1.53597,-19.93473,2.276977,8.492663,-5.468977,3.83808,-1,-1,-1
72.87662,-1.314665,-20.18799,-9.354073,3.525562,-7.679376,3.846067,-1,-1,-1
72.87662,-1.314665,-20.18799,-9.354073,3.525562,-7.679376,3.853034,-1,-1,-1
72.9125,-1.368736,-20.2808,0.6092887,-10.23916,-7.461186,3.859661,-1,-1,-1
72.9125,-1.368736,-20.2808,0.6092887,-10.23916,-7.461186,3.867688,-1,-1,-1
72.9125,-1.368736,-20.2808,0.6092887,-10.23916,-7.461186,3.87445,-1,-1,-1
72.82157,-1.642063,-20.50727,4.366457,-19.11383,-11.66175,3.882449,-1,-1,-1
72.82157,-1.642063,-20.50727,4.366457,-19.11383,-11.66175,3.889225,-1,-1,-1
72.82157,-1.642063,-20.50727,4.366457,-19.11383,-11.66175,3.897171,-1,-1,-1
72.6316,-1.767899,-20.94152,-23.58328,-9.374967,-38.36861,3.903951,-1,-1,-1
72.6316,-1.767899,-20.94152,-23.58328,-9.374967,-38.36861,3.91202,-1,-1,-1
72.40449,-1.782602,-21.51585,-21.46447,4.135964,-43.91093,3.91879,-1,-1,-1
72.40449,-1.782602,-21.51585,-21.46447,4.135964,-43.91093,3.925575,-1,-1,-1
72.40449,-1.782602,-21.51585,-21.46447,4.135964,-43.91093,3.93375,-1,-1,-1
71.83209,-1.518951,-22.3667,-30.71614,21.11308,-37.54189,3.94045,-1,-1,-1
71.83209,-1.518951,-22.3667,-30.71614,21.11308,-37.54189,3.948319,-1,-1,-1
71.83209,-1.518951,-22.3667,-30.71614,21.11308,-37.54189,3.955349,-1,-1,-1
71.15729,-1.078212,-23.1973,-26.31654,22.8693,-35.76488,3.963365,-1,-1,-1
71.15729,-1.078212,-23.1973,-26.31654,22.8693,-35.76488,3.970371,-1,-1,-1
71.15729,-1.078212,-23.1973,-26.31654,22.8693,-35.76488,3.977564,-1,-1,-1
70.93737,-0.8151129,-23.57174,0.4628927,10.31819,-11.28425,3.985441,-1,-1,-1
70.93737,-0.8151129,-23.57174,0.4628927,10.31819,-11.28425,3.992404,-1,-1,-1
70.97811,-0.7021166,-23.68195,2.852261,8.11764,-7.933973,4.000618,-1,-1,-1
70.97811,-0.7021166,-23.68195,2.852261,8.11764,-7.933973,4.007476,-1,-1,-1
70.97811,-0.7021166,-23.68195,2.852261,8.11764,-7.933973,4.015571,-1,-1,-1
71.17912,-0.3622669,-23.98255,6.220423,17.38432,-16.80866,4.022961,-1,-1,-1
71.17912,-0.3622669,-23.98255,6.220423,17.38432,-16.80866,4.030898,-1,-1,-1
71.17912,-0.3622669,-23.98255,6.220423,17.38432,-16.80866,4.037484,-1,-1,-1
71.64462,0.05485272,-24.26647,12.72529,12.72875,-9.143139,4.045702,-1,-1,-1
71.64462,0.05485272,-24.26647,12.72529,12.72875,-9.143139,4.053006,-1,-1,-1
72.01897,0.2908758,-24.30254,14.38898,14.19105,-7.267997,4.059732,-1,-1,-1
72.01897,0.2908758,-24.30254,14.38898,14.19105,-7.267997,4.067683,-1,-1,-1
72.01897,0.2908758,-24.30254,14.38898,14.19105,-7.267997,4.074491,-1,-1,-1
72.65828,0.7559903,-24.08035,30.87093,13.34212,17.82129,4.082379,-1,-1,-1
72.65828,0.7559903,-24.08035,30.87093,13.34212,17.82129,4.089212,-1,-1,-1
72.65828,0.7559903,-24.08035,30.87093,13.34212,17.82129,4.096531,-1,-1,-1
72.64639,1.250676,-23.80971,-5.292566,28.40701,14.63162,4.104081,-1,-1,-1
72.64639,1.250676,-23.80971,-5.292566,28.40701,14.63162,4.11071,-1,-1,-1
72.64639,1.250676,-23.80971,-5.292566,28.40701,14.63162,4.118343,-1,-1,-1
72.57731,2.179487,-23.8659,-2.352953,35.02023,-5.193521,4.125224,-1,-1,-1
72.57731,2.179487,-23.8659,-2.352953,35.02023,-5.193521,4.133245,-1,-1,-1
72.5212,2.99702,-24.19633,5.581427,68.61359,-25.45985,4.139797,-1,-1,-1
72.5212,2.99702,-24.19633,5.581427,68.61359,-25.45985,4.14718,-1,-1,-1
72.5212,2.99702,-24.19633,5.581427,68.61359,-25.45985,4.154489,-1,-1,-1
72.45928,5.26021,-24.99544,-6.722941,120.5428,-29.65616,4.162418,-1,-1,-1
72.45928,5.26021,-24.99544,-6.722941,120.5428,-29.65616,4.169401,-1,-1,-1
72.45928,5.26021,-24.99544,-6.722941,120.5428,-29.65616,4.176237,-1,-1,-1
72.11569,8.045336,-25.28923,-19.80498,130.0614,-7.298872,4.184206,-1,-1,-1
72.11569,8.045336,-25.28923,-19.80498,130.0614,-7.298872,4.191096,-1,-1,-1
72.11569,8.045336,-25.28923,-19.80498,130.0614,-7.298872,4.19873,-1,-1,-1
71.80054,11.16135,-24.92885,-10.02329,140.529,24.20973,4.205601,-1,-1,-1
71.80054,11.16135,-24.92885,-10.02329,140.529,24.20973,4.212996,-1,-1,-1
71.65631,13.07972,-24.5406,-10.9889,145.322,29.49849,4.220463,-1,-1,-1
71.65631,13.07972,-24.5406,-10.9889,145.322,29.49849,4.227297,-1,-1,-1
71.65631,13.07972,-24.5406,-10.9889,145.322,29.49849,4.235121,-1,-1,-1
71.75481,16.95863,-24.07826,5.542488,181.9097,7.388085,4.241867,-1,-1,-1
71.75481,16.95863,-24.07826,5.542488,181.9097,7.388085,4.249661,-1,-1,-1
71.75481,16.95863,-24.07826,5.542488,181.9097,7.388085,4.256238,-1,-1,-1
72.45048,21.94027,-24.2486,12.69669,227.7992,-23.28281,4.26431,-1,-1,-1
72.45048,21.94027,-24.2486,12.69669,227.7992,-23.28281,4.27117,-1,-1,-1
72.45048,21.94027,-24.2486,12.69669,227.7992,-23.28281,4.278644,-1,-1,-1
73.25723,26.94116,-24.4661,51.90614,218.4221,-9.681316,4.285691,-1,-1,-1
73.25723,26.94116,-24.4661,51.90614,218.4221,-9.681316,4.292615,-1,-1,-1
73.78574,29.38574,-24.4233,36.05805,188.6243,4.219513,4.300429,-1,-1,-1
73.78574,29.38574,-24.4233,36.05805,188.6243,4.219513,4.306879,-1,-1,-1
73.78574,29.38574,-24.4233,36.05805,188.6243,4.219513,4.314599,-1,-1,-1
74.85313,32.17116,-24.12372,60.59657,123.0016,14.83261,4.320866,-1,-1,-1
74.85313,32.17116,-24.12372,60.59657,123.0016,14.83261,4.32725,-1,-1,-1
74.85313,32.17116,-24.12372,60.59657,123.0016,14.83261,4.334519,-1,-1,-1
76.53043,34.03029,-23.51547,96.46297,78.26454,35.36023,4.340651,-1,-1,-1
76.53043,34.03029,-23.51547,96.46297,78.26454,35.36023,4.348268,-1,-1,-1
76.53043,34.03029,-23.51547,96.46297,78.26454,35.36023,4.354375,-1,-1,-1
78.65057,34.91645,-22.6412,122.8757,34.1353,42.50326,4.360751,-1,-1,-1
78.65057,34.91645,-22.6412,122.8757,34.1353,42.50326,4.36804,-1,-1,-1
78.65057,34.91645,-22.6412,122.8757,34.1353,42.50326,4.373984,-1,-1,-1
81.13194,35.28174,-21.31569,116.8115,15.91083,63.41684,4.38167,-1,-1,-1
81.13194,35.28174,-21.31569,116.8115,15.91083,63.41684,4.387848,-1,-1,-1
81.13194,35.28174,-21.31569,116.8115,15.91083,63.41684,4.394223,-1,-1,-1
83.17631,35.64202,-20.06561,108.6674,16.85462,64.96559,4.401542,-1,-1,-1
83.17631,35.64202,-20.06561,108.6674,16.85462,64.96559,4.407631,-1,-1,-1
83.17631,35.64202,-20.06561,108.6674,16.85462,64.96559,4.415075,-1,-1,-1
84.67835,35.96126,-19.07069,61.03381,18.68192,46.63969,4.421348,-1,-1,-1
84.67835,35.96126,-19.07069,61.03381,18.68192,46.63969,4.427536,-1,-1,-1
84.67835,35.96126,-19.07069,61.03381,18.68192,46.63969,4.434927,-1,-1,-1
85.5867,36.00109,-18.61688,31.84279,0.901169,15.49893,4.441051,-1,-1,-1
85.5867,36.00109,-18.61688,31.84279,0.901169,15.49893,4.448488,-1,-1,-1
85.5867,36.00109,-18.61688,31.84279,0.901169,15.49893,4.454935,-1,-1,-1
86.14067,35.76185,-18.60689,35.48995,-19.07974,-3.104924,4.463087,-1,-1,-1
86.14067,35.76185,-18.60689,35.48995,-19.07974,-3.104924,4.468682,-1,-1,-1
86.14067,35.76185,-18.60689,35.48995,-19.07974,-3.104924,4.474841,-1,-1,-1
86.54151,35.12122,-19.07116,17.74541,-42.14955,-34.24559,4.482146,-1,-1,-1
86.54151,35.12122,-19.07116,17.74541,-42.14955,-34.24559,4.488575,-1,-1,-1
86.54151,35.12122,-19.07116,17.74541,-42.14955,-34.24559,4.494661,-1,-1,-1
87.04839,34.1936,-19.76227,17.22433,-43.82366,-35.3466,4.501741,-1,-1,-1
87.04839,34.1936,-19.76227,17.22433,-43.82366,-35.3466,4.508023,-1,-1,-1
87.04839,34.1936,-19.76227,17.22433,-43.82366,-35.3466,4.515321,-1,-1,-1
87.44275,33.13556,-20.61449,20.10594,-54.50046,-43.42759,4.521658,-1,-1,-1
87.44275,33.13556,-20.61449,20.10594,-54.50046,-43.42759,4.527933,-1,-1,-1
87.44275,33.13556,-20.61449,20.10594,-54.50046,-43.42759,4.535137,-1,-1,-1
87.52381,32.27374,-21.40347,-1.2318,-41.54153,-40.04943,4.54143,-1,-1,-1
87.52381,32.27374,-21.40347,-1.2318,-41.54153,-40.04943,4.54878,-1,-1,-1
87.52381,32.27374,-21.40347,-1.2318,-41.54153,-40.04943,4.555035,-1,-1,-1
87.27179,31.44702,-22.29802,-17.50139,-39.49941,-44.88808,4.561265,-1,-1,-1
87.27179,31.44702,-22.29802,-17.50139,-39.49941,-44.88808,4.568685,-1,-1,-1
87.27179,31.44702,-22.29802,-17.50139,-39.49941,-44.88808,4.574808,-1,-1,-1
86.59108,30.6123,-23.30417,-23.42443,-43.60161,-46.90639,4.582238,-1,-1,-1
86.59108,30.6123,-23.30417,-23.42443,-43.60161,-46.90639,4.588548,-1,-1,-1
86.59108,30.6123,-23.30417,-23.42443,-43.60161,-46.90639,4.594726,-1,-1,-1
85.58196,29.85847,-24.44119,-52.52031,-36.46398,-56.14596,4.601969,-1,-1,-1
85.58196,29.85847,-24.44119,-52.52031,-36.46398,-56.14596,4.608299,-1,-1,-1
85.58196,29.85847,-24.44119,-52.52031,-36.46398,-56.14596,4.61573,-1,-1,-1
