Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-2.380091,-34.44639,-7.038442,-59.87658,11.7655,-23.7588,2.191609,-1,-1,-1
-2.380091,-34.44639,-7.038442,-59.87658,11.7655,-23.7588,2.198623,-1,-1,-1
-3.40296,-34.11587,-7.706888,-48.55113,16.3247,-32.66415,2.20679,-1,-1,-1
-3.40296,-34.11587,-7.706888,-48.55113,16.3247,-32.66415,2.213429,-1,-1,-1
-3.40296,-34.11587,-7.706888,-48.55113,16.3247,-32.66415,2.221125,-1,-1,-1
-4.505573,-33.73338,-8.34012,-46.80641,17.90315,-29.56784,2.228157,-1,-1,-1
-4.505573,-33.73338,-8.34012,-46.80641,17.90315,-29.56784,2.235883,-1,-1,-1
-4.505573,-33.73338,-8.34012,-46.80641,17.90315,-29.56784,2.242472,-1,-1,-1
-5.549144,-33.12916,-9.158462,-47.05853,29.44724,-41.66408,2.249806,-1,-1,-1
-5.549144,-33.12916,-9.158462,-47.05853,29.44724,-41.66408,2.257653,-1,-1,-1
-6.37698,-32.59214,-9.829829,-67.14417,44.40804,-53.17918,2.264611,-1,-1,-1
-6.37698,-32.59214,-9.829829,-67.14417,44.40804,-53.17918,2.272438,-1,-1,-1
-6.37698,-32.59214,-9.829829,-67.14417,44.40804,-53.17918,2.279257,-1,-1,-1
-7.674625,-31.65243,-11.00234,-67.52556,46.58858,-57.13939,2.28708,-1,-1,-1
-7.674625,-31.65243,-11.00234,-67.52556,46.58858,-57.13939,2.294025,-1,-1,-1
-7.674625,-31.65243,-11.00234,-67.52556,46.58858,-57.13939,2.301938,-1,-1,-1
-8.987067,-30.52817,-12.12709,-61.45642,63.49923,-51.40177,2.308758,-1,-1,-1
-8.987067,-30.52817,-12.12709,-61.45642,63.49923,-51.40177,2.315888,-1,-1,-1
-9.764162,-29.67742,-12.73872,-48.06219,63.00785,-34.58842,2.323869,-1,-1,-1
-9.764162,-29.67742,-12.73872,-48.06219,63.00785,-34.58842,2.330571,-1,-1,-1
-9.764162,-29.67742,-12.73872,-48.06219,63.00785,-34.58842,2.338359,-1,-1,-1
-10.53669,-28.97474,-13.179,-44.46789,27.16775,-31.33851,2.344914,-1,-1,-1
-10.53669,-28.97474,-13.179,-44.46789,27.16775,-31.33851,2.353093,-1,-1,-1
-10.53669,-28.97474,-13.179,-44.46789,27.16775,-31.33851,2.359163,-1,-1,-1
-10.70891,-28.44417,-13.55991,-2.579019,23.81649,-10.11399,2.366684,-1,-1,-1
-10.70891,-28.44417,-13.55991,-2.579019,23.81649,-10.11399,2.374493,-1,-1,-1
-10.70891,-28.44417,-13.55991,-2.579019,23.81649,-10.11399,2.381251,-1,-1,-1
-10.89794,-28.0689,-14.2116,-20.26274,19.74522,-33.36605,2.389084,-1,-1,-1
-10.89794,-28.0689,-14.2116,-20.26274,19.74522,-33.36605,2.395896,-1,-1,-1
-10.89794,-28.0689,-14.2116,-20.26274,19.74522,-33.36605,2.403733,-1,-1,-1
-10.99281,-27.87985,-14.53657,-1.236833,8.068062,-13.98899,2.410564,-1,-1,-1
-10.99281,-27.87985,-14.53657,-1.236833,8.068062,-13.98899,2.417762,-1,-1,-1
-10.99564,-27.85276,-14.5836,-0.06976328,0.4554349,-0.7889214,2.425264,-1,-1,-1
-10.99564,-27.85276,-14.5836,-0.06976328,0.4554349,-0.7889214,2.432057,-1,-1,-1
-10.99564,-27.85276,-14.5836,-0.06976328,0.4554349,-0.7889214,2.440213,-1,-1,-1
-10.99564,-27.85276,-14.5836,-0.0001612823,0.001052898,-0.001823868,2.446914,-1,-1,-1
-10.99564,-27.85276,-14.5836,-0.0001612823,0.001052898,-0.001823868,2.45501,-1,-1,-1
-10.99564,-27.85276,-14.5836,-0.0001612823,0.001052898,-0.001823868,2.461614,-1,-1,-1
-10.99564,-27.85276,-14.5836,-3.489146E-06,2.277816E-05,-3.945717E-05,2.469567,-1,-1,-1
-10.99564,-27.85276,-14.5836,-3.489146E-06,2.277816E-05,-3.945717E-05,2.476437,-1,-1,-1
-10.99564,-27.85276,-14.5836,-3.489146E-06,2.277816E-05,-3.945717E-05,2.483481,-1,-1,-1
-10.90918,-27.96099,-14.39994,1.639411,-8.819799,15.32076,2.491202,-1,-1,-1
-10.90918,-27.96099,-14.39994,1.639411,-8.819799,15.32076,2.498083,-1,-1,-1
-10.74688,-28.26573,-14.20486,1.327269,-16.22738,21.23178,2.505991,-1,-1,-1
-10.74688,-28.26573,-14.20486,1.327269,-16.22738,21.23178,2.512744,-1,-1,-1
-10.74688,-28.26573,-14.20486,1.327269,-16.22738,21.23178,2.520813,-1,-1,-1
-10.27214,-28.94783,-13.79984,17.15303,-37.80654,22.46037,2.527596,-1,-1,-1
-10.27214,-28.94783,-13.79984,17.15303,-37.80654,22.46037,2.535277,-1,-1,-1
-10.27214,-28.94783,-13.79984,17.15303,-37.80654,22.46037,2.542254,-1,-1,-1
-9.34269,-29.90249,-13.25478,43.12231,-42.5363,36.8481,2.549249,-1,-1,-1
-9.34269,-29.90249,-13.25478,43.12231,-42.5363,36.8481,2.557321,-1,-1,-1
-8.641411,-30.48637,-12.67776,58.94296,-28.1052,40.4376,2.56419,-1,-1,-1
-8.641411,-30.48637,-12.67776,58.94296,-28.1052,40.4376,2.572113,-1,-1,-1
-8.641411,-30.48637,-12.67776,58.94296,-28.1052,40.4376,2.579031,-1,-1,-1
-7.236881,-31.5286,-11.13917,73.86699,-57.49926,72.39696,2.587023,-1,-1,-1
-7.236881,-31.5286,-11.13917,73.86699,-57.49926,72.39696,2.594041,-1,-1,-1
-7.236881,-31.5286,-11.13917,73.86699,-57.49926,72.39696,2.600752,-1,-1,-1
-5.631807,-32.5482,-9.461549,96.1832,-41.32017,73.88615,2.608421,-1,-1,-1
-5.631807,-32.5482,-9.461549,96.1832,-41.32017,73.88615,2.615268,-1,-1,-1
-5.631807,-32.5482,-9.461549,96.1832,-41.32017,73.88615,2.622954,-1,-1,-1
-3.848413,-33.6853,-8.207064,75.71815,-63.34503,60.75172,2.629802,-1,-1,-1
-3.848413,-33.6853,-8.207064,75.71815,-63.34503,60.75172,2.637874,-1,-1,-1
-2.53284,-34.40306,-7.62778,84.81924,-41.60167,30.39734,2.644754,-1,-1,-1
-2.53284,-34.40306,-7.62778,84.81924,-41.60167,30.39734,2.652675,-1,-1,-1
-2.53284,-34.40306,-7.62778,84.81924,-41.60167,30.39734,2.65961,-1,-1,-1
-0.7946728,-35.4553,-7.337471,77.26026,-44.60304,19.22733,2.666454,-1,-1,-1
-0.7946728,-35.4553,-7.337471,77.26026,-44.60304,19.22733,2.674686,-1,-1,-1
-0.7946728,-35.4553,-7.337471,77.26026,-44.60304,19.22733,2.681395,-1,-1,-1
0.7944785,-36.31849,-7.294508,70.17215,-25.48306,-6.502148,2.689188,-1,-1,-1
0.7944785,-36.31849,-7.294508,70.17215,-25.48306,-6.502148,2.695996,-1,-1,-1
1.805877,-36.84734,-7.313231,65.94711,-29.51853,-2.284064,2.703944,-1,-1,-1
1.805877,-36.84734,-7.313231,65.94711,-29.51853,-2.284064,2.710857,-1,-1,-1
1.805877,-36.84734,-7.313231,65.94711,-29.51853,-2.284064,2.718897,-1,-1,-1
3.176888,-37.42277,-7.21981,57.7091,-27.70292,11.5944,2.725624,-1,-1,-1
3.176888,-37.42277,-7.21981,57.7091,-27.70292,11.5944,2.732731,-1,-1,-1
3.176888,-37.42277,-7.21981,57.7091,-27.70292,11.5944,2.740613,-1,-1,-1
4.540791,-37.8008,-6.893478,53.84978,-24.7395,19.09056,2.747453,-1,-1,-1
4.540791,-37.8008,-6.893478,53.84978,-24.7395,19.09056,2.755241,-1,-1,-1
4.540791,-37.8008,-6.893478,53.84978,-24.7395,19.09056,2.761892,-1,-1,-1
5.826193,-38.20039,-6.508723,80.65852,-13.89434,20.884,2.76931,-1,-1,-1
5.826193,-38.20039,-6.508723,80.65852,-13.89434,20.884,2.776392,-1,-1,-1
5.826193,-38.20039,-6.508723,80.65852,-13.89434,20.884,2.783439,-1,-1,-1
7.251594,-38.69596,-6.156003,53.92342,-16.45926,12.59831,2.791561,-1,-1,-1
7.251594,-38.69596,-6.156003,53.92342,-16.45926,12.59831,2.79815,-1,-1,-1
7.962275,-38.8833,-5.975334,59.40186,-8.627563,8.82835,2.806233,-1,-1,-1
7.962275,-38.8833,-5.975334,59.40186,-8.627563,8.82835,2.813072,-1,-1,-1
7.962275,-38.8833,-5.975334,59.40186,-8.627563,8.82835,2.821125,-1,-1,-1
8.964324,-39.0744,-5.900049,51.04355,-5.425839,6.052457,2.827982,-1,-1,-1
8.964324,-39.0744,-5.900049,51.04355,-5.425839,6.052457,2.835394,-1,-1,-1
8.964324,-39.0744,-5.900049,51.04355,-5.425839,6.052457,2.842826,-1,-1,-1
9.682097,-39.12318,-5.885776,35.52715,-0.4139062,1.865598,2.849752,-1,-1,-1
9.682097,-39.12318,-5.885776,35.52715,-0.4139062,1.865598,2.858006,-1,-1,-1
10.11194,-39.12318,-5.861358,27.33699,-0.006505721,1.585044,2.864868,-1,-1,-1
10.11194,-39.12318,-5.861358,27.33699,-0.006505721,1.585044,2.872474,-1,-1,-1
10.11194,-39.12318,-5.861358,27.33699,-0.006505721,1.585044,2.879359,-1,-1,-1
10.90133,-39.17197,-5.837869,43.58843,-11.52534,-2.967788,2.887326,-1,-1,-1
10.90133,-39.17197,-5.837869,43.58843,-11.52534,-2.967788,2.894368,-1,-1,-1
10.90133,-39.17197,-5.837869,43.58843,-11.52534,-2.967788,2.901363,-1,-1,-1
11.76233,-39.22078,-5.805961,32.35684,-0.02665023,2.172189,2.909234,-1,-1,-1
11.76233,-39.22078,-5.805961,32.35684,-0.02665023,2.172189,2.916083,-1,-1,-1
12.33856,-39.31841,-5.814262,35.92134,-12.29613,-3.5164,2.924062,-1,-1,-1
12.33856,-39.31841,-5.814262,35.92134,-12.29613,-3.5164,2.930818,-1,-1,-1
12.33856,-39.31841,-5.814262,35.92134,-12.29613,-3.5164,2.938697,-1,-1,-1
13.11876,-39.36314,-5.657907,42.49338,-2.780384,8.661901,2.945478,-1,-1,-1
13.11876,-39.36314,-5.657907,42.49338,-2.780384,8.661901,2.953252,-1,-1,-1
13.11876,-39.36314,-5.657907,42.49338,-2.780384,8.661901,2.96019,-1,-1,-1
13.68521,-39.45662,-5.538959,20.28966,-0.8186226,3.409649,2.966892,-1,-1,-1
13.68521,-39.45662,-5.538959,20.28966,-0.8186226,3.409649,2.975052,-1,-1,-1
13.68521,-39.45662,-5.538959,20.28966,-0.8186226,3.409649,2.981757,-1,-1,-1
14.31643,-39.52344,-5.338934,31.25577,-5.791673,15.52851,2.989537,-1,-1,-1
14.31643,-39.52344,-5.338934,31.25577,-5.791673,15.52851,2.996297,-1,-1,-1
14.66933,-39.54568,-5.259727,19.68432,-0.8703882,3.612207,3.006397,-1,-1,-1
14.66933,-39.54568,-5.259727,19.68432,-0.8703882,3.612207,3.010921,-1,-1,-1
14.66933,-39.54568,-5.259727,19.68432,-0.8703882,3.612207,3.017823,-1,-1,-1
15.09332,-39.56789,-5.173603,25.35547,-0.5637627,3.469469,3.025765,-1,-1,-1
15.09332,-39.56789,-5.173603,25.35547,-0.5637627,3.469469,3.032583,-1,-1,-1
15.09332,-39.56789,-5.173603,25.35547,-0.5637627,3.469469,3.040442,-1,-1,-1
15.51254,-39.61226,-5.037023,32.25806,-2.492518,8.488004,3.047172,-1,-1,-1
15.51254,-39.61226,-5.037023,32.25806,-2.492518,8.488004,3.055285,-1,-1,-1
15.51254,-39.61226,-5.037023,32.25806,-2.492518,8.488004,3.061981,-1,-1,-1
15.93793,-39.68325,-4.972692,36.26245,-6.419129,0.2280942,3.070126,-1,-1,-1
15.93793,-39.68325,-4.972692,36.26245,-6.419129,0.2280942,3.076911,-1,-1,-1
16.21836,-39.70538,-4.896832,25.44826,-0.5067827,3.001043,3.08377,-1,-1,-1
16.21836,-39.70538,-4.896832,25.44826,-0.5067827,3.001043,3.09174,-1,-1,-1
16.21836,-39.70538,-4.896832,25.44826,-0.5067827,3.001043,3.098531,-1,-1,-1
16.57452,-39.70538,-4.863121,14.17469,-0.005787305,1.363423,3.106461,-1,-1,-1
16.57452,-39.70538,-4.863121,14.17469,-0.005787305,1.363423,3.113033,-1,-1,-1
16.57452,-39.70538,-4.863121,14.17469,-0.005787305,1.363423,3.121105,-1,-1,-1
16.93294,-39.75423,-4.852523,17.73796,-0.05557255,1.706777,3.12795,-1,-1,-1
16.93294,-39.75423,-4.852523,17.73796,-0.05557255,1.706777,3.134917,-1,-1,-1
16.93294,-39.75423,-4.852523,17.73796,-0.05557255,1.706777,3.142714,-1,-1,-1
17.28901,-39.75423,-4.817343,18.5345,-0.0002433873,1.850363,3.149645,-1,-1,-1
17.28901,-39.75423,-4.817343,18.5345,-0.0002433873,1.850363,3.157372,-1,-1,-1
17.50761,-39.7321,-4.845259,19.23443,-7.247188E-06,1.944327,3.164294,-1,-1,-1
17.50761,-39.7321,-4.845259,19.23443,-7.247188E-06,1.944327,3.172095,-1,-1,-1
17.50761,-39.7321,-4.845259,19.23443,-7.247188E-06,1.944327,3.178922,-1,-1,-1
17.93486,-39.7321,-4.801537,25.99626,-4.368162E-08,2.692666,3.187074,-1,-1,-1
17.93486,-39.7321,-4.801537,25.99626,-4.368162E-08,2.692666,3.193978,-1,-1,-1
17.93486,-39.7321,-4.801537,25.99626,-4.368162E-08,2.692666,3.200838,-1,-1,-1
18.362,-39.7321,-4.756761,20.91413,0,2.218431,3.208736,-1,-1,-1
18.362,-39.7321,-4.756761,20.91413,0,2.218431,3.21566,-1,-1,-1
18.362,-39.7321,-4.756761,20.91413,0,2.218431,3.223408,-1,-1,-1
18.6467,-39.7321,-4.726325,27.95803,0,3.012111,3.230116,-1,-1,-1
18.6467,-39.7321,-4.726325,27.95803,0,3.012111,3.238055,-1,-1,-1
18.86557,-39.70995,-4.752517,7.729453,0,0.8423941,3.245013,-1,-1,-1
18.86557,-39.70995,-4.752517,7.729453,0,0.8423941,3.252907,-1,-1,-1
18.86557,-39.70995,-4.752517,7.729453,0,0.8423941,3.260024,-1,-1,-1
19.16663,-39.64337,-4.869148,22.63564,2.900143,-4.005768,3.266929,-1,-1,-1
19.16663,-39.64337,-4.869148,22.63564,2.900143,-4.005768,3.27501,-1,-1,-1
19.16663,-39.64337,-4.869148,22.63564,2.900143,-4.005768,3.281715,-1,-1,-1
19.40785,-39.532,-5.091652,14.45763,3.985129,-7.280845,3.289599,-1,-1,-1
19.40785,-39.532,-5.091652,14.45763,3.985129,-7.280845,3.296482,-1,-1,-1
19.42171,-39.41608,-5.215501,2.397717,6.338869,-13.84007,3.304354,-1,-1,-1
19.42171,-39.41608,-5.215501,2.397717,6.338869,-13.84007,3.311373,-1,-1,-1
19.42171,-39.41608,-5.215501,2.397717,6.338869,-13.84007,3.317755,-1,-1,-1
19.37228,-39.32638,-5.420234,-15.96398,2.913278,-8.235409,3.326269,-1,-1,-1
19.37228,-39.32638,-5.420234,-15.96398,2.913278,-8.235409,3.332975,-1,-1,-1
19.37228,-39.32638,-5.420234,-15.96398,2.913278,-8.235409,3.340872,-1,-1,-1
19.3172,-39.25889,-5.575667,-1.46279,2.395691,-5.453788,3.347534,-1,-1,-1
19.3172,-39.25889,-5.575667,-1.46279,2.395691,-5.453788,3.355113,-1,-1,-1
19.3172,-39.25889,-5.575667,-1.46279,2.395691,-5.453788,3.362631,-1,-1,-1
19.12422,-39.16863,-5.795907,-3.078126,11.54435,-25.7226,3.370345,-1,-1,-1
19.12422,-39.16863,-5.795907,-3.078126,11.54435,-25.7226,3.377486,-1,-1,-1
19.0024,-39.07804,-6.007988,-11.6554,5.110085,-12.45745,3.384225,-1,-1,-1
19.0024,-39.07804,-6.007988,-11.6554,5.110085,-12.45745,3.392284,-1,-1,-1
19.0024,-39.07804,-6.007988,-11.6554,5.110085,-12.45745,3.39903,-1,-1,-1
18.89886,-38.84705,-6.392136,-0.5139069,16.70789,-13.29563,3.406806,-1,-1,-1
18.89886,-38.84705,-6.392136,-0.5139069,16.70789,-13.29563,3.413561,-1,-1,-1
18.89886,-38.84705,-6.392136,-0.5139069,16.70789,-13.29563,3.421603,-1,-1,-1
18.86678,-38.49414,-6.769035,1.530308,18.17313,-19.19823,3.428499,-1,-1,-1
18.86678,-38.49414,-6.769035,1.530308,18.17313,-19.19823,3.43562,-1,-1,-1
18.86678,-38.49414,-6.769035,1.530308,18.17313,-19.19823,3.443202,-1,-1,-1
18.88557,-37.99104,-6.943489,0.3240361,25.42925,-3.037797,3.450177,-1,-1,-1
18.88557,-37.99104,-6.943489,0.3240361,25.42925,-3.037797,3.458187,-1,-1,-1
18.75205,-37.58269,-7.058548,-11.9539,30.40081,-8.563577,3.464769,-1,-1,-1
18.75205,-37.58269,-7.058548,-11.9539,30.40081,-8.563577,3.473265,-1,-1,-1
18.75205,-37.58269,-7.058548,-11.9539,30.40081,-8.563577,3.47997,-1,-1,-1
18.69564,-36.9096,-7.213876,-9.871159,35.40559,-14.62251,3.488096,-1,-1,-1
18.69564,-36.9096,-7.213876,-9.871159,35.40559,-14.62251,3.494776,-1,-1,-1
18.69564,-36.9096,-7.213876,-9.871159,35.40559,-14.62251,3.501752,-1,-1,-1
18.72668,-36.286,-7.505352,1.559028,32.135,-16.68169,3.509404,-1,-1,-1
18.72668,-36.286,-7.505352,1.559028,32.135,-16.68169,3.516354,-1,-1,-1
18.67998,-35.80552,-7.754491,1.076393,36.05454,-10.26339,3.523797,-1,-1,-1
18.67998,-35.80552,-7.754491,1.076393,36.05454,-10.26339,3.530867,-1,-1,-1
18.67998,-35.80552,-7.754491,1.076393,36.05454,-10.26339,3.538724,-1,-1,-1
18.71287,-34.98641,-8.064507,0.9610791,35.53545,-9.060788,3.545697,-1,-1,-1
18.71287,-34.98641,-8.064507,0.9610791,35.53545,-9.060788,3.553605,-1,-1,-1
18.71287,-34.98641,-8.064507,0.9610791,35.53545,-9.060788,3.560379,-1,-1,-1
18.66511,-34.26239,-8.306787,-5.804224,27.82287,-8.500001,3.567405,-1,-1,-1
18.66511,-34.26239,-8.306787,-5.804224,27.82287,-8.500001,3.575258,-1,-1,-1
18.66511,-34.26239,-8.306787,-5.804224,27.82287,-8.500001,3.582024,-1,-1,-1
18.68472,-33.68249,-8.492352,-0.08936779,11.85504,-2.736209,3.59017,-1,-1,-1
18.68472,-33.68249,-8.492352,-0.08936779,11.85504,-2.736209,3.596977,-1,-1,-1
18.70197,-33.29525,-8.65561,1.099998,23.21599,-10.55792,3.604676,-1,-1,-1
18.70197,-33.29525,-8.65561,1.099998,23.21599,-10.55792,3.611521,-1,-1,-1
18.70197,-33.29525,-8.65561,1.099998,23.21599,-10.55792,3.618441,-1,-1,-1
18.64627,-32.90756,-8.825706,-0.6712402,33.16776,-2.937214,3.626239,-1,-1,-1
18.64627,-32.90756,-8.825706,-0.6712402,33.16776,-2.937214,3.63332,-1,-1,-1
18.64627,-32.90756,-8.825706,-0.6712402,33.16776,-2.937214,3.64123,-1,-1,-1
18.66864,-32.61541,-9.038257,0.7473894,4.962516,-7.208153,3.648056,-1,-1,-1
18.66864,-32.61541,-9.038257,0.7473894,4.962516,-7.208153,3.655421,-1,-1,-1
18.66864,-32.61541,-9.038257,0.7473894,4.962516,-7.208153,3.662771,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.5898235,0.9439884,-1.220658,3.670442,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.5898235,0.9439884,-1.220658,3.67772,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.04579419,0.07329173,-0.09477246,3.684323,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.04579419,0.07329173,-0.09477246,3.692486,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.04579419,0.07329173,-0.09477246,3.699182,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.0001457166,0.0002332135,-0.000301565,3.707068,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.0001457166,0.0002332135,-0.000301565,3.713898,-1,-1,-1
18.60311,-32.51789,-9.116652,-0.0001457166,0.0002332135,-0.000301565,3.721777,-1,-1,-1
18.60311,-32.51789,-9.116652,-4.338909E-06,6.944247E-06,-8.979504E-06,3.728511,-1,-1,-1
18.60311,-32.51789,-9.116652,-4.338909E-06,6.944247E-06,-8.979504E-06,3.735355,-1,-1,-1
18.60311,-32.51789,-9.116652,-4.338909E-06,6.944247E-06,-8.979504E-06,3.743133,-1,-1,-1
18.60311,-32.51789,-9.116652,-7.287883E-09,1.166396E-08,-1.508249E-08,3.7501,-1,-1,-1
18.60311,-32.51789,-9.116652,-7.287883E-09,1.166396E-08,-1.508249E-08,3.75807,-1,-1,-1
18.59807,-32.54266,-9.06855,-0.713912,-3.50511,6.81045,3.764771,-1,-1,-1
18.59807,-32.54266,-9.06855,-0.713912,-3.50511,6.81045,3.772702,-1,-1,-1
18.59807,-32.54266,-9.06855,-0.713912,-3.50511,6.81045,3.779595,-1,-1,-1
18.58294,-32.61685,-8.924186,-1.436489,-7.031522,13.70357,3.78704,-1,-1,-1
18.58294,-32.61685,-8.924186,-1.436489,-7.031522,13.70357,3.794541,-1,-1,-1
18.58294,-32.61685,-8.924186,-1.436489,-7.031522,13.70357,3.801555,-1,-1,-1
18.5577,-32.7401,-8.683378,-1.272418,-6.197092,12.13838,3.809715,-1,-1,-1
18.5577,-32.7401,-8.683378,-1.272418,-6.197092,12.13838,3.816463,-1,-1,-1
18.53748,-32.83835,-8.490553,-0.6724747,-3.261959,6.415154,3.824145,-1,-1,-1
18.53748,-32.83835,-8.490553,-0.6724747,-3.261959,6.415154,3.830923,-1,-1,-1
18.53748,-32.83835,-8.490553,-0.6724747,-3.261959,6.415154,3.838942,-1,-1,-1
18.49968,-33.08189,-8.129905,-1.123873,-18.69282,10.72132,3.845728,-1,-1,-1
18.49968,-33.08189,-8.129905,-1.123873,-18.69282,10.72132,3.852966,-1,-1,-1
18.49968,-33.08189,-8.129905,-1.123873,-18.69282,10.72132,3.860869,-1,-1,-1
18.46688,-33.29996,-7.816984,-2.013747,-9.730303,19.21038,3.867824,-1,-1,-1
18.46688,-33.29996,-7.816984,-2.013747,-9.730303,19.21038,3.87563,-1,-1,-1
18.46688,-33.29996,-7.816984,-2.013747,-9.730303,19.21038,3.882317,-1,-1,-1
18.44442,-33.58906,-7.602823,-0.3333715,-16.75674,3.180238,3.890135,-1,-1,-1
18.44442,-33.58906,-7.602823,-0.3333715,-16.75674,3.180238,3.89705,-1,-1,-1
18.43451,-33.75741,-7.508223,-0.4202584,-10.29024,4.009106,3.904985,-1,-1,-1
18.43451,-33.75741,-7.508223,-0.4202584,-10.29024,4.009106,3.911896,-1,-1,-1
18.43451,-33.75741,-7.508223,-0.4202584,-10.29024,4.009106,3.918679,-1,-1,-1
18.42457,-33.92562,-7.413457,-0.4686668,-7.355368,4.470903,3.92672,-1,-1,-1
18.42457,-33.92562,-7.413457,-0.4686668,-7.355368,4.470903,3.933287,-1,-1,-1
18.42457,-33.92562,-7.413457,-0.4686668,-7.355368,4.470903,3.941013,-1,-1,-1
18.42723,-33.97371,-7.438761,0.002177043,-0.06613658,-0.02076817,3.947925,-1,-1,-1
18.42723,-33.97371,-7.438761,0.002177043,-0.06613658,-0.02076817,3.956006,-1,-1,-1
18.42723,-33.97371,-7.438761,0.002177043,-0.06613658,-0.02076817,3.962837,-1,-1,-1
18.42723,-33.97371,-7.438761,3.421847E-05,-0.001039526,-0.0003264313,3.969682,-1,-1,-1
18.42723,-33.97371,-7.438761,3.421847E-05,-0.001039526,-0.0003264313,3.977834,-1,-1,-1
18.42723,-33.97371,-7.438761,3.656688E-06,-0.0001110868,-3.488342E-05,3.984459,-1,-1,-1
18.42723,-33.97371,-7.438761,3.656688E-06,-0.0001110868,-3.488342E-05,3.99252,-1,-1,-1
18.42723,-33.97371,-7.438761,3.656688E-06,-0.0001110868,-3.488342E-05,3.999348,-1,-1,-1
18.42723,-33.97371,-7.438761,1.163554E-08,-3.534771E-07,-1.109987E-07,4.007552,-1,-1,-1
18.42723,-33.97371,-7.438761,1.163554E-08,-3.534771E-07,-1.109987E-07,4.014426,-1,-1,-1
18.42723,-33.97371,-7.438761,1.163554E-08,-3.534771E-07,-1.109987E-07,4.022363,-1,-1,-1
18.42723,-33.97371,-7.438761,3.864745E-10,-7.01116E-09,-3.68682E-09,4.029016,-1,-1,-1
18.42723,-33.97371,-7.438761,3.864745E-10,-7.01116E-09,-3.68682E-09,4.035921,-1,-1,-1
18.42723,-33.97371,-7.438761,3.864745E-10,-7.01116E-09,-3.68682E-09,4.043689,-1,-1,-1
18.42988,-34.02182,-7.464045,0.3168695,-5.754114,-3.022815,4.050998,-1,-1,-1
18.42988,-34.02182,-7.464045,0.3168695,-5.754114,-3.022815,4.058984,-1,-1,-1
18.50483,-34.06993,-7.481715,10.70515,-2.699696,-0.3058363,4.065688,-1,-1,-1
18.50483,-34.06993,-7.481715,10.70515,-2.699696,-0.3058363,4.073911,-1,-1,-1
18.50483,-34.06993,-7.481715,10.70515,-2.699696,-0.3058363,4.080489,-1,-1,-1
18.51014,-34.1662,-7.532183,0.2012328,-2.598357,-1.35479,4.088401,-1,-1,-1
18.51014,-34.1662,-7.532183,0.2012328,-2.598357,-1.35479,4.095267,-1,-1,-1
18.51014,-34.1662,-7.532183,0.2012328,-2.598357,-1.35479,4.102327,-1,-1,-1
18.58285,-34.40678,-7.52826,4.440535,-6.708012,2.547658,4.110314,-1,-1,-1
18.58285,-34.40678,-7.52826,4.440535,-6.708012,2.547658,4.117172,-1,-1,-1
18.65021,-34.55103,-7.473804,17.78171,-4.691443,0.1514803,4.124748,-1,-1,-1
18.65021,-34.55103,-7.473804,17.78171,-4.691443,0.1514803,4.13159,-1,-1,-1
18.65021,-34.55103,-7.473804,17.78171,-4.691443,0.1514803,4.13951,-1,-1,-1
18.63759,-34.79116,-7.354827,-0.1151959,-12.1692,1.47364,4.146331,-1,-1,-1
18.63759,-34.79116,-7.354827,-0.1151959,-12.1692,1.47364,4.153367,-1,-1,-1
18.63759,-34.79116,-7.354827,-0.1151959,-12.1692,1.47364,4.161204,-1,-1,-1
18.63259,-34.93526,-7.307716,0.2624866,-8.091089,-2.468487,4.168096,-1,-1,-1
18.63259,-34.93526,-7.307716,0.2624866,-8.091089,-2.468487,4.176152,-1,-1,-1
18.63259,-34.93526,-7.307716,0.2624866,-8.091089,-2.468487,4.182889,-1,-1,-1
18.62493,-35.03106,-7.23552,-0.09924208,-2.144531,0.9356133,4.190877,-1,-1,-1
18.62493,-35.03106,-7.23552,-0.09924208,-2.144531,0.9356133,4.197826,-1,-1,-1
18.62493,-35.03106,-7.23552,-0.0040673,-0.08789066,0.03834483,4.205763,-1,-1,-1
18.62493,-35.03106,-7.23552,-0.0040673,-0.08789066,0.03834483,4.212554,-1,-1,-1
18.62493,-35.03106,-7.23552,-0.0040673,-0.08789066,0.03834483,4.219522,-1,-1,-1
18.55273,-35.03106,-7.243164,-6.368239E-05,-0.001381453,0.0006027249,4.227361,-1,-1,-1
18.55273,-35.03106,-7.243164,-6.368239E-05,-0.001381453,0.0006027249,4.234097,-1,-1,-1
18.55273,-35.03106,-7.243164,-6.368239E-05,-0.001381453,0.0006027249,4.241903,-1,-1,-1
18.54246,-35.07851,-7.145937,-0.7428361,-3.428144,7.030606,4.248631,-1,-1,-1
18.54246,-35.07851,-7.145937,-0.7428361,-3.428144,7.030606,4.255838,-1,-1,-1
18.54246,-35.07851,-7.145937,-0.7428361,-3.428144,7.030606,4.26308,-1,-1,-1
18.53218,-35.12589,-7.048673,-0.9344985,-4.303678,8.844604,4.270047,-1,-1,-1
