Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Time,Trigger,Trial,Grab
-25.88242,-8.061317,-11.81153,2.935267E-10,-1.3944E-09,2.043171E-09,38.44127,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.45798,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.47469,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.49137,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.50805,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.52473,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.54144,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.55812,-1,-1,-1
-25.88242,-8.061317,-11.81153,0,0,0,38.57486,-1,-1,-1
-26.03057,-8.061317,-11.79018,-9.384344,0,1.356054,38.59154,-1,-1,-1
-26.03057,-8.061317,-11.79018,-0.7286052,0,0.1052847,38.60822,-1,-1,-1
-26.03057,-8.061317,-11.79018,-0.02986088,0,0.00431495,38.62492,-1,-1,-1
-26.02596,-8.017516,-11.75823,-0.001684128,0,0.0002433594,38.64162,-1,-1,-1
-26.02134,-7.973728,-11.72627,-9.49833E-05,0,1.372526E-05,38.65831,-1,-1,-1
-26.02134,-7.973728,-11.72627,-9.49833E-05,0,1.372526E-05,38.67502,-1,-1,-1
-25.99821,-7.754986,-11.56618,1.687283,15.92053,11.67656,38.69176,-1,-1,-1
-25.98893,-7.667581,-11.50202,1.326484,12.49484,9.179706,38.70845,-1,-1,-1
-25.98893,-7.667581,-11.50202,0.02084949,0.1963922,0.1442854,38.72513,-1,-1,-1
-25.98893,-7.667581,-11.50202,0.0004510533,0.004248706,0.003121438,38.74181,-1,-1,-1
-25.98893,-7.667581,-11.50202,9.75799E-06,9.191558E-05,6.752852E-05,38.75849,-1,-1,-1
-25.98893,-7.667581,-11.50202,9.75799E-06,9.191558E-05,6.752852E-05,38.77522,-1,-1,-1
-25.98893,-7.667581,-11.50202,2.255902E-08,2.124951E-07,1.561159E-07,38.79195,-1,-1,-1
-25.98893,-7.667581,-11.50202,9.245504E-10,8.708819E-09,6.398194E-09,38.80864,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.82532,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.842,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.85868,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.8754,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.89214,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.90882,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.9255,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.94223,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.95891,-1,-1,-1
-25.98893,-7.667581,-11.50202,0,0,0,38.97559,-1,-1,-1
-25.99537,-7.637155,-11.54658,0,0,0,38.9923,-1,-1,-1
-25.99537,-7.637155,-11.54658,0,0,0,39.00898,-1,-1,-1
-25.99537,-7.637155,-11.54658,0,0,0,39.02566,-1,-1,-1
-25.99073,-7.593472,-11.51447,0.6297289,5.92669,4.357933,39.04237,-1,-1,-1
-25.98145,-7.506147,-11.45021,0.7126662,6.695831,4.931885,39.05909,-1,-1,-1
-25.98145,-7.506147,-11.45021,0.7126662,6.695831,4.931885,39.07577,-1,-1,-1
-25.9675,-7.375259,-11.35368,0.2239458,2.098706,1.549779,39.0925,-1,-1,-1
-25.9675,-7.375259,-11.35368,0.006668287,0.06249181,0.04614675,39.10918,-1,-1,-1
-25.9675,-7.375259,-11.35368,0.0001442603,0.001351934,0.0009983288,39.12589,-1,-1,-1
-25.9675,-7.375259,-11.35368,2.267464E-06,2.124952E-05,1.56916E-05,39.14259,-1,-1,-1
-25.9675,-7.375259,-11.35368,6.751679E-08,6.327331E-07,4.672385E-07,39.15928,-1,-1,-1
-25.9675,-7.375259,-11.35368,6.751679E-08,6.327331E-07,4.672385E-07,39.17596,-1,-1,-1
-26.04139,-7.375259,-11.34298,-0.1998929,0,0.0289688,39.19266,-1,-1,-1
-26.04139,-7.375259,-11.34298,-0.008192337,0,0.001187246,39.20934,-1,-1,-1
-26.04139,-7.375259,-11.34298,-0.0003357517,0,4.865766E-05,39.22609,-1,-1,-1
-26.04139,-7.375259,-11.34298,-1.893946E-05,0,2.744736E-06,39.24277,-1,-1,-1
-26.04785,-7.344814,-11.38753,-0.289579,1.366329,-1.998172,39.25945,-1,-1,-1
-26.04785,-7.344814,-11.38753,-0.289579,1.366329,-1.998172,39.27618,-1,-1,-1
-26.09765,-7.174804,-11.73118,-1.813714,8.610415,-12.51514,39.29287,-1,-1,-1
-26.20397,-7.021664,-11.94252,-5.525475,14.32196,-20.35938,39.30957,-1,-1,-1
-26.32627,-6.924565,-12.26213,-1.673482,-1.905593,-10.75801,39.32627,-1,-1,-1
-26.486,-6.937428,-12.31685,-11.33411,0.2901415,0.1866148,39.34295,-1,-1,-1
-26.56973,-7.02478,-12.37015,-2.374327,0.004555902,0.325898,39.35963,-1,-1,-1
-26.56973,-7.02478,-12.37015,-2.374327,0.004555902,0.325898,39.37636,-1,-1,-1
-26.6375,-7.055573,-12.31492,0.446231,-2.790892,4.037766,39.39304,-1,-1,-1
-26.63097,-7.086347,-12.27061,1.08978,-5.142508,7.407161,39.40973,-1,-1,-1
-26.62444,-7.117102,-12.22629,0.8554661,-4.024993,5.802322,39.42643,-1,-1,-1
-26.62444,-7.117102,-12.22629,0.01850697,-0.08707584,0.1255262,39.4431,-1,-1,-1
-26.6179,-7.14784,-12.18196,0.0002909714,-0.001367833,0.001973555,39.45981,-1,-1,-1
-26.6179,-7.14784,-12.18196,0.0002909714,-0.001367833,0.001973555,39.47657,-1,-1,-1
-26.6179,-7.14784,-12.18196,2.757012E-08,-1.295995E-07,1.869903E-07,39.49325,-1,-1,-1
-26.6179,-7.14784,-12.18196,1.129924E-09,-5.311458E-09,7.66354E-09,39.50993,-1,-1,-1
-26.61136,-7.178559,-12.13762,0.1120998,-0.5264899,0.7603003,39.52664,-1,-1,-1
-26.61136,-7.178559,-12.13762,0.008703486,-0.04087694,0.0590301,39.54332,-1,-1,-1
-26.63389,-7.204507,-12.29043,-2.074677,1.142309,-14.07119,39.56003,-1,-1,-1
-26.63389,-7.204507,-12.29043,-2.074677,1.142309,-14.07119,39.57674,-1,-1,-1
-26.73256,-7.155907,-12.44441,-1.944516,2.326494,-4.123287,39.59342,-1,-1,-1
-26.81165,-7.199642,-12.46542,-1.957157,0.06927046,0.1588707,39.6101,-1,-1,-1
-26.80508,-7.230434,-12.42113,0.7584617,-3.825856,5.512647,39.62683,-1,-1,-1
-26.80033,-7.186699,-12.38911,0.2861202,1.795288,1.960438,39.64352,-1,-1,-1
-26.80033,-7.186699,-12.38911,0.008519616,0.05345711,0.05837469,39.66019,-1,-1,-1
-26.80033,-7.186699,-12.38911,0.008519616,0.05345711,0.05837469,39.67691,-1,-1,-1
-26.70388,-6.939849,-12.76508,11.45801,10.83156,-17.50461,39.69359,-1,-1,-1
-26.57613,-6.772265,-12.93166,0.9411779,16.27049,-11.69106,39.71032,-1,-1,-1
-26.47847,-6.523669,-13.30633,-0.4607817,11.12421,-15.55262,39.727,-1,-1,-1
-26.48049,-6.148599,-13.84505,-4.942444,34.22728,-48.19975,39.74368,-1,-1,-1
-26.53248,-5.517699,-14.73166,-7.652087,39.1593,-53.91204,39.76036,-1,-1,-1
-26.53248,-5.517699,-14.73166,-7.652087,39.1593,-53.91204,39.77707,-1,-1,-1
-26.91026,-3.701703,-16.80206,-12.54499,50.74171,-51.32233,39.79375,-1,-1,-1
-27.00995,-2.903906,-17.48792,-5.169706,59.73742,-34.12999,39.81049,-1,-1,-1
-27.04704,-2.432129,-17.74314,-0.6577476,25.54305,-4.502878,39.82719,-1,-1,-1
-27.04855,-2.355442,-17.75347,0.6669509,9.671203,4.589785,39.84388,-1,-1,-1
-27.01906,-2.444349,-17.55063,3.077528,-1.14729,21.1745,39.86056,-1,-1,-1
-27.01906,-2.444349,-17.55063,3.077528,-1.14729,21.1745,39.87724,-1,-1,-1
-26.87124,-3.156913,-16.53354,5.331166,-24.65936,36.68029,39.89395,-1,-1,-1
-26.9036,-3.77445,-15.6927,2.04196,-35.75835,48.54915,39.91069,-1,-1,-1
-26.98195,-4.588833,-14.65103,-6.588527,-59.55325,62.60571,39.92738,-1,-1,-1
-27.14199,-5.899968,-13.14982,-4.33386,-76.0995,94.73624,39.94406,-1,-1,-1
-27.25902,-7.60671,-11.40497,-12.49427,-92.25305,90.6934,39.96077,-1,-1,-1
-27.39042,-8.332313,-10.28879,-0.8203748,-48.54167,68.97272,39.97745,-1,-1,-1
-27.39042,-8.332313,-10.28879,-0.8203748,-48.54167,68.97272,39.99413,-1,-1,-1
-27.96726,-7.333941,-10.12975,-6.458211,48.48825,-25.84537,40.01086,-1,-1,-1
-28.0541,-6.36614,-10.68393,-6.033816,61.2196,-38.04717,40.02755,-1,-1,-1
-28.12033,-5.942347,-11.10658,-1.894476,11.93277,-12.0801,40.04423,-1,-1,-1
-28.13236,-5.954926,-11.18334,-0.07666692,0.3957358,-0.4891117,40.06096,-1,-1,-1
-28.11801,-6.282001,-11.09178,1.179225,-19.51864,7.525511,40.07764,-1,-1,-1
-28.11801,-6.282001,-11.09178,1.179225,-19.51864,7.525511,40.09432,-1,-1,-1
-28.03774,-6.766031,-10.57949,1.588152,-6.967012,10.13517,40.111,-1,-1,-1
-28.01682,-6.857255,-10.44602,1.069022,-4.657935,6.822217,40.12772,-1,-1,-1
-28.00985,-6.887627,-10.40151,0.1133097,-0.4931594,0.7231126,40.14445,-1,-1,-1
-28.05863,-6.674642,-10.71286,-4.702422,20.59204,-30.00962,40.16114,-1,-1,-1
-28.14899,-6.276716,-11.28947,-6.466443,28.64087,-41.26714,40.17782,-1,-1,-1
-28.14899,-6.276716,-11.28947,-6.466443,28.64087,-41.26714,40.19455,-1,-1,-1
-28.37541,-5.596279,-12.24887,-3.119762,14.04829,-19.85612,40.21123,-1,-1,-1
-28.3925,-5.652014,-12.3576,-0.2925331,-0.01917521,-1.861864,40.22791,-1,-1,-1
-28.43029,-5.882026,-12.11413,-4.16283,-22.83143,33.7593,40.24464,-1,-1,-1
-28.43293,-6.265815,-11.64939,0.9460701,-17.54327,24.97563,40.26132,-1,-1,-1
-28.35602,-6.603929,-11.16252,4.95218,-22.41256,32.41871,40.278,-1,-1,-1
-28.35602,-6.603929,-11.16252,4.95218,-22.41256,32.41871,40.29468,-1,-1,-1
-28.29994,-6.84844,-10.8075,0.09381024,-0.408244,0.5948265,40.31139,-1,-1,-1
-28.32289,-6.682861,-10.95279,-2.316673,12.41347,-14.66603,40.32809,-1,-1,-1
-28.35981,-6.455692,-11.18649,-3.142695,15.03644,-19.89536,40.34483,-1,-1,-1
-28.39665,-6.227878,-11.41973,-0.2979343,12.34651,-1.886123,40.36152,-1,-1,-1
-28.39665,-6.227878,-11.41973,-0.006445447,0.2671018,-0.04080397,40.3782,-1,-1,-1
-28.39665,-6.227878,-11.41973,-0.006445447,0.2671018,-0.04080397,40.39491,-1,-1,-1
-28.39665,-6.227878,-11.41973,-3.016602E-06,0.0001250091,-1.90971E-05,40.41159,-1,-1,-1
-28.36869,-6.350865,-11.24272,2.434618,-10.68973,15.41276,40.42828,-1,-1,-1
-28.31267,-6.595962,-10.88809,3.407435,-14.85673,21.57133,40.44502,-1,-1,-1
-28.25653,-6.839887,-10.53268,1.96465,-8.506142,12.43754,40.4617,-1,-1,-1
-28.25653,-6.839887,-10.53268,0.06902346,-0.2988438,0.4369645,40.47842,-1,-1,-1
-28.25653,-6.839887,-10.53268,0.06902346,-0.2988438,0.4369645,40.4951,-1,-1,-1
-28.46642,-5.919134,-11.86141,-8.694573,38.6444,-55.04245,40.51178,-1,-1,-1
-28.59843,-5.327512,-12.69714,-7.63893,34.51682,-48.35952,40.52847,-1,-1,-1
-28.69525,-4.887398,-13.31004,-4.797017,21.93915,-30.36831,40.54515,-1,-1,-1
-28.71594,-4.792627,-13.44106,-1.167284,5.352386,-7.389686,40.56186,-1,-1,-1
-28.69525,-4.887398,-13.31004,2.18053,-9.972651,13.80421,40.5786,-1,-1,-1
-28.69525,-4.887398,-13.31004,2.18053,-9.972651,13.80421,40.5953,-1,-1,-1
-28.44313,-6.352795,-11.71398,10.2815,-53.39657,65.08875,40.61198,-1,-1,-1
-28.33437,-6.961434,-11.02545,5.097121,-22.80121,32.26817,40.6287,-1,-1,-1
-28.3659,-7.144268,-10.74717,0.9044131,-3.923894,5.710301,40.64538,-1,-1,-1
-28.52094,-6.660262,-11.24805,-5.13648,37.72555,-32.34472,40.66206,-1,-1,-1
-28.68085,-5.757728,-12.25502,-10.08777,45.76737,-63.52328,40.67878,-1,-1,-1
-28.68085,-5.757728,-12.25502,-10.08777,45.76737,-63.52328,40.69548,-1,-1,-1
-28.91391,-4.570867,-13.72259,-4.075353,18.7309,-25.66274,40.71217,-1,-1,-1
-28.92596,-4.582558,-13.79849,-0.4790128,-0.7490076,-3.016372,40.72885,-1,-1,-1
-28.91547,-4.764686,-13.73246,2.150238,-18.57741,13.54017,40.74556,-1,-1,-1
-28.84435,-5.155858,-13.28458,4.807223,-22.17193,30.27137,40.76223,-1,-1,-1
-28.7293,-5.807098,-12.56009,8.989727,-41.0178,56.60885,40.77898,-1,-1,-1
-28.7293,-5.807098,-12.56009,8.989727,-41.0178,56.60885,40.79567,-1,-1,-1
-28.50109,-6.943879,-11.12309,2.353052,-10.21587,14.81731,40.81234,-1,-1,-1
-28.58195,-6.913306,-11.15572,-3.224349,9.299911,-13.3174,40.82906,-1,-1,-1
-28.79889,-6.223515,-12.04042,-10.40636,45.67315,-65.033,40.84577,-1,-1,-1
-29.01797,-5.17981,-13.41275,-13.62864,61.63197,-85.36253,40.86245,-1,-1,-1
-29.24963,-4.330542,-14.38111,-9.7582,47.07351,-54.59581,40.87914,-1,-1,-1
-29.24963,-4.330542,-14.38111,-9.7582,47.07351,-54.59581,40.89582,-1,-1,-1
-29.28504,-3.816635,-15.08562,12.60062,0.6978932,-2.966335,40.9125,-1,-1,-1
-29.25745,-3.94554,-14.91281,5.433568,-21.99246,29.41955,40.92924,-1,-1,-1
-29.16578,-4.437955,-14.33861,6.869906,-32.74186,42.97917,40.94595,-1,-1,-1
-29.02129,-5.298405,-13.43353,8.563082,-51.0911,53.63528,40.96265,-1,-1,-1
-28.82971,-6.484933,-12.23352,10.30424,-68.99943,64.54367,40.97933,-1,-1,-1
-28.82971,-6.484933,-12.23352,10.30424,-68.99943,64.54367,40.99601,-1,-1,-1
-28.75791,-7.436094,-10.83708,-9.722821,-4.475687,8.217404,41.01272,-1,-1,-1
-28.82082,-6.969828,-11.22906,-5.286352,43.7962,-28.05975,41.02943,-1,-1,-1
-28.96845,-6.130537,-12.14888,-10.91952,58.77165,-67.65749,41.04611,-1,-1,-1
-29.13939,-5.305846,-13.21398,-10.74095,48.48589,-66.91414,41.06283,-1,-1,-1
-29.23927,-4.788215,-13.83634,-6.776213,34.00377,-42.22129,41.07951,-1,-1,-1
-29.23927,-4.788215,-13.83634,-6.776213,34.00377,-42.22129,41.09619,-1,-1,-1
-29.24962,-4.875248,-13.90084,0.967478,-4.386925,6.02824,41.11293,-1,-1,-1
-29.18997,-5.278865,-13.52917,3.0063,-25.10317,18.73189,41.12961,-1,-1,-1
-29.08085,-5.899968,-12.84927,6.606159,-35.55478,41.16217,41.14629,-1,-1,-1
-28.94088,-6.714014,-11.97712,8.254074,-44.65318,51.43014,41.16302,-1,-1,-1
-28.79873,-7.327486,-11.0914,7.75983,-33.33297,48.35056,41.17971,-1,-1,-1
-28.79873,-7.327486,-11.0914,7.75983,-33.33297,48.35056,41.19639,-1,-1,-1
-28.90207,-7.318493,-10.79355,-4.571704,21.6684,-23.17663,41.2131,-1,-1,-1
-29.02046,-6.680875,-11.52735,-9.649356,44.2845,-59.75039,41.22979,-1,-1,-1
-29.2072,-5.800526,-12.68485,-11.94345,52.93978,-74.02853,41.24647,-1,-1,-1
-29.35731,-5.065382,-13.61525,-9.619034,49.2437,-59.62159,41.26321,-1,-1,-1
-29.41354,-4.811726,-13.96377,-2.121691,9.734404,-13.15087,41.27989,-1,-1,-1
-29.41354,-4.811726,-13.96377,-2.121691,9.734404,-13.15087,41.29657,-1,-1,-1
-29.29285,-5.152468,-13.69173,2.959269,-13.22147,17.90729,41.31329,-1,-1,-1
-29.18359,-5.774799,-13.01273,7.662721,-38.31631,47.61276,41.32998,-1,-1,-1
-29.04343,-6.590444,-12.14174,8.565331,-43.76201,53.22933,41.34666,-1,-1,-1
-28.90108,-7.205377,-11.25707,7.739842,-33.24323,48.09959,41.36336,-1,-1,-1
-28.85107,-7.418875,-10.94627,1.39027,-5.918385,8.639896,41.38004,-1,-1,-1
-28.85107,-7.418875,-10.94627,1.39027,-5.918385,8.639896,41.39672,-1,-1,-1
-29.02275,-6.416059,-12.01317,-9.417795,42.17965,-58.19854,41.41348,-1,-1,-1
-29.20661,-5.605765,-13.1558,-11.53633,51.46345,-71.67948,41.43016,-1,-1,-1
-29.36293,-4.835218,-14.12729,-8.031924,36.51647,-49.91399,41.44683,-1,-1,-1
-29.3576,-4.516172,-14.57364,14.20851,15.92052,-24.41505,41.46357,-1,-1,-1
-29.28238,-4.516172,-14.5857,1.353797,-2.901212,3.81672,41.48025,-1,-1,-1
-29.28238,-4.516172,-14.5857,1.353797,-2.901212,3.81672,41.49697,-1,-1,-1
-28.97822,-6.024847,-12.68555,13.00758,-62.46772,81.25926,41.51365,-1,-1,-1
-28.74822,-7.161761,-11.24866,13.88758,-60.47194,86.75938,41.53033,-1,-1,-1
-28.57723,-7.890011,-10.18042,7.598128,-32.04821,47.46774,41.54706,-1,-1,-1
-28.69213,-7.893105,-9.958569,-13.26577,11.58739,3.869902,41.56374,-1,-1,-1
-28.86892,-7.131153,-10.58808,-8.010128,53.3346,-41.81874,41.58042,-1,-1,-1
-28.86892,-7.131153,-10.58808,-8.010128,53.3346,-41.81874,41.59716,-1,-1,-1
-29.21843,-5.351755,-12.75442,-9.633359,43.31606,-59.70669,41.61384,-1,-1,-1
-29.28197,-5.068905,-13.14827,-4.271905,19.09912,-26.47847,41.63052,-1,-1,-1
-29.20885,-5.262336,-13.16973,2.902498,-10.44236,12.22248,41.6472,-1,-1,-1
-29.13276,-5.800526,-12.69685,7.42645,-44.5304,46.08578,41.66388,-1,-1,-1
-28.98853,-6.762885,-11.80055,6.79611,-53.58508,42.23203,41.6806,-1,-1,-1
-28.98853,-6.762885,-11.80055,6.79611,-53.58508,42.23203,41.69734,-1,-1,-1
-28.79024,-7.920125,-10.10038,-3.797499,-26.12441,40.36376,41.71404,-1,-1,-1
-28.77669,-7.715679,-10.0164,-0.3601482,15.80712,0.1534091,41.73072,-1,-1,-1
-28.88719,-6.922405,-10.70132,-7.793171,55.20575,-48.27702,41.74743,-1,-1,-1
-29.07473,-6.049503,-11.86376,-11.18404,48.94939,-69.32166,41.76411,-1,-1,-1
-29.21657,-5.426562,-12.7429,-7.724815,34.23306,-47.88067,41.78079,-1,-1,-1
-29.26417,-5.281749,-13.03795,-2.503447,-4.593734,-15.5171,41.79752,-1,-1,-1
-29.26417,-5.281749,-13.03795,-2.503447,-4.593734,-15.5171,41.81421,-1,-1,-1
-29.16606,-6.180537,-12.42985,7.332234,-47.14595,45.44735,41.83089,-1,-1,-1
-29.02497,-6.990981,-11.55535,7.446139,-46.43959,46.15337,41.84762,-1,-1,-1
-28.88174,-7.601159,-10.66753,8.265673,-35.02248,51.23308,41.8643,-1,-1,-1
-28.80147,-7.742535,-10.17002,1.152521,-2.534436,7.143665,41.88101,-1,-1,-1
-28.78424,-7.309327,-10.53094,-5.246889,26.66819,-32.60703,41.89769,-1,-1,-1
-28.78424,-7.309327,-10.53094,-5.246889,26.66819,-32.60703,41.91437,-1,-1,-1
-29.20181,-5.2938,-13.12599,-13.79642,61.65458,-85.73846,41.9311,-1,-1,-1
-29.36317,-4.565574,-14.12878,-9.047857,41.23845,-56.22832,41.94778,-1,-1,-1
-29.40509,-4.374039,-14.38927,-3.886426,17.80491,-24.15237,41.96446,-1,-1,-1
-29.31602,-4.437955,-14.31456,3.81128,-12.97828,17.47901,41.98117,-1,-1,-1
-29.21465,-5.033738,-13.68295,6.392531,-39.73984,39.7329,41.9979,-1,-1,-1
-29.21465,-5.033738,-13.68295,6.392531,-39.73984,39.7329,42.01458,-1,-1,-1
-28.83237,-7.249006,-11.30104,11.12636,-56.36396,69.32689,42.03127,-1,-1,-1
-28.77536,-7.492931,-10.94576,1.752359,-7.821896,10.91873,42.04795,-1,-1,-1
-28.8699,-7.021664,-11.53488,-6.614994,37.50468,-41.21722,42.06463,-1,-1,-1
-29.05919,-5.530792,-13.19135,-15.44047,81.7833,-96.46117,42.08139,-1,-1,-1
-29.26512,-4.461071,-14.47789,-14.90486,93.30325,-93.11507,42.09807,-1,-1,-1
-29.26512,-4.461071,-14.47789,-14.90486,93.30325,-93.11507,42.11475,-1,-1,-1
-29.47078,-3.298166,-15.76269,-0.8145225,4.0667,-5.088564,42.13144,-1,-1,-1
-29.42258,-3.525556,-15.46161,3.723974,-17.50179,23.26477,42.14818,-1,-1,-1
-29.25818,-4.493039,-14.4345,12.0235,-68.21066,75.11436,42.16486,-1,-1,-1
-28.98148,-6.143213,-12.70589,15.9106,-90.97908,99.39821,42.18154,-1,-1,-1
-28.69092,-7.484747,-11.36417,17.33488,-75.85729,86.33735,42.19822,-1,-1,-1
-28.69092,-7.484747,-11.36417,17.33488,-75.85729,86.33735,42.21495,-1,-1,-1
-28.68739,-7.553729,-10.86863,-14.37432,41.00894,-24.09529,42.23166,-1,-1,-1
-28.89233,-6.205084,-12.14895,-13.39348,90.12827,-80.2704,42.24834,-1,-1,-1
-29.07037,-4.808169,-13.74091,-12.98294,80.47581,-97.95791,42.26506,-1,-1,-1
-29.29478,-3.987207,-14.66314,-7.187068,24.99736,-33.10865,42.28176,-1,-1,-1
-29.32072,-3.934239,-14.82523,-1.822736,-4.035233,-10.72146,42.29844,-1,-1,-1
-29.32072,-3.934239,-14.82523,-1.822736,-4.035233,-10.72146,42.31512,-1,-1,-1
-29.10819,-5.310419,-13.49748,8.764136,-53.02307,54.75275,42.3318,-1,-1,-1
-28.877,-6.801286,-12.05319,15.54677,-104.5145,97.12531,42.34851,-1,-1,-1
-28.59152,-7.910332,-10.74151,12.98909,-58.11816,81.36108,42.36525,-1,-1,-1
-28.51516,-8.168433,-10.26325,0.6696944,-2.869147,4.194831,42.38193,-1,-1,-1
-28.7222,-7.587859,-10.61458,-14.12479,58.2489,-42.19321,42.39861,-1,-1,-1
-28.7222,-7.587859,-10.61458,-14.12479,58.2489,-42.19321,42.41533,-1,-1,-1
-29.17132,-4.756463,-13.89189,-15.5253,78.92246,-99.43452,42.43203,-1,-1,-1
-29.40122,-3.977722,-14.84545,-17.03554,49.64307,-62.30501,42.44871,-1,-1,-1
-29.44282,-3.784364,-15.10464,-1.850832,7.745595,-10.22503,42.46545,-1,-1,-1
-29.39252,-4.085528,-14.79123,5.740079,-27.89058,35.79397,42.48213,-1,-1,-1
-29.23899,-5.057482,-13.83457,10.41494,-69.3662,64.89505,42.49881,-1,-1,-1
-29.23899,-5.057482,-13.83457,10.41494,-69.3662,64.89505,42.51553,-1,-1,-1
-28.60885,-7.967457,-10.85008,18.66114,-56.37276,74.6507,42.53221,-1,-1,-1
-28.57327,-8.118671,-10.62718,2.076157,-7.508323,10.62494,42.54889,-1,-1,-1
-28.70586,-7.157232,-11.45773,-10.43859,66.2194,-65.48323,42.56562,-1,-1,-1
-28.96026,-5.506507,-13.05126,-14.21991,88.4491,-89.07147,42.58229,-1,-1,-1
-29.17286,-4.136145,-14.38292,-11.56044,82.33521,-72.41226,42.59898,-1,-1,-1
-29.17286,-4.136145,-14.38292,-11.56044,82.33521,-72.41226,42.61571,-1,-1,-1
-29.34841,-3.534794,-14.99824,-0.0893134,0.4849189,-0.5579672,42.63239,-1,-1,-1
-29.23057,-4.350976,-14.26203,8.994528,-55.66605,56.19148,42.64907,-1,-1,-1
-29.00821,-5.825127,-12.87292,13.77248,-87.61725,86.04073,42.6658,-1,-1,-1
-28.65859,-7.754986,-11.16162,24.06337,-104.5796,91.87926,42.68248,-1,-1,-1
-28.48052,-8.509671,-10.04622,8.08398,-33.95165,48.895,42.69916,-1,-1,-1
-28.48052,-8.509671,-10.04622,8.08398,-33.95165,48.895,42.71588,-1,-1,-1
-28.76826,-6.877944,-11.37385,-15.08748,64.82772,-73.00093,42.73256,-1,-1,-1
-29.01282,-5.1363,-13.38049,-18.93957,108.5326,-118.1675,42.74924,-1,-1,-1
-29.39842,-3.232427,-15.31063,-28.32037,104.7155,-102.1305,42.76596,-1,-1,-1
-29.68921,-2.503878,-16.15492,-25.74794,32.08658,-37.13797,42.78264,-1,-1,-1
-29.74437,-2.602234,-16.01435,-0.02897262,-10.93696,14.70108,42.79934,-1,-1,-1
-29.74437,-2.602234,-16.01435,-0.02897262,-10.93696,14.70108,42.81602,-1,-1,-1
-29.2935,-5.617931,-13.21972,17.67795,-128.091,109.5768,42.83273,-1,-1,-1
-28.80126,-8.169374,-11.10715,30.21175,-141.7037,114.0064,42.84945,-1,-1,-1
-28.40783,-8.783669,-10.53581,35.19272,-34.1743,39.36787,42.86617,-1,-1,-1
-28.52419,-7.960361,-11.26849,-8.134432,77.92757,-56.67175,42.88285,-1,-1,-1
-28.96356,-5.624967,-13.07189,-22.58303,150.2188,-121.2787,42.89957,-1,-1,-1
-28.96356,-5.624967,-13.07189,-22.58303,150.2188,-121.2787,42.91626,-1,-1,-1
-29.42692,-2.124318,-15.97432,-11.10141,76.45617,-69.52377,42.93294,-1,-1,-1
-29.45259,-2.069046,-16.13508,-0.5890329,-2.684491,-3.689526,42.94968,-1,-1,-1
-29.31929,-2.842309,-15.30011,9.864702,-62.70712,61.79051,42.96636,-1,-1,-1
-29.06701,-4.6895,-13.71987,15.34528,-121.353,96.11974,42.98304,-1,-1,-1
-28.7161,-7.244531,-11.52189,21.8065,-158.6734,136.5915,42.99972,-1,-1,-1
-28.7161,-7.244531,-11.52189,21.8065,-158.6734,136.5915,43.0164,-1,-1,-1
-28.16582,-8.59946,-9.958428,-2.780146,12.32332,-18.55229,43.03311,-1,-1,-1
-28.44452,-7.000419,-11.24358,-24.41136,110.3863,-72.34422,43.04985,-1,-1,-1
-28.76815,-4.962395,-13.28689,-18.89441,120.3126,-115.9059,43.06653,-1,-1,-1
-29.06712,-2.89644,-15.17455,-16.13323,111.6745,-101.7603,43.08325,-1,-1,-1
-29.28049,-2.167613,-16.031,-8.064899,28.37247,-34.96966,43.09993,-1,-1,-1
-29.28049,-2.167613,-16.031,-8.064899,28.37247,-34.96966,43.11665,-1,-1,-1
-29.13932,-3.318642,-15.14203,9.524555,-75.45214,59.9959,43.13333,-1,-1,-1
-28.9152,-5.033738,-13.73076,15.04751,-119.1459,94.75614,43.15004,-1,-1,-1
-28.43232,-7.261208,-12.12701,39.34244,-145.3093,95.18578,43.16672,-1,-1,-1
-27.93719,-8.270482,-11.38726,27.94657,-38.8446,43.93613,43.1834,-1,-1,-1
-28.00527,-7.773591,-11.82525,-4.512033,38.73333,-35.78764,43.20012,-1,-1,-1
-28.00527,-7.773591,-11.82525,-4.512033,38.73333,-35.78764,43.2168,-1,-1,-1
-28.74399,-4.234533,-14.59469,-12.99708,96.18114,-78.17121,43.23348,-1,-1,-1
